time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
9644.942328085808,160.74903880143015,井浆快替,0.8137315604673103,0.8137315604673103,2276.2889999999998,1764.352518072289,1828.344578313253,0.22489959839347545,0.20247890410239558,0.5197821554903282,0.0987354363268036,0.0,0.8091610162338937,0.10094308960696537,0.0
9648.782606156366,160.81304343593945,井浆快替,0.814580916663209,0.814580916663209,2276.2889999999998,1764.352518072289,1828.344578313253,0.22489959839347545,0.20218847526967465,0.5193794652445116,0.09866284731401576,0.0,0.8099958693966947,0.10062806594167299,0.0
9652.631324794871,160.8771887465812,井浆快替,0.8154315517425693,0.8154315517425693,2276.2889999999998,1764.352518072289,1828.344578313253,0.22489959839347545,0.20189648986807526,0.5189779967793473,0.09859047271978605,0.0,0.8108319277984558,0.1003114207417923,0.0
9656.491961186723,160.94153268644538,井浆快替,0.8162842300090696,0.8162842300090696,2276.2889999999998,1773.4942409638552,1828.344578313253,0.22088353413644918,0.2016026646564016,0.5093179263503684,0.09684725339610589,0.0,0.8116699285242521,0.09999267973279331,0.0
9660.368483997594,161.0061413999599,井浆快替,0.8171398226826622,0.8171398226826622,2276.2889999999998,1773.4942409638552,1837.486301204819,0.22088353413644918,0.2013066757271373,0.5089270115250908,0.09677663947611159,0.0,0.8125107158120134,0.09967152792524421,0.0
9664.268260463654,161.07113767439424,井浆快替,0.8179999472451789,0.8179999472451789,2276.2889999999998,1773.4942409638552,1837.486301204819,0.22088353413644918,0.20100791149373964,0.5085378191155573,0.0967063312045966,0.0,0.8133558692639932,0.09934759813202057,0.0
9668.198740920214,161.13664568200358,井浆快替,0.8188662356072097,0.8188662356072097,2276.2889999999998,1773.4942409638552,1837.486301204819,0.22088353413644918,0.20070574583023265,0.5081509295471961,0.09663643352083828,0.0,0.814206984420072,0.09902022646364865,0.0
9672.124689397508,161.20207815662513,井浆快替,0.8197309088957883,0.8197309088957883,2276.2889999999998,1782.6359638554216,1837.486301204819,0.2168674698794228,0.2004030586142078,0.4985352807630352,0.09489747658093628,0.0,0.8150564149473639,0.09868872440677134,0.0
9676.036519547013,161.26727532578354,井浆快替,0.8205918598605991,0.8205918598605991,2276.2889999999998,1782.6359638554216,1846.6280240963854,0.2168674698794228,0.2001006464061009,0.4981558051863076,0.09482878111372961,0.0,0.8159020940003198,0.09835601778051709,0.0
9679.934336815379,161.33223894692298,井浆快替,0.8214491193221012,0.8214491193221012,2276.2889999999998,1782.6359638554216,1846.6280240963854,0.2168674698794228,0.19979851009579397,0.4977732292157948,0.0947595191124565,0.0,0.8167440576944508,0.09802288606364812,0.0
9683.818384930228,161.39697308217046,井浆快替,0.8223027471940566,0.8223027471940566,2276.2889999999998,1782.6359638554216,1846.6280240963854,0.2168674698794228,0.19949663640137733,0.49738939073120103,0.0946900232180955,0.0,0.8175823717929972,0.09768928970926168,0.0
9687.689049020984,161.46148415034975,井浆快替,0.8231528336849597,0.8231528336849597,2276.2889999999998,1782.6359638554216,1846.6280240963854,0.2168674698794228,0.1991949978329404,0.49700584178421275,0.09462057441676952,0.0,0.8184171324649504,0.09735517820260703,0.0
9691.546865590697,161.5257810931783,井浆快替,0.8239995015383627,0.8239995015383627,2276.2889999999998,1791.7776867469877,1855.7697469879515,0.2128514056223965,0.19889355227120425,0.48742706075250447,0.0928844256752408,0.0,0.8192484680702316,0.0970204897150833,0.0
9695.39253766134,161.589875627689,井浆快替,0.8248429089524442,0.8248429089524442,2276.2889999999998,1791.7776867469877,1855.7697469879515,0.2128514056223965,0.1985922431744856,0.48705445932483205,0.09281682464483654,0.0,0.8200765415892948,0.09668515085688585,0.0
9699.224121584602,161.65373535974337,井浆快替,0.8256826332731471,0.8256826332731471,2276.2889999999998,1791.7776867469877,1855.7697469879515,0.2128514056223965,0.1982912339080501,0.48668489652259467,0.09274976993548911,0.0,0.8209009450197075,0.09634907571135234,0.0
9703.042097602627,161.71736829337712,井浆快替,0.8265187839464019,0.8265187839464019,2276.2889999999998,1791.7776867469877,1864.9114698795179,0.2128514056223965,0.19799048715317094,0.48631834174674166,0.09268325611647832,0.0,0.8217217920044015,0.09601241383898085,0.0
9706.847556252013,161.7807926042002,井浆快替,0.8273516033674504,0.8273516033674504,2276.2889999999998,1800.919409638554,1864.9114698795179,0.2088353413653701,0.19768991502795485,0.47678609628373997,0.0909518530418959,0.0,0.8225393254343162,0.09567510743734267,0.0
9710.641856555156,161.84403094258593,井浆快替,0.8281813923384274,0.8281813923384274,2276.2889999999998,1800.919409638554,1864.9114698795179,0.2088353413653701,0.1973894065931936,0.47643304988107776,0.09088766354010924,0.0,0.8233538439704913,0.09533704799074974,0.0
9714.426658672528,161.90711097787548,井浆快替,0.8290085167655019,0.8290085167655019,2276.2889999999998,1800.919409638554,1864.9114698795179,0.2088353413653701,0.19708882551932802,0.476083406317281,0.09082408826182409,0.0,0.8241657086463209,0.09499810451673715,0.0
9718.20121515162,161.97002025252698,井浆快替,0.8298328151083999,0.8298328151083999,2276.2889999999998,1800.919409638554,1874.0531927710842,0.2088353413653701,0.1967882393407503,0.4757371088691084,0.09076111702153633,0.0,0.8249747614013381,0.09465811990391608,0.0
9721.966364877982,162.03277274796636,井浆快替,0.8306544722216729,0.8306544722216729,2276.2889999999998,1810.0611325301202,1874.0531927710842,0.2048192771083438,0.1964875839584479,0.466251390149565,0.08903452288219693,0.0,0.8257811831434814,0.09431715572564058,0.0
9725.72464002257,162.09541066704284,井浆快替,0.8314740428005757,0.8314740428005757,2276.2889999999998,1810.0611325301202,1874.0531927710842,0.2048192771083438,0.1961866507321337,0.4659168472956332,0.08897356944495627,0.0,0.8265855167609945,0.09397513315931183,0.0
9729.479042276562,162.1579840379427,井浆快替,0.832292182565014,0.832292182565014,2276.2889999999998,1810.0611325301202,1874.0531927710842,0.2048192771083438,0.19588518948986502,0.46558459140671643,0.08891302865417305,0.0,0.8273884036416144,0.09363181754785763,0.0
9733.23184764148,162.22053079402468,井浆快替,0.8331093871508185,0.8331093871508185,2276.2889999999998,1819.2028554216865,1874.0531927710842,0.20080321285131741,0.19558301034619185,0.45613188257572956,0.08718895147575734,0.0,0.8281903279743136,0.09328692685355162,0.0
9736.983436117105,162.28305726861842,井浆快替,0.8339257378362033,0.8339257378362033,2276.2889999999998,1819.2028554216865,1883.1949156626504,0.20080321285131741,0.19528008448607068,0.45581017651096545,0.08713021821623423,0.0,0.8289913678848497,0.09294024022210694,0.0
9740.738197764796,162.34563662941326,井浆快替,0.8347421882586147,0.8347421882586147,2276.2889999999998,1819.2028554216865,1883.1949156626504,0.20080321285131741,0.1949760389059895,0.4554897890781693,0.0870717219409346,0.0,0.8297924585683286,0.09259170780145282,0.0
9744.501154071913,162.40835256786522,井浆快替,0.8355598266860588,0.8355598266860588,2276.2889999999998,1819.2028554216865,1883.1949156626504,0.20080321285131741,0.1946704411143187,0.4551708582081195,0.0870134878816875,0.0,0.8305946685837698,0.09224090038185782,0.0
9748.276151847931,162.47126919746552,井浆快替,0.8363794823612734,0.8363794823612734,2276.2889999999998,1819.2028554216865,1883.1949156626504,0.20080321285131741,0.1943629550442851,0.4548535795133035,0.08695555180972891,0.0,0.8313988142871611,0.09188731699655371,0.0
9752.065765756715,162.5344294292786,井浆快替,0.8372017059759622,0.8372017059759622,2276.2889999999998,1828.344578313253,1892.3366385542167,0.19678714859429103,0.19405335000046073,0.44544718077531137,0.08523624303738808,0.0,0.8322054414801747,0.09153055379757141,0.0
9755.87671815694,162.59794530261567,井浆快替,0.8380279466337986,0.8380279466337986,2276.2889999999998,1828.344578313253,1892.3366385542167,0.19678714859429103,0.19374103024152453,0.4451392473299729,0.08517990403146902,0.0,0.8330159804969306,0.09117031466782685,0.0
9759.7163687953,162.66193947992167,井浆快替,0.8388597868263632,0.8388597868263632,2276.2889999999998,1828.344578313253,1892.3366385542167,0.19678714859429103,0.19342533499398545,0.44483320077127414,0.08512390680927084,0.0,0.8338319960222625,0.09080589341649954,0.0
9763.58817861607,162.72646964360118,井浆快替,0.8396979594615273,0.8396979594615273,2276.2889999999998,1828.344578313253,1892.3366385542167,0.19678714859429103,0.19310593371972026,0.44452961697588683,0.08506835681154401,0.0,0.8346542236102318,0.09043650092256977,0.0
9767.473635050854,162.79122725084756,井浆快替,0.8405384394637754,0.8405384394637754,2276.2889999999998,1837.486301204819,1901.4783614457829,0.19277108433726473,0.19278442043819843,0.43516287841529677,0.08335276526301061,0.0,0.8354787369293257,0.09006170190099168,0.0
9771.375084272147,162.85625140453578,井浆快替,0.8413817258061849,0.8413817258061849,2276.2889999999998,1837.486301204819,1901.4783614457829,0.19277108433726473,0.1924605724304636,0.43486794644683735,0.08329869395362577,0.0,0.8363060530609436,0.08968319078617958,0.0
9775.300210679547,162.92167017799244,井浆快替,0.8422294691583294,0.8422294691583294,2276.2889999999998,1837.486301204819,1901.4783614457829,0.19277108433726473,0.1921336888075277,0.43457383286019796,0.08324476950585036,0.0,0.8371378230933076,0.08930064576044301,0.0
9779.257070978369,162.98761784963946,井浆快替,0.843083394406768,0.843083394406768,2276.2889999999998,1837.486301204819,1901.4783614457829,0.19277108433726473,0.19180302261704574,0.4342850423126763,0.08319181792768204,0.0,0.8379757753707531,0.08891320506302962,0.0
9783.248506881497,163.05414178135828,井浆快替,0.8439440947243041,0.8439440947243041,2276.2889999999998,1846.6280240963854,1910.6200843373492,0.18875502008023834,0.19146827772664013,0.424969874436637,0.08148218144186603,0.0,0.8388205326193574,0.08851994504136972,0.0
9787.248506881497,163.12080844802495,井浆快替,0.8448059406626948,0.8448059406626948,2276.2889999999998,1846.6280240963854,1910.6200843373492,0.18875502008023834,0.19113173213975332,0.4247281341329823,0.0814377718130409,0.0,0.839666614215178,0.08812043905971897,0.0
9791.248506881497,163.1874751146916,井浆快替,0.8456670804736618,0.8456670804736618,2276.2889999999998,1846.6280240963854,1910.6200843373492,0.18875502008023834,0.19079413209080187,0.42451880837983696,0.08139931526200661,0.0,0.8405122473497715,0.087717164433181,0.0
9795.248506881497,163.25414178135827,井浆快替,0.8465275111900332,0.8465275111900332,2276.2889999999998,1846.6280240963854,1910.6200843373492,0.18875502008023834,0.1904554631957644,0.4243457110544811,0.08136751324720581,0.0,0.841357473723002,0.0873108913210218,0.0
9799.248506881497,163.32080844802493,井浆快替,0.8473872291123294,0.8473872291123294,2276.2889999999998,1855.7697469879515,1919.7618072289154,0.18473895582321206,0.1901157109008952,0.41519058798980707,0.07968393368628413,0.0,0.8422023334625166,0.0869015387608069,0.0
9803.248506881497,163.38747511469163,井浆快替,0.8482462301541213,0.8482462301541213,2276.2889999999998,1855.7697469879515,1919.7618072289154,0.18473895582321206,0.18977485923240714,0.415071465115439,0.07966200728606232,0.0,0.8430468645390429,0.08648903102586557,0.0
9807.248506881497,163.4541417813583,井浆快替,0.8491045099328178,0.8491045099328178,2276.2889999999998,1855.7697469879515,1919.7618072289154,0.18473895582321206,0.18943289237398864,0.4149589959885963,0.07964130513113976,0.0,0.8438911020948894,0.08607329855131829,0.0
9811.248506881497,163.52080844802495,井浆快替,0.8499620629319982,0.8499620629319982,2276.2889999999998,1855.7697469879515,1919.7618072289154,0.18473895582321206,0.18908979646163382,0.41485371402321425,0.07962192549265734,0.0,0.8447350771496667,0.08565427910311127,0.0
9815.248506881497,163.5874751146916,井浆快替,0.8508188840252853,0.8508188840252853,2276.2889999999998,1864.9114698795179,1928.9035301204817,0.18072289156618568,0.18874555854307795,0.4057397748883271,0.07794274160918924,0.0,0.8455788172656368,0.08523191950099858,0.0
9819.241700921333,163.65402834868888,井浆快替,0.8516735115200453,0.8516735115200453,2276.2889999999998,1864.9114698795179,1928.9035301204817,0.18072289156618568,0.1884007896653635,0.405652482767933,0.07792664380202652,0.0,0.8464209107925718,0.08480617462600253,0.0
9823.225066962485,163.72041778270807,井浆快替,0.8525252982191496,0.8525252982191496,2276.2889999999998,1864.9114698795179,1928.9035301204817,0.18072289156618568,0.18805576507617597,0.40557229566331343,0.07791185600491168,0.0,0.8472607413132728,0.08437773995645206,0.0
9827.20245712654,163.78670761877567,井浆快替,0.8533750680258827,0.8533750680258827,2276.2889999999998,1874.0531927710842,1928.9035301204817,0.17670682730915926,0.1877101332656105,0.3964877694560797,0.07623498632765724,0.0,0.8480991372534314,0.08394693249216452,0.0
9831.175824610564,163.85293041017607,井浆快替,0.8542232364242988,0.8542232364242988,2276.2889999999998,1874.0531927710842,1938.045253012048,0.17670682730915926,0.18736371458961862,0.3964233276180397,0.07622308042785397,0.0,0.8489365209244412,0.08351333784587882,0.0
9835.147452666532,163.91912421110885,井浆快替,0.8550702882010542,0.8550702882010542,2276.2889999999998,1874.0531927710842,1938.045253012048,0.17670682730915926,0.18701629790494012,0.39636635270215864,0.07621255394542248,0.0,0.8497733796227874,0.08307674691417785,0.0
9839.122956291516,163.9853826048586,井浆快替,0.8559174162630115,0.8559174162630115,2276.2889999999998,1874.0531927710842,1938.045253012048,0.17670682730915926,0.18666736186199112,0.3963167391895305,0.07620338743192012,0.0,0.8506108977588381,0.08263691509765754,0.0
9843.0981184462,164.05163530743667,井浆快替,0.8567637149020023,0.8567637149020023,2276.2889999999998,1883.1949156626504,1938.045253012048,0.172690763052133,0.18631729630862007,0.38726868013717686,0.0745301606825094,0.0,0.8514481831452662,0.08219322451998043,0.0
9847.069544140248,164.1178257356708,井浆快替,0.8576084571765253,0.8576084571765253,2276.2889999999998,1883.1949156626504,1947.1869759036142,0.172690763052133,0.18596642115973436,0.3872339661794034,0.07452373531601986,0.0,0.8522845152813645,0.08174615286116436,0.0
9851.039962833069,164.18399938055114,井浆快替,0.8584522213969694,0.8584522213969694,2276.2889999999998,1883.1949156626504,1947.1869759036142,0.172690763052133,0.1856144868605072,0.3872041691732151,0.07451822001518871,0.0,0.8531204622493902,0.08129610286477454,0.0
9855.015108588157,164.25025180980262,井浆快替,0.8592962217069505,0.8592962217069505,2276.2889999999998,1883.1949156626504,1947.1869759036142,0.172690763052133,0.18526095769960954,0.38717923879194294,0.07451360548095742,0.0,0.8539572218555235,0.08084279098473263,0.0
9859.00040051092,164.31667334184868,井浆快替,0.8601416008775307,0.8601416008775307,2276.2889999999998,1892.3366385542167,1956.3286987951806,0.1686746987951066,0.184905320061714,0.3781558623465147,0.0728418950608507,0.0,0.8547959226389336,0.080385581528879,0.0
9862.998257386964,164.38330428978273,井浆快替,0.8609888611027495,0.8609888611027495,2276.2889999999998,1892.3366385542167,1956.3286987951806,0.1686746987951066,0.18454733673850077,0.378142012240056,0.07283932680960215,0.0,0.8556370591772037,0.07992385845688432,0.0
9866.998257386964,164.4499709564494,井浆快替,0.8618357827103671,0.8618357827103671,2276.2889999999998,1892.3366385542167,1956.3286987951806,0.1686746987951066,0.18418798700080763,0.3781333070027077,0.07283771257745286,0.0,0.8564784232757696,0.0794573402661609,0.0
9870.998257386964,164.51663762311605,井浆快替,0.8626819074092058,0.8626819074092058,2276.2889999999998,1892.3366385542167,1956.3286987951806,0.1686746987951066,0.1838274741538753,0.37812734183370816,0.07283660644084611,0.0,0.8573195523600788,0.07898725032854616,0.0
9874.998257386964,164.58330428978272,井浆快替,0.8635272317452719,0.8635272317452719,2276.2889999999998,1892.3366385542167,1965.4704216867467,0.1686746987951066,0.1834657978343155,0.3781236137711997,0.0728359151359711,0.0,0.8581604354986568,0.0785138618036044,0.0
9878.998257386964,164.6499709564494,井浆快替,0.8643717517737238,0.8643717517737238,2276.2889999999998,1901.4783614457829,1965.4704216867467,0.1646586345380803,0.1831029569479106,0.3691192555513103,0.07116470726245272,0.0,0.859001061878956,0.07803719812653882,0.0
9882.998257386964,164.71663762311607,井浆快替,0.8652154627513944,0.8652154627513944,2276.2889999999998,1901.4783614457829,1965.4704216867467,0.1646586345380803,0.18273894882969988,0.3691201546483121,0.07116487428504303,0.0,0.8598414205768801,0.0775572818989231,0.0
9886.998257386964,164.78330428978273,井浆快替,0.8660583592105228,0.8660583592105228,2276.2889999999998,1901.4783614457829,1965.4704216867467,0.1646586345380803,0.18237376980582323,0.3691234910972646,0.07116549408703265,0.0,0.8606815007417336,0.07707413544765045,0.0
9890.998257386964,164.8499709564494,井浆快替,0.8669004356749065,0.8669004356749065,2276.2889999999998,1901.4783614457829,1974.612144578313,0.1646586345380803,0.18200741472296844,0.3691294176007227,0.07116659503456246,0.0,0.8615212922925686,0.0765877808271802,0.0
