time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
5751.142746026777,95.85237910044629,注尾浆,0.1371095252047594,0.1371095252047594,951.5180722891566,59.46987951807229,227.9678714859438,0.3614457831323837,0.15699308788046415,164.99990880521085,0.970588219516464,0.7564,0.13506795832986815,0.4970830962357528,0.0
5751.498275005209,95.85830458342015,注尾浆,0.13717062876168548,0.13717062876168548,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.15708333765606802,173.51017050111975,0.9719903914384047,0.7562,0.13512979841642228,0.4970510806484688,0.0
5751.859568465349,95.86432614108915,注尾浆,0.1372317339284438,0.1372317339284438,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.15717151782326058,172.8179866684632,0.9718813597337463,0.7558,0.13519072939680235,0.4970185690441447,0.0
5752.248020917966,95.87080034863276,注尾浆,0.137297574100575,0.137297574100575,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.1572628200183416,172.40013627839036,0.9718151287541651,0.7556,0.13525567261340096,0.49698529499714306,0.0
5752.716422300241,95.87860703833735,注尾浆,0.1373779029574651,0.1373779029574651,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.15736348959408514,172.01508125981144,0.971753819141199,0.7555,0.13533409648000613,0.4969493934624552,0.0
5753.257930914262,95.88763218190437,注尾浆,0.13747054278949614,0.13747054278949614,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.1574691080000214,171.49240739518592,0.9716701694209177,0.7555,0.13542435189246424,0.49690594429075935,0.0
5753.849477576197,95.89749129293662,注尾浆,0.13757111524169946,0.13757111524169946,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.15757700419183582,170.98487454601116,0.9715884674015394,0.7552,0.13552240510899075,0.49685566043764967,0.0
5754.48781297797,95.9081302162995,注尾浆,0.13767935050889224,0.13767935050889224,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.15768793432673375,170.56916706564482,0.9715211954150781,0.7552,0.13562792448102615,0.49680082819449306,0.0
5755.157894802838,95.91929824671396,注尾浆,0.1377925738094964,0.1377925738094964,961.4297188755021,59.46987951807229,227.9678714859438,0.3654618473894102,0.15780030083967403,170.15367561032045,0.9714536393108647,0.7552,0.1357383721931636,0.49674188725105267,0.0
5755.850681907911,95.93084469846518,注尾浆,0.13790936786534733,0.13790936786534733,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15791387964623527,169.8332822547752,0.971401326249119,0.7548,0.13585234668071677,0.4966803454471584,0.0
5756.569654684312,95.94282757807187,注尾浆,0.13803058939976762,0.13803058939976762,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.1580297632543808,169.50706582690378,0.9713478650488595,0.7546,0.13597059268927403,0.49661712799980795,0.0
5757.313603099162,95.95522671831937,注尾浆,0.13815605092262007,0.13815605092262007,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15814784377809302,169.15770041780044,0.971290388033345,0.7545,0.13609291580271943,0.4965519923228618,0.0
5758.080547942539,95.96800913237566,注尾浆,0.13828543783943384,0.13828543783943384,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15826803676689427,168.86770450172915,0.9712425029459667,0.7542,0.1362190043461274,0.4964851168488465,0.0
5758.867916239324,95.98113193732206,注尾浆,0.13841832592176073,0.13841832592176073,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15839017160751867,168.56058126111392,0.97119161526385,0.7539,0.13634843446844866,0.4964167515515077,0.0
5759.2230576642,95.98705096107,注尾浆,0.13848242143634992,0.13848242143634992,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15849235388930458,168.2432014617953,0.9711388385933134,0.7539,0.13641508853769949,0.49634719217906204,0.0
5759.57777355861,95.99296289264349,注尾浆,0.13854350577681637,0.13854350577681637,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15858316053851876,174.87768944668062,0.9722033343024339,0.7536,0.13647683997157403,0.4963150931677179,0.0
5759.938239530478,95.9989706588413,注尾浆,0.1386045970678421,0.1386045970678421,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15867188918798739,174.144007994702,0.9720894934976119,0.7536,0.13653767813532952,0.4962825213212201,0.0
5760.325894274545,96.00543157124243,注尾浆,0.13867042415519162,0.13867042415519162,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15876370982922514,173.6911023728514,0.9720187522847827,0.7535,0.13660251956152966,0.49624919570069315,0.0
5760.793552624818,96.0132258770803,注尾浆,0.1387507519039822,0.1387507519039822,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15886487716384748,173.3070295464372,0.9719584807580577,0.7535,0.13668083292624825,0.4962132307777912,0.0
5761.334084391481,96.02223473985802,注尾浆,0.13884334352500483,0.13884334352500483,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.1589709135497428,172.72767482589703,0.9718670713219085,0.7535,0.1367709046508445,0.4961696828226036,0.0
5761.92451607468,96.03207526791132,注尾浆,0.13894383739100327,0.13894383739100327,961.4297188755021,59.46987951807229,237.87951807228916,0.3654618473894102,0.15907914438087836,172.2226206205684,0.9717868972792986,0.7533,0.13686871435108622,0.496119301035584,0.0
5762.561644369519,96.04269407282531,注尾浆,0.13905196638441053,0.13905196638441053,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.15919029837284376,173.71200822962294,0.9720220255508761,0.7532,0.1369739400520864,0.4960643751641672,0.0
5763.23038559404,96.05383975990067,注尾浆,0.13916504528722415,0.13916504528722415,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.15930279317268364,173.33739439503137,0.9719632552838323,0.7532,0.13708403445659476,0.49600533142784226,0.0
5763.921763001104,96.06536271668507,注尾浆,0.13928156564730013,0.13928156564730013,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.15941600755078367,173.05392776411458,0.9719186200339035,0.7529,0.1371975311451799,0.4959436963502879,0.0
5764.639309302388,96.07732182170646,注尾浆,0.13940248972861932,0.13940248972861932,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.1595314018593677,172.81817983412896,0.9718813902793063,0.7528,0.13731525019093005,0.49588035106747375,0.0
5765.381791082247,96.08969651803746,注尾浆,0.1395276280239495,0.1395276280239495,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.1596489169045147,172.55031280261136,0.9718389682277909,0.7526,0.1374370038936185,0.49581508405498037,0.0
5766.14719257947,96.10245320965784,注尾浆,0.13965665872938518,0.13965665872938518,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.1597684571111919,172.31016763498508,0.9718008275177252,0.7525,0.13756247893765025,0.4957480744454509,0.0
5766.932977168615,96.11554961947692,注尾浆,0.13978916809920366,0.13978916809920366,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.15988985223128632,172.04238814239818,0.9717581758105386,0.7521,0.13769127551394994,0.4956795735037193,0.0
5767.286661389833,96.12144435649722,注尾浆,0.1398529155249008,0.1398529155249008,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.15999159567312296,171.78282547264743,0.9717167095466883,0.752,0.13775747902406982,0.4956098703271473,0.0
5767.639922548795,96.12733204247992,注尾浆,0.13991367665018178,0.13991367665018178,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.16008204930596734,178.4060946005014,0.9727380924233129,0.7519,0.13781880595539633,0.4955777310643,0.0
5767.9989060099,96.13331510016499,注尾浆,0.13997444635742798,0.13997444635742798,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.16017042795020706,177.72205090962524,0.9726360339372887,0.7519,0.1378792249157557,0.49554514645712316,0.0
5768.385131205955,96.13975218676592,注尾浆,0.1400399621090023,0.1400399621090023,971.3413654618474,59.46987951807229,237.87951807228916,0.3694779116464367,0.1602618855097108,177.31243228209877,0.9725745527202264,0.7517,0.13794365853179852,0.4955118189891702,0.0
