time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
10564.0,176.06666666666666,井浆快替,0.568520128729555,0.568520128729555,1578.1690647482017,667.0611510791367,1285.3129496402878,0.4028776978415486,0.27285591869079306,4.96752651470616,0.6297235177018339,0.0,0.5281059962146711,0.4074459991181644
10568.0,176.13333333333333,井浆快替,0.569473231278368,0.569473231278368,1594.4388489208634,667.0611510791367,1285.3129496402878,0.41007194244586187,0.2730888877327994,5.043148527060326,0.6352815910273926,0.0,0.5290521344785664,0.40662612050197755
10572.0,176.2,井浆快替,0.5704260456912266,0.5704260456912266,1594.4388489208634,667.0611510791367,1285.3129496402878,0.41007194244586187,0.2733209669050772,5.030176317720454,0.6343341217716415,0.0,0.5299980002562943,0.40580515465362965
10576.0,176.26666666666668,井浆快替,0.5713785709540427,0.5713785709540427,1594.4388489208634,667.0611510791367,1285.3129496402878,0.41007194244586187,0.2735521550204935,5.017310186101517,0.6333919690418423,0.0,0.530943591179516,0.4049831192814007
10580.0,176.33333333333334,井浆快替,0.5723308050255221,0.5723308050255221,1594.4388489208634,667.0611510791367,1301.5827338129498,0.41007194244586187,0.2737824463524626,5.004543688155753,0.632454712868306,0.0,0.531888903108749,0.40416002936462236
10584.0,176.4,井浆快替,0.5732827456495858,0.5732827456495858,1594.4388489208634,683.3309352517986,1301.5827338129498,0.40287769784154853,0.2740118351421908,4.904294068261868,0.625011085076401,0.0,0.532833931625264,0.40333590349701176
10588.0,176.46666666666667,井浆快替,0.5742343915974686,0.5742343915974686,1594.4388489208634,683.3309352517986,1301.5827338129498,0.40287769784154853,0.274240318982483,4.891927565706215,0.624082476911302,0.0,0.533778673826823,0.4025107594267718
10592.0,176.53333333333333,井浆快替,0.5751857407802438,0.5751857407802438,1610.7086330935253,683.3309352517986,1301.5827338129498,0.4100719424458619,0.27446789301408037,4.966865019300555,0.629674527222839,0.0,0.5347231256083513,0.4016846128962881
10596.0,176.6,井浆快替,0.5761367915705258,0.5761367915705258,1610.7086330935253,683.3309352517986,1301.5827338129498,0.4100719424458619,0.2746945532218073,4.954539425254619,0.628760504810316,0.0,0.5356672833679064,0.40085748110524116
10600.0,176.66666666666666,井浆快替,0.5770875415535093,0.5770875415535093,1610.7086330935253,683.3309352517986,1301.5827338129498,0.4100719424458619,0.27492029385232075,4.94230148942931,0.6278507508898867,0.0,0.5366111425330982,0.40002938029111346
10604.0,176.73333333333332,井浆快替,0.5780379899551147,0.5780379899551147,1610.7086330935253,683.3309352517986,1317.8525179856117,0.4100719424458619,0.2751451138311682,4.930146161517353,0.6269449310512678,0.0,0.5375547007900611,0.3992003280945549
10608.0,176.8,井浆快替,0.5789881337260574,0.5789881337260574,1610.7086330935253,683.3309352517986,1317.8525179856117,0.4100719424458619,0.2753690046859335,4.918068183150407,0.6260426915565911,0.0,0.5384979524192747,0.39837033934046223
10612.0,176.86666666666667,井浆快替,0.5799379719244062,0.5799379719244062,1610.7086330935253,683.3309352517986,1317.8525179856117,0.4100719424458619,0.2755919644323969,4.9060619812697865,0.6251436511945871,0.0,0.5394408947135104,0.3975394330918756
10616.0,176.93333333333334,井浆快替,0.5808875022064462,0.5808875022064462,1626.978417266187,683.3309352517986,1317.8525179856117,0.4172661870501752,0.27581398775749144,4.979983291352872,0.6306448598174899,0.0,0.5403835232217138,0.396707625493399
10620.0,177.0,井浆快替,0.5818367232545092,0.5818367232545092,1626.978417266187,683.3309352517986,1317.8525179856117,0.4172661870501752,0.2760350715085589,4.967893799778921,0.6297507161078133,0.0,0.5413258345934541,0.3958749338755296
10624.0,177.06666666666666,井浆快替,0.5827856321233628,0.5827856321233628,1626.978417266187,683.3309352517986,1317.8525179856117,0.4172661870501752,0.2762552081305386,4.955857664662019,0.6288583684154114,0.0,0.5422678232961914,0.39504137414930857
10628.0,177.13333333333333,井浆慢替,0.5831397616064672,0.5831397616064672,1626.978417266187,683.3309352517986,1334.1223021582734,0.4172661870501752,0.276373911252038,4.943688706982524,0.6279539869622915,0.0,0.5426212305084707,0.3942069648788617
10632.0,177.2,井浆慢替,0.583491802477625,0.583491802477625,1626.978417266187,683.3309352517986,1334.1223021582734,0.4172661870501752,0.2764847788791702,5.699860859406365,0.6801720780981502,0.0,0.5429642618398608,0.3938931553303012
10636.0,177.26666666666668,井浆慢替,0.5838427346170194,0.5838427346170194,1626.978417266187,683.3309352517986,1334.1223021582734,0.4172661870501752,0.27659145427520226,6.5116241863916136,0.7281010631091422,0.0,0.5433023549095789,0.3935947266183932
10640.0,177.33333333333334,井浆慢替,0.5841930512908302,0.5841930512908302,1626.978417266187,683.3309352517986,1334.1223021582734,0.4172661870501752,0.27669579759505786,7.021173652273163,0.7544450997449306,0.0,0.5436378219181585,0.39330398779583786
10644.0,177.4,井浆慢替,0.5845430064071496,0.5845430064071496,1626.978417266187,683.3309352517986,1334.1223021582734,0.4172661870501752,0.27679876905330714,7.3562104869991245,0.7703599273687889,0.0,0.5439717717198759,0.39301742278387525
10648.0,177.46666666666667,井浆慢替,0.5848927342191461,0.5848927342191461,1626.978417266187,683.3309352517986,1334.1223021582734,0.4172661870501752,0.2769008808497106,7.586600463067295,0.780701199360518,0.0,0.5443047855428318,0.39273325584572677
10652.0,177.53333333333333,井浆慢替,0.5852423060634885,0.5852423060634885,1626.978417266187,683.3309352517986,1334.1223021582734,0.4172661870501752,0.2770024119471409,7.75148165602528,0.7878149125530532,0.0,0.5446371867437264,0.3924505279987637
10656.0,177.6,井浆慢替,0.5855917603571695,0.5855917603571695,1643.248201438849,699.6007194244605,1334.1223021582734,0.4172661870501752,0.27710351837936326,7.873162848329024,0.7929163724893407,0.0,0.5449691646942886,0.3921686932111319
10660.0,177.66666666666666,井浆慢替,0.5859411175758076,0.5859411175758076,1643.248201438849,699.6007194244605,1334.1223021582734,0.4172661870501752,0.2772042877705062,7.965077283050566,0.7966883908852738,0.0,0.54530083439988,0.39188742537882604
10664.0,177.73333333333332,井浆慢替,0.586290388682096,0.586290388682096,1643.248201438849,699.6007194244605,1334.1223021582734,0.4172661870501752,0.2773047704429024,8.03564594552367,0.7995377219033499,0.0,0.5456322684931452,0.39160652218457814
10668.0,177.8,井浆慢替,0.5866395796691558,0.5866395796691558,1643.248201438849,699.6007194244605,1334.1223021582734,0.4172661870501752,0.277404996303142,8.09064641941842,0.8017307421335347,0.0,0.5459635145535401,0.3913258540004449
10672.0,177.86666666666667,井浆慢替,0.5869886934607862,0.5869886934607862,1643.248201438849,699.6007194244605,1334.1223021582734,0.4172661870501752,0.2775049824200272,8.13380993000474,0.8034349749249176,0.0,0.5462946041616824,0.391045332653528
10676.0,177.93333333333334,井浆慢替,0.5873377316676827,0.5873377316676827,1643.248201438849,699.6007194244605,1334.1223021582734,0.4172661870501752,0.27760473970180544,8.167837313604716,0.8047681520287095,0.0,0.5466255593523214,0.3907648992422265
