time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
13096.0,218.26666666666668,替浆液推进,0.35116666855128453,0.35116666855128453,701.7426853707412,5.482364729458916,7.309819639278555,0.7635270541073792,0.26465479730293634,1273.2690919602114,1.0,0.0,0.2807496121197501,0.7194493093671559
13100.0,218.33333333333334,替浆液推进,0.35139399793231213,0.35139399793231213,703.5701402805608,5.482364729458916,7.309819639278555,0.765531062123409,0.2645239603086484,1278.5799534145829,1.0,0.0,0.28094895041709744,0.7192503878802501
13104.0,218.4,替浆液推进,0.3516221626065826,0.3516221626065826,705.3975951903806,5.482364729458916,7.309819639278555,0.767535070139439,0.26439190960373865,1283.8128749226755,1.0,0.0,0.2811487812749828,0.7190510495829026
13108.0,218.46666666666667,替浆液推进,0.3518512356601493,0.3518512356601493,707.2250501002002,5.482364729458916,7.309819639278555,0.7695390781554687,0.2642586336968376,1288.953503660451,1.0,0.0,0.2813491769844375,0.7188512187250172
13112.0,218.53333333333333,替浆液推进,0.3520812841534475,0.3520812841534475,709.0525050100198,5.482364729458916,7.309819639278555,0.7715430861714986,0.2641241124349,1293.9854268272625,1.0,0.0,0.2815502078694776,0.7186508230155625
13116.0,218.6,替浆液推进,0.35231236758479795,0.35231236758479795,710.8799599198394,5.482364729458916,7.309819639278555,0.7735470941875284,0.2639883180368543,1298.8896363292997,1.0,0.0,0.28175193656732944,0.7184497921305224
13120.0,218.66666666666666,替浆液推进,0.35254449432580176,0.35254449432580176,712.7074148296591,5.482364729458916,7.309819639278555,0.7755511022035584,0.2638512853477978,1303.6435964959362,1.0,0.0,0.28195434401188474,0.7182480634326704
13124.0,218.73333333333332,替浆液推进,0.35277769755997934,0.35277769755997934,714.5348697394787,5.482364729458916,7.309819639278555,0.7775551102195882,0.2637130149184544,1308.215511415436,1.0,0.0,0.28215746373001593,0.7180456559881153
13128.0,218.8,替浆液推进,0.35301201203298244,0.35301201203298244,716.3623246492983,5.482364729458916,7.309819639278555,0.7795591182356181,0.2635735013470447,1312.5703811259225,1.0,0.0,0.28236133507090105,0.7178425362699841
13132.0,218.86666666666667,替浆液推进,0.353247466253378,0.353247466253378,718.1897795591179,5.482364729458916,7.309819639278555,0.7815631262516479,0.2634327280000738,1316.665383571637,1.0,0.0,0.2825659940360331,0.7176386649290989
13136.0,218.93333333333334,替浆液推进,0.3534840989281345,0.3534840989281345,720.0172344689377,5.482364729458916,7.309819639278555,0.7835671342676779,0.26329067161311465,1320.4479621711591,1.0,0.0,0.2827714916571353,0.717434005963967
13140.0,219.0,替浆液推进,0.3537218071325788,0.3537218071325788,721.8446893787573,5.482364729458916,7.309819639278555,0.7855711422837077,0.263147210003026,1323.8517505107654,1.0,0.0,0.2829777295185834,0.7172285083428648
13144.0,219.06666666666666,替浆液推进,0.35396053534848815,0.35396053534848815,723.6721442885769,5.482364729458916,7.309819639278555,0.7875751502997376,0.26300249305828743,1326.794534162399,1.0,0.0,0.2831846370634363,0.7170222704814165
13148.0,219.13333333333333,替浆液推进,0.3542003060643158,0.3542003060643158,725.4995991983966,5.482364729458916,7.309819639278555,0.7895791583157675,0.2628566391417296,1329.1557903070366,1.0,0.0,0.28339225204831847,0.7168153629365637
13152.0,219.2,替浆液推进,0.3544411626059223,0.3544411626059223,727.3270541082162,5.482364729458916,7.309819639278555,0.7915831663317974,0.2627096546104564,1330.7883000691359,1.0,0.0,0.2836006340021812,0.7166077479516815
13156.0,219.26666666666668,替浆液推进,0.35468310760971294,0.35468310760971294,729.1545090180358,5.482364729458916,7.309819639278555,0.7935871743478271,0.2625614594448521,1331.4937135179764,1.0,0.0,0.2838098065333272,0.7163993659978187
13160.0,219.33333333333334,替浆液推进,0.35492609041362494,0.35492609041362494,730.9819639278554,5.482364729458916,7.309819639278555,0.795591182363857,0.2624118917453036,1331.0028370202417,1.0,0.0,0.28401974767687127,0.7161901934666728
13164.0,219.4,替浆液推进,0.3551700772215829,0.3551700772215829,732.8094188376751,5.482364729458916,7.309819639278555,0.7975951903798869,0.26226104432632247,1328.9435025593878,1.0,0.0,0.28423041877034,0.7159802523231287
13168.0,219.46666666666667,替浆液推进,0.35541505197785866,0.35541505197785866,734.6368737474947,5.482364729458916,7.309819639278555,0.7995991983959168,0.26210897359552343,1324.7588640087586,1.0,0.0,0.2844418274313415,0.7157695812296601
13172.0,219.53333333333333,替浆液推进,0.3556610014141991,0.3556610014141991,736.4643286573144,5.482364729458916,7.309819639278555,0.8016032064119466,0.26195570225842196,1317.6586032519049,1.0,0.0,0.28465399405933106,0.7155581725686585
13176.0,219.6,替浆液推进,0.3559079015658346,0.3559079015658346,738.291783567134,5.482364729458916,7.309819639278555,0.8036072144279764,0.2618012309040479,1306.4544633182318,1.0,0.0,0.2848669311267777,0.7153460059406691
13180.0,219.66666666666666,替浆液推进,0.3561557093908264,0.3561557093908264,740.1192384769537,5.482364729458916,7.309819639278555,0.8056112224440064,0.2616456023107112,1289.2960921935783,1.0,0.0,0.28508061119313965,0.7151330688732224
13184.0,219.73333333333332,替浆液推进,0.35640439964762705,0.35640439964762705,741.9466933867733,5.482364729458916,7.309819639278555,0.8076152304600362,0.26148880137344355,1273.7237301796335,1.0,0.0,0.2852950324219499,0.7149193888068603
13188.0,219.8,替浆液推进,0.35665392681509206,0.35665392681509206,743.7741482965929,5.482364729458916,7.309819639278555,0.8096192384760661,0.261330854254249,1273.6091796671108,1.0,0.0,0.285510113122803,0.7147049675780501
13192.0,219.86666666666667,替浆液推进,0.3569041947303831,0.3569041947303831,747.4290581162322,5.482364729458916,7.309819639278555,0.8136272545081259,0.26117190974255106,1278.0367620388943,1.0,0.0,0.2857257065431043,0.7144898868771971
13196.0,219.93333333333334,替浆液推进,0.35715513010292926,0.35715513010292926,749.2565130260518,5.482364729458916,7.309819639278555,0.8156312625241557,0.26101204983662163,1279.3510053979355,1.0,0.0,0.2859417369757694,0.7142742934568956
13200.0,220.0,替浆液推进,0.3574066793321169,0.3574066793321169,751.0839679358714,5.482364729458916,7.309819639278555,0.8176352705401855,0.26085132529786387,1280.610545606302,1.0,0.0,0.28615816385019105,0.7140582630242307
13204.0,220.06666666666666,替浆液推进,0.357658776409257,0.357658776409257,752.9114228456912,7.309819639278555,7.309819639278555,0.8176352705401857,0.2606897624755201,1278.6927916011782,1.0,0.0,0.28637493429855365,0.7138418361498089
13208.0,220.13333333333333,替浆液推进,0.35791125451405237,0.35791125451405237,754.7388777555108,7.309819639278555,7.309819639278555,0.8196392785562154,0.2605273638823426,1279.889192309556,1.0,0.0,0.2865918786375392,0.7136250657014463
13212.0,220.2,替浆液推进,0.3581640349772237,0.3581640349772237,756.5663326653304,7.309819639278555,7.309819639278555,0.8216432865722453,0.26036426377112315,1281.0782759457763,1.0,0.0,0.286808936929069,0.7134081213624608
