time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
6605.009990888964,110.0834998481494,注轻泥浆,0.2812839567712929,0.2812839567712929,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30111133530753276,19941.7831746571,0.9997493330149418,0.5669,0.2352871725851882,0.482790623268781,0.0
6605.699750983989,110.09499584973315,注轻泥浆,0.28143306023897946,0.28143306023897946,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.3012219345500837,19926.84873908559,0.9997491451964415,0.5667,0.23540936957756398,0.48270925133283865,0.0
6605.995693437428,110.09992822395712,注轻泥浆,0.2814982961393432,0.2814982961393432,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.3013352621936516,19913.431451163808,0.9997489762177177,0.5664,0.23546969356103578,0.48262620881929824,0.0
6606.296219010203,110.10493698350338,注轻泥浆,0.2815617959544271,0.2815617959544271,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.3014382525882562,20227.599688455204,0.9997528740707081,0.5661,0.23552649026764744,0.48258327385945415,0.0
6606.621896543161,110.11036494238601,注轻泥浆,0.28163043812461236,0.28163043812461236,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30154107238060257,20203.768372913997,0.999752582645922,0.5659,0.2355862965342822,0.4825433129510051,0.0
6607.017824663681,110.11696374439468,注轻泥浆,0.2817155921314742,0.2817155921314742,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30164860543996946,20185.465027844155,0.9997523583536534,0.5655,0.23565843266247566,0.4825012962829931,0.0
6607.465184754056,110.12441974590094,注轻泥浆,0.2818117193502654,0.2818117193502654,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30175512571934726,20161.05850139665,0.9997520586385459,0.5655,0.235739048170472,0.48245030717668735,0.0
6607.935832738148,110.13226387896913,注轻泥浆,0.28191203285376215,0.28191203285376215,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.30185910232586405,20140.834284981735,0.99975180973251,0.5653,0.2358230083837221,0.4823933580610577,0.0
6608.438051265378,110.1406341877563,注轻泥浆,0.2820192435071334,0.2820192435071334,1585.8634538152612,59.46987951807229,227.9678714859438,0.6184738955820788,0.301963848175004,20130.690961986573,0.9997516847070488,0.5652,0.2359123463568585,0.48233430436006847,0.0
6608.980985315591,110.14968308859319,注轻泥浆,0.2821357231193172,0.2821357231193172,1585.8634538152612,59.46987951807229,237.87951807228916,0.6184738955820788,0.3020703612145118,20112.56191580209,0.9997514609364233,0.565,0.23600888986980167,0.4822716117748556,0.0
