井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6250.319327731093,0.4119726871274247,6.6442961585901e-13,0.4119726871280891,0.020933987310355517,0.4119726871280891,0.567093325561555,0.9858677626431679,0.0029386773313866536,8.370102163280317e-11,0.9858677626431679,0.0029386773313866536,8.370102163280317e-11,0.00272307413898359,0.03425717621610189,6.608787518209902e-06,0.051778824743868496,0.55,0.39295856273543905
6229.579831932773,0.40362388714617814,2.193037777279419e-13,0.40362388714639746,0.022065183889983374,0.40362388714639746,0.5743109289636193,0.9824298126751448,0.002437855463059809,7.086677029613687e-11,0.9824298126751448,0.002437855463059809,7.086677029613687e-11,0.0036347368789209017,0.033877168142262305,6.074086947978671e-06,0.051778824743868496,0.55,0.3911706751666184
6208.8403361344535,0.39482042597609535,7.096746050292321e-14,0.39482042597616634,0.023322571199899438,0.39482042597616634,0.581857002823934,0.9782315677378022,0.002021563627637995,6.053458052452072e-11,0.9782315677378022,0.002021563627637995,6.053458052452072e-11,0.004797131464533755,0.03358870937637923,5.586386505167706e-06,0.051778824743868496,0.55,0.3893827875977977
6188.100840336134,0.38561193501640917,2.2521341147674812e-14,0.3856119350164316,0.024755494253712266,0.3856119350164316,0.5896325707298561,0.9731568999927332,0.0016850616917059003,5.223981222018759e-11,0.9731568999927332,0.0016850616917059003,5.223981222018759e-11,0.00625563815200099,0.033574533710236325,5.208648089703258e-06,0.051778824743868496,0.55,0.38759490002897706
6167.361344537815,0.3760620615980897,7.0103082619124336e-15,0.37606206159809674,0.02640346233724236,0.37606206159809674,0.5975344760646607,0.9670900982019514,0.0014180488116460237,4.564511940969854e-11,0.9670900982019514,0.0014180488116460237,4.564511940969854e-11,0.008056668051703157,0.033931224805065226,4.972284553375363e-06,0.051778824743868496,0.55,0.3858070124601565
6146.621848739496,0.3662138457824926,2.1407394200090753e-15,0.3662138457824948,0.028278301368703004,0.3662138457824948,0.605507852848802,0.959920969520708,0.001204688450992739,4.0407768606003273e-11,0.959920969520708,0.001204688450992739,4.0407768606003273e-11,0.010245834077688207,0.034619397266821325,4.860903100105537e-06,0.051778824743868496,0.55,0.3840191248913359
6125.882352941177,0.35607834605510064,6.414236753154056e-16,0.35607834605510125,0.03036472895593982,0.35607834605510125,0.6135569249889589,0.9515500783272223,0.001029765614138225,3.6151105421143626e-11,0.9515500783272223,0.001029765614138225,3.6151105421143626e-11,0.012865992133696163,0.03549371566705686,4.822267000774784e-06,0.051778824743868496,0.55,0.38223123732251524
6105.142857142857,0.3456793861703546,1.886226956325445e-16,0.34567938617035476,0.03263603866304705,0.34567938617035476,0.621684575166598,0.941894959171616,0.0008824878961642728,3.253206510403748e-11,0.941894959171616,0.0008824878961642728,3.253206510403748e-11,0.015954946701045275,0.036378821386058385,4.797385235014634e-06,0.051778824743868496,0.55,0.38044334975369454
6084.403361344537,0.3350566535222259,5.445297405904363e-17,0.3350566535222259,0.03506851562174023,0.3350566535222259,0.6298748308560337,0.9308936539051962,0.0007566150111865614,2.93106291700318e-11,0.9308936539051962,0.0007566150111865614,2.93106291700318e-11,0.01954406408977236,0.037140693392587035,4.745098956088011e-06,0.051778824743868496,0.55,0.3815596638655463
6063.663865546218,0.3242410482618112,1.5435635541299406e-17,0.3242410482618112,0.037649145985191285,0.3242410482618112,0.6381098057529974,0.9185093905802842,0.0006483680108513737,2.6364750383351606e-11,0.9185093905802842,0.0006483680108513737,2.6364750383351606e-11,0.023656557522498147,0.03771700566297907,4.649773839289006e-06,0.051778824743868496,0.55,0.38363361344537816
6042.9243697479,0.31334097597520666,4.2976870334516714e-18,0.31334097597520666,0.04037059386972796,0.31334097597520666,0.6462884301550652,0.904734633981806,0.0005549352525211439,2.365733662222873e-11,0.904734633981806,0.0005549352525211439,2.365733662222873e-11,0.028306301623639278,0.03810341777012572,4.514807807294405e-06,0.051778824743868496,0.55,0.38570756302521003
6022.18487394958,0.30242431986785884,1.1755078039759461e-18,0.30242431986785884,0.043226655470504076,0.30242431986785884,0.654349024661637,0.8895837475638798,0.00047445093553676585,2.1193840189187173e-11,0.8895837475638798,0.00047445093553676585,2.1193840189187173e-11,0.03350011455497817,0.038331791637094124,4.351973281211411e-06,0.051778824743868496,0.55,0.387781512605042
6001.44537815126,0.29142470370423773,3.158278047389905e-19,0.29142470370423773,0.0462163082342648,0.29142470370423773,0.6623589880614973,0.873095817414148,0.00040563720926383703,1.8987469755026287e-11,0.873095817414148,0.00040563720926383703,1.8987469755026287e-11,0.039235786430673436,0.03844420645659839,4.173504035414632e-06,0.051778824743868496,0.55,0.389855462184874
5980.7058823529405,0.2802932646814844,8.335125063733204e-20,0.2802932646814844,0.04933975094610437,0.2802932646814844,0.670366984372411,0.8553413993122547,0.0003471914246421546,1.7041337984024942e-11,0.8553413993122547,0.0003471914246421546,1.7041337984024942e-11,0.0454995383723422,0.038473190063136445,3.988440666200184e-06,0.051778824743868496,0.55,0.39192941176470597
5959.966386554622,0.269054538345586,2.161109957909373e-20,0.269054538345586,0.05259132325019824,0.269054538345586,0.6783541384042158,0.8364196751481864,0.0002978926620081664,1.5341850011049046e-11,0.8364196751481864,0.0002978926620081664,1.5341850011049046e-11,0.05226726402788538,0.03843784928601301,3.8017177323673594e-06,0.051778824743868496,0.55,0.39400336134453784
5939.226890756303,0.25776644487793454,5.506162312467855e-21,0.25776644487793454,0.05596001272427478,0.25776644487793454,0.6862735423977906,0.8164537430433656,0.0002566694376882237,1.3862072603716607e-11,0.8164537430433656,0.0002566694376882237,1.3862072603716607e-11,0.05950621555820453,0.03834687643005771,3.6153186241009982e-06,0.051778824743868496,0.55,0.3960773109243697
5918.487394957983,0.24649721681324166,1.378962900344414e-21,0.24649721681324166,0.05943177099597995,0.24649721681324166,0.6940710121907783,0.7955850203513879,0.00022251222625578734,1.2571688728109013e-11,0.7955850203513879,0.00022251222625578734,1.2571688728109013e-11,0.0671768154061576,0.03820470097632731,3.4302150788374984e-06,0.051778824743868496,0.55,0.3981512605042017
5897.747899159664,0.23531385867313678,3.395638561153433e-22,0.23531385867313678,0.06299093388590979,0.23531385867313678,0.7016952074409534,0.7739673619411032,0.00019437400767481652,1.144195626127263e-11,0.7739673619411032,0.00019437400767481652,1.144195626127263e-11,0.0752344342975097,0.038013923065033456,3.2470734854574106e-06,0.051778824743868496,0.55,0.40022521008403367
5877.008403361344,0.22427647267440295,8.22425804216543e-23,0.22427647267440295,0.06662071964876275,0.22427647267440295,0.7091028076768342,0.7517614627481338,0.00017117527781999992,1.0445636423156328e-11,0.7517614627481338,0.00017117527781999992,1.0445636423156328e-11,0.08363101981470346,0.03777557906441578,3.0661613533656055e-06,0.051778824743868496,0.55,0.40229915966386565
5856.268907563025,0.21343646505987535,1.9598801305063484e-23,0.21343646505987535,0.07030359962075994,0.21343646505987535,0.7162599353193644,0.7291302046230487,0.00015189624199706813,9.557029685238258e-12,0.7291302046230487,0.00015189624199706813,9.557029685238258e-12,0.09231646157568195,0.037488950013125015,2.8873473736054592e-06,0.051778824743868496,0.55,0.4043731092436975
5835.529411764706,0.2028463631245911,4.5971966179674105e-24,0.2028463631245911,0.07402409545819029,0.2028463631245911,0.7231295414172185,0.7062354713365853,0.00013566777550512188,8.75361926644683e-12,0.7062354713365853,0.00013566777550512188,8.75361926644683e-12,0.10123973494108172,0.037149397993088466,2.710356864944469e-06,0.051778824743868496,0.55,0.4064470588235294
5814.789915966387,0.19256235428140756,1.0618849986035673e-24,0.19256235428140756,0.07777170521680062,0.19256235428140756,0.7296659405017916,0.6832346759214847,0.0001218502088675246,8.022246984955772e-12,0.6832346759214847,0.0001218502088675246,8.022246984955772e-12,0.11035064432997002,0.03675906621885346,2.535815058683745e-06,0.051778824743868496,0.55,0.40852100840336136
5794.050420168067,0.1826591963896234,2.416690805305694e-25,0.1826591963896234,0.081543853013538,0.1826591963896234,0.7357969505968384,0.6602792363162653,0.00010995927351809986,7.358986499574715e-12,0.6602792363162653,0.00010995927351809986,7.358986499574715e-12,0.11960130155661705,0.03632816448024178,2.365705851335373e-06,0.051778824743868496,0.55,0.41059495798319334
5773.310924369747,0.1732332316433183,5.422323584753127e-26,0.1732332316433183,0.08534790784894887,0.1732332316433183,0.7414188605077326,0.6375080584108105,9.96577980071469e-05,6.765311556839049e-12,0.6375080584108105,9.96577980071469e-05,6.765311556839049e-12,0.1289498707668564,0.03587260607600083,2.2029357641304908e-06,0.051778824743868496,0.55,0.41266890756302527
5752.571428571428,0.16438167686160635,1.2001153633080376e-26,0.16438167686160635,0.08919693749773157,0.16438167686160635,0.7464213856406618,0.6150401383049635,9.073670535445263e-05,6.245239747378641e-12,0.6150401383049635,9.073670535445263e-05,6.245239747378641e-12,0.13836397831468555,0.03541575600358314,2.050719478171696e-06,0.051778824743868496,0.55,0.4147428571428572
5731.83193277311,0.15614198247442163,2.6207740810764383e-27,0.15614198247442163,0.09309683661108967,0.15614198247442163,0.7507611809144888,0.5929647054779024,8.308317657579971e-05,5.801449783439251e-12,0.5929647054779024,8.308317657579971e-05,5.801449783439251e-12,0.14782360353386187,0.034988582177117936,1.912089227289487e-06,0.051778824743868496,0.55,0.41681680672268906
5711.09243697479,0.14847152384109324,5.64635238229571e-28,0.14847152384109324,0.09703881939703529,0.14847152384109324,0.7544896567618712,0.5713467048907523,7.65863249353448e-05,5.4306525319614554e-12,0.5713467048907523,7.65863249353448e-05,5.4306525319614554e-12,0.1573163714102469,0.03462074335344796,1.7892183533797223e-06,0.051778824743868496,0.55,0.41889075630252104
5690.35294117647,0.1412750559951198,1.1996492960071997e-28,0.1412750559951198,0.10100226495610767,0.1412750559951198,0.7577226790487722,0.5502339061168727,7.10762991663927e-05,5.11846058278392e-12,0.5502339061168727,7.10762991663927e-05,5.11846058278392e-12,0.1668329932262226,0.03431831712657088,1.6817389524992808e-06,0.051778824743868496,0.55,0.42096470588235296
5669.613445378151,0.13448407758093894,2.5133429260634922e-29,0.13448407758093894,0.10496255692912262,0.13448407758093894,0.7605533654899381,0.5296707307365511,6.633703401683338e-05,4.8408111944760775e-12,0.5296707307365511,6.633703401683338e-05,4.8408111944760775e-12,0.1763611252793423,0.03405342010064646,1.5859432364960522e-06,0.051778824743868496,0.55,0.42303865546218494
5648.873949579832,0.12805214122430753,5.191877388718005e-30,0.12805214122430753,0.10889656879737201,0.12805214122430753,0.7630512899783203,0.5096860634802859,6.217024699416526e-05,4.572232557914311e-12,0.5096860634802859,6.217024699416526e-05,4.572232557914311e-12,0.1858910440456935,0.03377957020064565,1.49628537868244e-06,0.051778824743868496,0.55,0.4251126050420168
5628.134453781513,0.12192164971199432,1.0572577249476641e-30,0.12192164971199432,0.11278093074080821,0.12192164971199432,0.7652974195471973,0.4903025351959962,5.844383205206943e-05,4.295781245005869e-12,0.4903025351959962,5.844383205206943e-05,4.295781245005869e-12,0.19541103279732852,0.03346234943080136,1.4083980383387996e-06,0.051778824743868496,0.55,0.42718655462184874
5607.394957983193,0.11605896917370055,2.122179144650209e-31,0.11605896917370055,0.11660620417310161,0.11605896917370055,0.7673348266531976,0.47154070942983517,5.5069618715169624e-05,4.007823496546341e-12,0.47154070942983517,5.5069618715169624e-05,4.007823496546341e-12,0.20490677784022526,0.03309494105604987,1.321061514141498e-06,0.051778824743868496,0.55,0.42926050420168066
5586.655462184874,0.1104504368734132,4.199005617087578e-32,0.1104504368734132,0.12036976084410465,0.1104504368734132,0.7691798022824822,0.4534167972835046,5.1990577531693146e-05,3.7137597772017965e-12,0.4534167972835046,5.1990577531693146e-05,3.7137597772017965e-12,0.2143634517803763,0.032689717659638524,1.2352697841874282e-06,0.051778824743868496,0.55,0.43133445378151264
5565.915966386554,0.10508917219345498,8.190808453366735e-33,0.10508917219345498,0.12406917883845438,0.10508917219345498,0.7708416489680904,0.4359418197836856,4.9159183364400806e-05,3.4202997542364105e-12,0.4359418197836856,4.9159183364400806e-05,3.4202997542364105e-12,0.22376652282866746,0.0322561661931988,1.1522143757746132e-06,0.051778824743868496,0.55,0.4334084033613446
5545.176470588235,0.09996955721595491,1.575422155707995e-33,0.09996955721595491,0.12770248671949302,0.09996955721595491,0.7723279560645518,0.4191216666432103,4.654607881432459e-05,3.133206785210916e-12,0.4191216666432103,4.654607881432459e-05,3.133206785210916e-12,0.23310211700101546,0.03180109766321545,1.0725915976245956e-06,0.051778824743868496,0.55,0.4354823529411765
5524.436974789916,0.09508614662975216,2.988500807906741e-34,0.09508614662975216,0.13126909533304493,0.09508614662975216,0.7736447580372029,0.402958330787982,4.412936200897509e-05,2.8571761601660856e-12,0.402958330787982,4.412936200897509e-05,2.8571761601660856e-12,0.2423570386919061,0.031330426247210504,9.967299546177337e-07,0.051778824743868496,0.55,0.43755630252100836
5503.697478991597,0.09044024379452695,5.592724449354436e-35,0.09044024379452695,0.13477729677716052,0.09044024379452695,0.7747824594283125,0.38745187405946446,4.187159780239387e-05,2.5954502250581445e-12,0.38745187405946446,4.187159780239387e-05,2.5954502250581445e-12,0.2515190998294579,0.03084276824449332,9.247472394619067e-07,0.051778824743868496,0.55,0.43963025210084034
5482.957983193277,0.08604136382906725,1.0328750833750935e-35,0.08604136382906725,0.13824859155053823,0.08604136382906725,0.7757100446203943,0.372601191736321,3.975690609863519e-05,2.351272796154142e-12,0.372601191736321,3.975690609863519e-05,2.351272796154142e-12,0.2605787949621252,0.030343386755130278,8.566210554493761e-07,0.051778824743868496,0.55,0.4417042016806723
5462.218487394957,0.08191493456812317,1.8833053809253334e-36,0.08191493456812317,0.14171503654705314,0.08191493456812317,0.7763700288848236,0.35840547043407944,3.776939129860368e-05,2.1253210347981453e-12,0.35840547043407944,3.776939129860368e-05,2.1253210347981453e-12,0.2695308483053493,0.029830499637881678,7.915498188530935e-07,0.051778824743868496,0.55,0.4437781512605043
5441.4789915966385,0.07809537868325615,3.3917734811610934e-37,0.07809537868325615,0.14521034538656413,0.07809537868325615,0.7766942759301796,0.3448592474249457,3.5888713684501456e-05,1.9143411503296185e-12,0.3448592474249457,3.5888713684501456e-05,1.9143411503296185e-12,0.2783786835997429,0.029294540703622612,7.280499903537567e-07,0.051778824743868496,0.55,0.44585210084033616
5420.73949579832,0.07459765469585451,6.034265406103606e-38,0.07459765469585451,0.1487451228440988,0.07459765469585451,0.7766572224600465,0.33194606723952286,3.410637273395141e-05,1.7132402997370188e-12,0.33194606723952286,3.410637273395141e-05,1.7132402997370188e-12,0.2871355767033149,0.02873838116894489,6.649116653007008e-07,0.051778824743868496,0.55,0.44792605042016803
5400.0,0.0713869288563783,9.550449237786147e-39,0.0713869288563783,0.15229557594666715,0.0713869288563783,0.7763174951969545,0.3196022232205136,3.2392740750754055e-05,1.516702644112605e-12,0.3196022232205136,3.2392740750754055e-05,1.516702644112605e-12,0.2958231912957631,0.028172688818032508,6.016379067376704e-07,0.051778824743868496,0.55,0.45
