井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6866.404253012048,0.42314284460374313,0.576857155394592,0.9999999999983349,4.5449483498454303e-13,0.0,0.9999999999983349,1.2104177801328531e-12,0.9999999999999999,0.9999999999999998,0.9999999999802492,0.9999999999999999,0.9999999999999998,0.9999999999802492,9.953117602720768e-46,1.8244699678188564e-21,5.73353876944573e-12,0.038202418694140136,0.17000000000000004,0.83
6857.12529317269,0.4306132481632005,0.5693867518339855,0.9999999999971861,8.004560695625215e-13,0.0,0.9999999999971861,2.0134657981255852e-12,0.9999999999999999,0.9999999999999999,0.9999999999667094,0.9999999999999999,0.9999999999999999,0.9999999999667094,2.2473420071168278e-45,3.550450038459054e-21,1.006738788831679e-11,0.038492997954731,0.17000000000000004,0.83
6847.846333333333,0.43805500648265866,0.5619449935125947,0.9999999999952536,1.4061389188554287e-12,0.0,0.9999999999952536,3.3404359304754036e-12,1.0,0.9999999999999999,0.9999999999440077,1.0,0.9999999999999999,0.9999999999440077,5.089132902748385e-45,6.908472442692109e-21,1.7629976971936774e-11,0.03876861541200567,0.17000000000000004,0.83
6838.5673734939755,0.44547639368115927,0.5545236063108532,0.9999999999920126,2.462790404269173e-12,0.0,0.9999999999920126,5.524702293929053e-12,1.0,0.9999999999999997,0.9999999999060635,1.0,0.9999999999999997,0.9999999999060635,1.1555260496239279e-44,1.3436731760680761e-20,3.0778866854469075e-11,0.039044232869280375,0.17000000000000004,0.83
6829.288413654618,0.452882859785355,0.5471171402012461,0.9999999999866012,4.297524336495454e-12,0.0,0.9999999999866012,9.101295528697116e-12,0.9999999999999998,0.9999999999999998,0.9999999998429223,0.9999999999999998,0.9999999999999998,0.9999999998429223,2.6289339420406606e-44,2.61044520194729e-20,5.3530620210831223e-11,0.03931165692724436,0.17000000000000004,0.83
6820.009453815261,0.4602643287008928,0.5397356712767435,0.9999999999776359,7.456155465144648e-12,0.0,0.9999999999776359,1.49076632591542e-11,0.9999999999999997,0.9999999999999998,0.9999999997386788,0.9999999999999997,0.9999999999999998,0.9999999997386788,5.973177057927578e-44,5.0530021160612285e-20,9.255937193672619e-11,0.03948043390950807,0.17000000000000004,0.83
6810.730493975903,0.46762785998924306,0.5323721399736302,0.9999999999628733,1.2858349603810194e-11,0.0,0.9999999999628733,2.4268499732497662e-11,0.9999999999999996,0.9999999999999996,0.9999999995676284,0.9999999999999996,0.9999999999999996,0.9999999995676284,1.355127725898528e-43,9.74291950794169e-20,1.5906482278887873e-10,0.039649210891771765,0.17000000000000004,0.83
6801.451534136546,0.47497721581777913,0.5250227841209866,0.9999999999387653,2.2019430601600048e-11,0.0,0.9999999999387653,3.921481624918596e-11,0.9999999999999996,0.9999999999999997,0.9999999992893359,0.9999999999999996,0.9999999999999997,0.9999999992893359,3.067071252919093e-43,1.8694997294105408e-19,2.7141952885778393e-10,0.039817987874035496,0.17000000000000004,0.83
6792.1725742971885,0.48225728196624773,0.5177427179339451,0.9999999999001923,3.722210991927554e-11,0.0,0.9999999999001923,6.258515981453734e-11,0.9999999999999997,0.9999999999999993,0.999999998845702,0.9999999999999997,0.9999999999999993,0.999999998845702,6.850047567838642e-43,3.541961872232545e-19,4.5716086764793116e-10,0.03963539972694117,0.17000000000000004,0.83
6782.893614457831,0.4894635645791758,0.5105364352601423,0.9999999998393179,6.207135806313486e-11,0.0,0.9999999998393179,9.861075269670124e-11,0.9999999999999998,0.9999999999999993,0.9999999981481769,0.9999999999999998,0.9999999999999993,0.9999999981481769,1.507332302181156e-42,6.619043431791454e-19,7.59598231787188e-10,0.03938765369793021,0.17000000000000004,0.83
6773.614654618474,0.49660491629490333,0.5033950834493073,0.9999999997442108,1.0221122676240531e-10,0.0,0.9999999997442108,1.5357797175289524e-10,0.9999999999999999,0.9999999999999993,0.9999999970624839,0.9999999999999999,0.9999999999999993,0.9999999970624839,3.2711248216291965e-42,1.2212076220287668e-18,1.2462537996069723e-09,0.039139907668919255,0.17000000000000004,0.83
6764.335694779116,0.5037417469487231,0.49625825264672935,0.9999999995954525,1.670662590067262e-10,0.0,0.9999999995954525,2.3748136044313136e-10,0.9999999999999999,0.9999999999999994,0.9999999953708356,0.9999999999999999,0.9999999999999994,0.9999999953708356,7.067642203054474e-42,2.2397485161853715e-18,2.029459672338736e-09,0.03919841374450801,0.17000000000000004,0.83
6755.056734939759,0.5109132494915195,0.48908674987129164,0.9999999993628113,2.7180295080313384e-10,0.0,0.9999999993628113,3.65386069746556e-10,1.0,0.9999999999999993,0.9999999927357459,1.0,0.9999999999999993,0.9999999927357459,1.5287745154811095e-41,4.099049809032319e-18,3.2891520814945e-09,0.039452353424244246,0.17000000000000004,0.83
6745.777775100401,0.5181228382856429,0.4818771607157343,0.9999999990013771,4.39820848256752e-10,0.0,0.9999999990013771,5.588022912972839e-10,1.0,0.9999999999999992,0.9999999886585349,1.0,0.9999999999999992,0.9999999886585349,3.3084170123463084e-41,7.480581432321576e-18,5.301492715705664e-09,0.03970629310398048,0.17000000000000004,0.83
6736.498815261044,0.5253319789862758,0.4746680194625975,0.9999999984488734,7.049145071681597e-10,0.0,0.9999999984488734,8.462124565895475e-10,1.0,0.9999999999999993,0.9999999824518171,1.0,0.9999999999999993,0.9999999824518171,7.109310950837413e-41,1.353852507417771e-17,8.462991055934292e-09,0.03972360950136241,0.17000000000000004,0.83
6727.219855421687,0.5324784452602269,0.4675215523630064,0.9999999976232333,1.1131838091054241e-09,0.0,0.9999999976232333,1.2635827692456645e-09,0.9999999999999996,0.9999999999999993,0.9999999732152327,0.9999999999999996,0.9999999999999993,0.9999999732152327,1.500788879606996e-40,2.4121282910438297e-17,1.331127675901045e-08,0.039350442045164656,0.17000000000000004,0.83
6717.940895582329,0.5395677814413099,0.4604322149636461,0.9999999964049563,1.7332028771056948e-09,0.0,0.9999999964049563,1.861840903962638e-09,0.9999999999999994,0.9999999999999989,0.99999995964277,0.9999999999999994,0.9999999999999989,0.99999995964277,3.1146143915783526e-40,4.233536629539464e-17,2.0642759319604656e-08,0.038977274588966916,0.17000000000000004,0.83
6708.661935742972,0.5466179033244211,0.45338209129853363,0.9999999946229545,2.665194044361437e-09,0.0,0.9999999946229545,2.711851094401828e-09,0.9999999999999994,0.9999999999999981,0.9999999398728593,0.9999999999999994,0.9999999999999981,0.9999999398728593,6.371231646718466e-40,7.334553390382295e-17,3.161602738379052e-08,0.038663724892934695,0.17000000000000004,0.83
6699.382975903614,0.5536957028568641,0.44630428915644504,0.9999999920133087,4.067072443718553e-09,0.0,0.9999999920133087,3.919618368530856e-09,0.9999999999999994,0.9999999999999972,0.9999999110443917,0.9999999999999994,0.9999999999999972,0.9999999110443917,1.2969698767487711e-39,1.2626660695246868e-16,4.8049639736439254e-08,0.03870398362264897,0.17000000000000004,0.83
6690.104016064257,0.560806848855777,0.43919313936353566,0.9999999882193126,6.158917290370085e-09,0.0,0.9999999882193126,5.6217698437887166e-09,0.9999999999999991,0.999999999999996,0.999999869314831,0.9999999999999991,0.999999999999996,0.999999869314831,2.6273707249669457e-39,2.1599460323997857e-16,7.246224867649475e-08,0.03874424235236325,0.17000000000000004,0.83
6680.8250562248995,0.5679579565499825,0.4320420261913599,0.9999999827413422,9.256304795054998e-09,0.0,0.9999999827413422,8.002352951520742e-09,0.9999999999999992,0.9999999999999938,0.9999998093306725,0.9999999999999992,0.9999999999999938,0.9999998093306725,5.297259794346333e-39,3.671832736649534e-16,1.0844591174923976e-07,0.038784501082077524,0.17000000000000004,0.83
6671.546096385542,0.575172484317295,0.4248274905462107,0.9999999748635058,1.3821707886776576e-08,0.0,0.9999999748635058,1.1314786066728674e-08,0.9999999999999992,0.9999999999999901,0.999999723459599,0.9999999999999992,0.9999999999999901,0.999999723459599,1.065542079518329e-38,6.213098715107866e-16,1.6123789893458897e-07,0.038920689631697584,0.17000000000000004,0.83
6662.267136546185,0.5824591714899602,0.4175407921146251,0.9999999636045853,2.0505405114987374e-08,0.0,0.9999999636045853,1.5890009253647952e-08,0.9999999999999992,0.9999999999999842,0.9999996013042896,0.9999999999999992,0.9999999999999842,0.9999996013042896,2.1386436067830174e-38,1.0464904020541503e-15,2.381576757157562e-07,0.03906624042374152,0.17000000000000004,0.83
6652.988176706827,0.5898247743550654,0.4101751732727891,0.9999999476278547,3.021644998947075e-08,0.0,0.9999999476278547,2.2155695559465618e-08,0.9999999999999992,0.999999999999975,0.9999994287875524,0.9999999999999992,0.999999999999975,0.9999994287875524,4.281873466197044e-38,1.7540533536944409e-15,3.4937506658683397e-07,0.039211791215785434,0.17000000000000004,0.83
6643.70921686747,0.5972536358187585,0.4027462893924834,0.999999925211242,4.415762864090235e-08,0.0,0.999999925211242,3.0631129411676736e-08,0.9999999999999992,0.9999999999999604,0.9999991879049037,0.9999999999999992,0.9999999999999604,0.9999991879049037,8.523189141797369e-38,2.9190889463297123e-15,5.082504916173438e-07,0.03922822089822056,0.17000000000000004,0.83
6634.4302570281125,0.6047429000065033,0.39525699406871345,0.9999998940752173,6.395572132377555e-08,0.0,0.9999998940752173,4.196906164099407e-08,0.9999999999999992,0.9999999999999372,0.9999988549699087,0.9999999999999992,0.9999999999999372,0.9999988549699087,1.6842393767173908e-37,4.818689257841616e-15,7.327424187270425e-07,0.03918331693046232,0.17000000000000004,0.83
6625.151297188755,0.6123003153816062,0.3876995358444112,0.9999998512260172,9.179825260515667e-08,0.0,0.9999998512260172,5.697572986343623e-08,0.9999999999999993,0.9999999999999013,0.9999983990722789,0.9999999999999993,0.9999999999999013,0.9999983990722789,3.3036101668664456e-37,7.889376433320543e-15,1.0468480630593347e-06,0.039138412962704094,0.17000000000000004,0.83
6615.872337349398,0.6199060042300025,0.38009378885468365,0.9999997930846865,1.3037728651582714e-07,0.0,0.9999997930846865,7.653802720781542e-08,0.9999999999999996,0.9999999999998462,0.9999977835825878,0.9999999999999996,0.9999999999998462,0.9999977835825878,6.408957672339344e-37,1.2780973772880788e-14,1.4798521857367347e-06,0.03894541751269405,0.17000000000000004,0.83
6606.59337751004,0.6275335917521049,0.3724661236698102,0.9999997154219152,1.829444395865852e-07,0.0,0.9999997154219152,1.0163364528082303e-07,0.9999999999999996,0.9999999999997627,0.9999969655697274,0.9999999999999996,0.9999999999997627,0.9999969655697274,1.2248023672433264e-36,2.0436654923396395e-14,2.066840689525777e-06,0.03856760481845234,0.17000000000000004,0.83
6597.314417670683,0.6351925300028182,0.3648070827313724,0.9999996127341909,2.5376308279452424e-07,0.0,0.9999996127341909,1.335027264225035e-07,0.9999999999999996,0.999999999999638,0.9999958894102975,0.9999999999999996,0.999999999999638,0.9999958894102975,2.3073215153575837e-36,3.2272560112224435e-14,2.8535920488674486e-06,0.03818979212421063,0.17000000000000004,0.83
6588.035457831325,0.6429284145501031,0.3570710628126771,0.9999994773627802,3.487620033118725e-07,0.0,0.9999994773627802,1.73875216462998e-07,0.9999999999999994,0.9999999999994515,0.9999944779129974,0.9999999999999994,0.9999999999994515,0.9999944779129974,4.3047137347170976e-36,5.04936905644931e-14,3.9035433121136815e-06,0.03797556663238734,0.17000000000000004,0.83
6578.756497991968,0.650875360975174,0.3491239360084666,0.9999992969836407,4.775693282567612e-07,0.0,0.9999992969836407,2.2544703091249679e-07,0.9999999999999994,0.9999999999991704,0.9999926069749624,0.9999999999999994,0.9999999999991704,0.9999926069749624,8.06263417107088e-36,7.895501091467391e-14,5.319605191943161e-06,0.03837041186612355,0.17000000000000004,0.83
6569.477538152611,0.6590515369675302,0.34094752083687335,0.9999990578044033,6.513256801900792e-07,0.0,0.9999990578044033,2.908699166724256e-07,0.9999999999999997,0.9999999999987462,0.9999901395198424,0.9999999999999997,0.9999999999987462,0.9999901395198424,1.5156472887369432e-35,1.2334253244600482e-13,7.219412927975309e-06,0.03876525709985974,0.17000000000000004,0.83
6560.198578313253,0.6674685927161045,0.3325301506564907,0.9999987433725952,8.838543584320047e-07,0.0,0.9999987433725952,3.727730463140041e-07,0.9999999999999994,0.9999999999981091,0.9999869137159056,0.9999999999999994,0.9999999999981091,0.9999869137159056,2.8557862786015324e-35,1.9227044430270852e-13,9.747605609287323e-06,0.039160102333595966,0.17000000000000004,0.83
6550.919618473896,0.6759261610301085,0.3240721840067251,0.999998345036834,1.1832542240857728e-06,0.0,0.999998345036834,4.717089425464786e-07,0.9999999999999991,0.9999999999971904,0.9999828494103211,0.9999999999999991,0.9999999999971904,0.9999828494103211,5.274357789827866e-35,2.949620189947481e-13,1.2984935045389339e-05,0.03853213679424854,0.17000000000000004,0.83
6541.640658634538,0.6844253264644058,0.315572520364895,0.9999978468293006,1.5634619124050506e-06,0.0,0.9999978468293006,5.897087870954433e-07,0.9999999999999991,0.9999999999958844,0.9999777934769614,0.9999999999999991,0.9999999999958844,0.9999777934769614,9.551444103937168e-35,4.45486599246004e-13,1.7073668003722372e-05,0.03788180346809478,0.17000000000000004,0.83
6532.361698795181,0.6929756787273785,0.307021550989127,0.9999972297165057,2.0409050533548414e-06,0.0,0.9999972297165057,7.293784409631625e-07,0.9999999999999991,0.9999999999940505,0.9999715641499016,0.9999999999999991,0.9999999999940505,0.9999715641499016,1.6982276858894905e-34,6.63117941592038e-13,2.2180543677239463e-05,0.037231470141941024,0.17000000000000004,0.83
6523.0827389558235,0.7017344810920786,0.29826197644586383,0.9999964575379424,2.6463458926945463e-06,0.0,0.9999964575379424,8.961161648553055e-07,0.9999999999999993,0.9999999999914456,0.999963811590956,0.9999999999999993,0.9999999999914456,0.999963811590956,3.0061850310408716e-34,9.813409362904302e-13,2.8621395058130797e-05,0.037237937892808985,0.17000000000000004,0.83
6513.803779116466,0.7107675873639823,0.28922790386228564,0.9999954912262681,3.413960048248925e-06,0.0,0.9999954912262681,1.0948136839862651e-06,0.9999999999999994,0.9999999999877361,0.9999541633332322,0.9999999999999994,0.9999999999877361,0.9999541633332322,5.322016117758039e-34,1.447730067285804e-12,3.6742426828527e-05,0.03746865138232545,0.17000000000000004,0.83
6504.524819277109,0.7200885539701526,0.279905735371027,0.9999942893411794,4.380965872927747e-06,0.0,0.9999942893411794,1.3296929482939556e-06,0.9999999999999994,0.9999999999824748,0.9999422301281619,0.9999999999999994,0.9999999999824748,0.9999422301281619,9.420422300915081e-34,2.1285118122828465e-12,4.6915601318628416e-05,0.037699364871841876,0.17000000000000004,0.83
6495.245859437751,0.7296737878919097,0.2703190220430594,0.9999928099349692,5.5859752245027745e-06,0.0,0.9999928099349692,1.6040898066770854e-06,0.9999999999999994,0.9999999999750798,0.999927624563259,0.9999999999999994,0.9999999999750798,0.999927624563259,1.6622890133325453e-33,3.11293939816574e-12,5.952094849181459e-05,0.03779124383238202,0.17000000000000004,0.83
6485.966899598394,0.739495752544926,0.2604952555334261,0.9999910080783521,7.070834253359983e-06,0.0,0.9999910080783521,1.921087394461953e-06,0.9999999999999993,0.9999999999647904,0.999909936669992,0.9999999999999993,0.9999999999647904,0.999909936669992,2.9164171703855444e-33,4.521543236153874e-12,7.496560503920969e-05,0.03775098510266774,0.17000000000000004,0.83
6476.687939759036,0.7495546994837469,0.25043412952781063,0.9999888290115578,8.886522046856721e-06,0.0,0.9999888290115578,2.28446639500368e-06,0.9999999999999997,0.9999999999505658,0.9998886680304586,0.9999999999999997,0.9999999999505658,0.9998886680304586,5.0878966193148576e-33,6.5230259349487016e-12,9.374387136962464e-05,0.03771072637295347,0.17000000000000004,0.83
6467.408979919679,0.7598594647328931,0.24012674327555936,0.9999862080084526,1.1093458731645958e-05,0.0,0.9999862080084526,2.698532816060421e-06,0.9999999999999997,0.9999999999309915,0.9998632327913355,0.9999999999999997,0.9999999999309915,0.9998632327913355,8.835421207182656e-33,9.352449963181992e-12,0.00011643813848392794,0.03771802863349363,0.17000000000000004,0.83
6458.130020080322,0.7704339123326541,0.22954915342865284,0.9999830657613071,1.3766137875358564e-05,0.0,0.9999830657613071,3.1681008178470843e-06,0.9999999999999998,0.9999999999041066,0.9998329160544984,0.9999999999999998,0.9999999999041066,0.9998329160544984,1.5308172267698e-32,1.3343837060135243e-11,0.00014376348186350666,0.03784809529872439,0.17000000000000004,0.83
6448.851060240964,0.781263329454264,0.21871599312654447,0.9999793225808086,1.6980847620490076e-05,0.0,0.9999793225808086,3.696571571208705e-06,0.9999999999999997,0.9999999998673699,0.9997970127060289,0.9999999999999997,0.9999999998673699,0.9997970127060289,2.646021940121997e-32,1.8943938121329744e-11,0.00017644006689942893,0.03797816196395515,0.17000000000000004,0.83
6439.572100401607,0.7923216689127388,0.20765322578778048,0.9999748947005193,2.0819224344106343e-05,0.0,0.9999748947005193,4.28607513701822e-06,0.9999999999999996,0.9999999998174663,0.9997547924343232,0.9999999999999996,0.9999999998174663,0.9997547924343232,4.5613052457887777e-32,2.675352949262318e-11,0.0002152285518296381,0.03810030266177889,0.17000000000000004,0.83
6430.293140562249,0.8035312060591754,0.196438508357039,0.9999697144162144,2.5349203446262824e-05,0.0,0.9999697144162144,4.93638033918196e-06,0.9999999999999997,0.9999999997504153,0.9997056892902679,0.9999999999999997,0.9999999997504153,0.9997056892902679,7.817801624664686e-32,3.7520245613323065e-11,0.00026073941833329824,0.03805849551938331,0.17000000000000004,0.83
6421.014180722892,0.8148520543349154,0.1851116412104477,0.9999636955453632,3.0656020899349464e-05,0.0,0.9999636955453632,5.648433737830843e-06,0.9999999999999996,0.999999999660933,0.9996489741443577,0.9999999999999996,0.999999999660933,0.9996489741443577,1.3322989223859044e-31,5.225699558941159e-11,0.00031374470194294655,0.0380166883769877,0.17000000000000004,0.83
6411.735220883535,0.8262383503416146,0.17371839721524884,0.9999567475568637,3.6829244962293216e-05,0.0,0.9999567475568637,6.423198174207389e-06,0.9999999999999997,0.9999999995422842,0.9995838904683157,0.9999999999999997,0.9999999995422842,0.9995838904683157,2.257858757148767e-31,7.228732173475892e-11,0.00037504580042019764,0.03797488123459209,0.17000000000000004,0.83
6402.456261044177,0.8376694610045384,0.16227929335877836,0.9999487543633164,4.398311579422124e-05,0.0,0.9999487543633164,7.262520889215045e-06,0.9999999999999996,0.9999999993854135,0.9995094601814319,0.9999999999999996,0.9999999993854135,0.9995094601814319,3.8128733051107025e-31,9.942634314939849e-11,0.00044567126005843764,0.03804511176588752,0.17000000000000004,0.83
6393.17730120482,0.8490931474747249,0.15084646079181793,0.9999396082665427,5.222543626349077e-05,0.0,0.9999396082665427,8.166297193729171e-06,0.9999999999999998,0.9999999991790228,0.9994248020916562,0.9999999999999998,0.9999999991790228,0.9994248020916562,6.418762417708468e-31,1.360057517139164e-10,0.0005265668921053525,0.03814111335212926,0.17000000000000004,0.83
6383.898341365462,0.8604441954894974,0.13948500903499883,0.9999292045244965,6.166200495910972e-05,0.0,0.9999292045244965,9.133470544777408e-06,0.9999999999999996,0.9999999989089807,0.999329079580562,0.9999999999999996,0.9999999989089807,0.999329079580562,1.0771598119919963e-30,1.8502103208904056e-10,0.0006186409985367027,0.038237114938370995,0.17000000000000004,0.83
6374.619381526105,0.8716578584433246,0.12825957473503138,0.9999174331783554,7.24041770863949e-05,0.0,0.9999174331783554,1.0162644557742282e-05,0.9999999999999998,0.9999999985574215,0.9992214259197831,0.9999999999999998,0.9999999985574215,0.9992214259197831,1.8023968283695096e-30,2.503525087638971e-10,0.0007228375381237679,0.03835017629665924,0.17000000000000004,0.83
6365.340421686747,0.8826650211022149,0.11723916411309176,0.9999041852153068,8.45631026943831e-05,0.0,0.9999041852153068,1.125168199880502e-05,0.9999999999999996,0.9999999981020512,0.9991010015833032,0.9999999999999996,0.9999999981020512,0.9991010015833032,3.007669676218598e-30,3.369669794321049e-10,0.0008400790726374298,0.03847559772384605,0.17000000000000004,0.83
6356.061461847389,0.8933922614061219,0.10649709565169477,0.9998893570578169,9.824518319100637e-05,0.0,0.9998893570578169,1.2397758992244407e-05,0.9999999999999996,0.9999999975153724,0.9989670342593795,0.9999999999999996,0.9999999975153724,0.9989670342593795,5.0049013661204606e-30,4.511501220280418e-10,0.0009712234803995539,0.03860101915103284,0.17000000000000004,0.83
6346.782502008032,0.9037687229136682,0.09610412367114564,0.9998728465848139,0.000113555635921458,0.0,0.9998728465848139,1.3597779264733398e-05,0.9999999999999996,0.9999999967634395,0.9988187823651371,0.9999999999999996,0.9999999967634395,0.9988187823651371,8.305372684518665e-30,6.008544693814123e-10,0.0011170984931216108,0.038731272815131126,0.17000000000000004,0.83
6337.503542168674,0.9137277776336244,0.08612677636996478,0.9998545540035891,0.00013059769807118404,0.0,0.9998545540035891,1.4848298339658404e-05,0.9999999999999994,0.9999999958045358,0.9986555433181228,0.9999999999999994,0.9999999958045358,0.9986555433181228,1.3745483164168584e-29,7.960945041229818e-10,0.0012784934627476587,0.0388706299564498,0.17000000000000004,0.83
6328.224582329317,0.9232058583082462,0.07662853096789399,0.9998343892761404,0.00014946552780375618,0.0,0.9998343892761404,1.6145196056059895e-05,0.9999999999999994,0.9999999945880964,0.9984767193143735,0.9999999999999994,0.9999999945880964,0.9984767193143735,2.2686476268397636e-29,1.049323230563667e-09,0.0014560923099762178,0.03900998709776846,0.17000000000000004,0.83
6318.9456224899595,0.9321441865833916,0.06766809262189066,0.9998122792052819,0.0001702379804321518,0.0,0.9998122792052819,1.7482814285096944e-05,0.9999999999999993,0.9999999930537293,0.9982818793129766,0.9999999999999993,0.9999999930537293,0.9982818793129766,3.7329090055303376e-29,1.3758247950639608e-09,0.0016504150966357562,0.03913773169184513,0.17000000000000004,0.83
6309.666662650602,0.9404797343950573,0.05930847154921948,0.9997882059442768,0.00019293875650758536,0.0,0.9997882059442768,1.885529921555372e-05,0.9999999999999996,0.9999999911337055,0.9980710826934435,0.9999999999999996,0.9999999911337055,0.9980710826934435,6.114452488315824e-29,1.793309047132e-09,0.0018614602570451392,0.03917489359619676,0.17000000000000004,0.83
6300.387702811245,0.9481818325067959,0.05158028463476221,0.999762117141558,0.00021762415957717225,0.0,0.999762117141558,2.025869886519826e-05,0.9999999999999993,0.9999999887445866,0.997844093847385,0.9999999999999993,0.9999999887445866,0.997844093847385,9.970117556611122e-29,2.3239646941960254e-09,0.0020895196141205367,0.0392120555005484,0.17000000000000004,0.83
6291.108742971887,0.9552313172256085,0.04450265444525516,0.9997339716708635,0.00024433980670728614,0.0,0.9997339716708635,2.1688522429152076e-05,0.9999999999999993,0.9999999857882975,0.9976007876820586,0.9999999999999993,0.9999999857882975,0.9976007876820586,1.618324109319237e-28,2.9945349990177953e-09,0.002334769553713773,0.03924921740490005,0.17000000000000004,0.83
6281.82978313253,0.9616138186699998,0.038089956201178735,0.9997037748711787,0.0002730844860238906,0.0,0.9997037748711787,2.314064279710791e-05,0.9999999999999992,0.9999999821554453,0.9973414394641903,0.9999999999999992,0.9999999821554453,0.9973414394641903,2.6128526216841832e-28,3.8357716770621646e-09,0.00259695313653538,0.039234570381335446,0.17000000000000004,0.83
6272.5508232931725,0.9673353413589778,0.03233617355520937,0.9996715149141873,0.0003038730679354272,0.0,0.9996715149141873,2.4612017877610475e-05,0.9999999999999992,0.9999999777166143,0.9970661792346641,0.9999999999999992,0.9999999777166143,0.9970661792346641,4.195861162075551e-28,4.884775136625456e-09,0.0028759528958144298,0.03921289260379697,0.17000000000000004,0.83
6263.271863453815,0.9724127835612526,0.027224415838201205,0.9996371993994538,0.00033670644209892223,0.0,0.9996371993994538,2.6094158447326997e-05,0.9999999999999991,0.9999999723241441,0.9967753304378949,0.9999999999999991,0.9999999723241441,0.9967753304378949,6.700898980465338e-28,6.185167362261138e-09,0.003171487020359561,0.0391912148262585,0.17000000000000004,0.83
6253.992903614458,0.9768452366284786,0.022755865538151395,0.9996011021666298,0.000371319913628846,0.0,0.9996011021666298,2.757791974141581e-05,0.9999999999999991,0.999999965864309,0.9964714128740801,0.9999999999999991,0.999999965864309,0.9964714128740801,1.0597683533849912e-27,7.773978457343206e-09,0.0034809312193946366,0.03887983613326324,0.17000000000000004,0.83
6244.7139437751,0.9806660556727224,0.018897370180541443,0.9995634258532636,0.0004075125148454054,0.0,0.9995634258532636,2.906163189094039e-05,0.9999999999999992,0.9999999582121205,0.9961562600976737,0.9999999999999992,0.9999999582121205,0.9961562600976737,1.6565045031427953e-27,9.69237373424234e-09,0.0038023072410938055,0.03841066709082374,0.17000000000000004,0.83
6235.434983935743,0.9839315553527657,0.015592682383490257,0.999524237736256,0.0004452100729635362,0.0,0.999524237736256,3.055219078022613e-05,0.9999999999999992,0.9999999492088429,0.9958305124790419,0.9999999999999992,0.9999999492088429,0.9958305124790419,2.560195839447676e-27,1.1991636855556667e-08,0.004134807952173937,0.037941498048384245,0.17000000000000004,0.83
6226.156024096385,0.986709170116077,0.012774252290594102,0.9994834224066715,0.0004845147768222359,0.0,0.9994834224066715,3.206281650673034e-05,0.9999999999999992,0.9999999386289458,0.9954932748722656,0.9999999999999992,0.9999999386289458,0.9954932748722656,3.923366209664092e-27,1.4742732043498097e-08,0.004479169906186796,0.03764167386147441,0.17000000000000004,0.83
6216.877064257028,0.989062221852683,0.01037854466984562,0.9994407665225287,0.0005256288421885203,0.0,0.9994407665225287,3.360463528280152e-05,0.9999999999999992,0.9999999261736452,0.9951428877272973,0.9999999999999992,0.9999999261736452,0.9951428877272973,5.982022325093191e-27,1.8039955187469e-08,0.004836901159381561,0.037581285766903005,0.17000000000000004,0.83
6207.598104417671,0.9910348223913213,0.0083614657655807,0.9993962881569017,0.0005685232305499181,0.0,0.9993962881569017,3.5188612547920565e-05,0.9999999999999992,0.9999999115707086,0.9947795255637681,0.9999999999999992,0.9999999115707086,0.9947795255637681,9.075404134868075e-27,2.1974620497810026e-08,0.0052074661581895994,0.03752089767233157,0.17000000000000004,0.83
6198.319144578313,0.9926698764119765,0.00668015724367836,0.9993500336556547,0.0006131376940732921,0.0,0.9993500336556547,3.682865027195001e-05,0.9999999999999993,0.9999998945301078,0.9944034397714242,0.9999999999999993,0.9999998945301078,0.9944034397714242,1.3696410724881814e-26,2.6647046720056318e-08,0.005590054516482734,0.037440033788838915,0.17000000000000004,0.83
6189.040184738956,0.9940074318179359,0.005294700671296434,0.9993021324892322,0.0006593202232273452,0.0,0.9993021324892322,3.854728754103307e-05,0.9999999999999991,0.9999998747781697,0.994015252098753,0.9999999999999991,0.9999998747781697,0.994015252098753,2.0539122133767973e-26,3.215669335037265e-08,0.005983105173613816,0.037266611568531234,0.17000000000000004,0.83
6179.761224899598,0.995089278470743,0.004163320963341645,0.9992525994340845,0.0007070197522967174,0.0,0.9992525994340845,4.0380813618730694e-05,0.9999999999999991,0.9999998519783609,0.9936140742073787,0.9999999999999991,0.9999998519783609,0.9936140742073787,3.060894106477903e-26,3.862496079431463e-08,0.006385925792621408,0.03709318934822356,0.17000000000000004,0.83
6170.482265060241,0.995953903482914,0.0032476026087033833,0.9992015060916174,0.0007561921509960681,0.0,0.9992015060916174,4.2301757386854764e-05,0.9999999999999992,0.9999998257593395,0.9932020017755467,0.9999999999999992,0.9999998257593395,0.9932020017755467,4.534311310882713e-26,4.618714148278892e-08,0.006797998224453207,0.036919767127915885,0.17000000000000004,0.83
6161.2033052208835,0.9966397228644326,0.002508833643878226,0.9991485565083109,0.0008071635932369914,0.0,0.9991485565083109,4.427989845224064e-05,0.9999999999999993,0.9999997954697454,0.9927782506461922,0.9999999999999993,0.9999997954697454,0.9927782506461922,6.700803144083275e-26,5.5068909558656804e-08,0.007221749353807878,0.03702231676536721,0.17000000000000004,0.83
