time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
8430.10556176229,140.50175936270483,井浆替入1,0.6292801882149303,0.6292801882149303,1747.0792771084334,1310.309457831325,1465.605393574297,0.18072289156619029,0.3723735636008427,0.41332143127238485,0.0793398263797429,0.0,0.6210886785425831,0.019979859822694887,0.0
8433.151709051586,140.55252848419312,井浆替入1,0.6303829532851539,0.6303829532851539,1756.7852730923692,1310.309457831325,1465.605393574297,0.18473895582321673,0.37225814887543557,0.4216481449450797,0.08087176515525363,0.0,0.6221948496835891,0.01986084389114051,0.0
8436.197999987024,140.60329999978373,井浆替入1,0.631485553809073,0.631485553809073,1756.7852730923692,1320.0154538152608,1475.3113895582328,0.18072289156619029,0.37214179710457285,0.41164382960967516,0.0790308743451853,0.0,0.6233008130731583,0.019742259745381237,0.0
8439.244440895056,140.6540740149176,井浆替入1,0.6325879648737931,0.6325879648737931,1766.491269076305,1320.0154538152608,1475.3113895582328,0.18473895582321673,0.37202442341286307,0.4199364715007032,0.08055706181307964,0.0,0.6244065470385053,0.01962410803110221,0.0
8442.291038862759,140.70485064771265,井浆替入1,0.6336901597959497,0.6336901597959497,1766.491269076305,1320.0154538152608,1475.3113895582328,0.18473895582321673,0.3719059379576136,0.41908330094042645,0.08040016009772477,0.0,0.6255120282034607,0.019506388562063517,0.0
8445.337801803364,140.75563003005607,井浆替入1,0.6347921112268327,0.6347921112268327,1766.491269076305,1329.7214497991965,1485.0173855421685,0.18072289156619029,0.37178624715871245,0.4091401175244643,0.0785695905566427,0.0,0.6266172324325718,0.01938909993772389,0.0
8448.384738525927,140.80641230876546,井浆替入1,0.6358937895568443,0.6358937895568443,1776.1972650602406,1329.7214497991965,1485.0173855421685,0.18473895582321673,0.37166525078946616,0.41738309561351106,0.08008740521670044,0.0,0.6277221335109976,0.019272245349295013,0.0
8451.431858809108,140.85719764681846,井浆替入1,0.6369951653338088,0.6369951653338088,1776.1972650602406,1329.7214497991965,1485.0173855421685,0.18473895582321673,0.37154284658007203,0.4165364079069313,0.07993161628958956,0.0,0.6288267053281491,0.019155824590299814,0.0
8454.479173478545,140.90798622464243,井浆替入1,0.6380962068809022,0.6380962068809022,1785.9032610441764,1329.7214497991965,1485.0173855421685,0.18875502008024317,0.3714189259789619,0.42472902462589834,0.08143793540765776,0.0,0.6299309195945431,0.0190398358052454,0.0
8457.526694487811,140.95877824146353,井浆替入1,0.639196881964498,0.639196881964498,1785.9032610441764,1339.4274457831323,1494.7233815261043,0.18473895582321673,0.3712933779544763,0.414850763726308,0.07962138241478,0.0,0.6310347474342995,0.018924280631846584,0.0
