time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
7286.741928318047,121.44569880530078,注轻泥浆,0.4202999031100831,0.4202999031100831,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3117655429931797,3184.8316384846116,1.0,0.0492,0.32839710755487234,0.517681722011983,0.0
7287.638559944207,121.46064266573678,注轻泥浆,0.4204029876773738,0.4204029876773738,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3116721399489253,3184.145155561832,1.0,0.0492,0.32847436246539385,0.5176608388989893,0.0
7288.5354433107705,121.47559072184617,注轻泥浆,0.4205058080520994,0.4205058080520994,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31157907494419046,3183.4533684086236,1.0,0.0492,0.32855144752597826,0.5176399655856541,0.0
7289.432579016246,121.4905429836041,注轻泥浆,0.4206083678864161,0.4206083678864161,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3114863442915779,3183.003682518159,1.0,0.0492,0.3286283650612118,0.5176191020065455,0.0
7290.329972230192,121.50549953716987,注轻泥浆,0.4207106729030159,0.4207106729030159,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3113939451877744,3182.5299751909192,1.0,0.0492,0.3287051191561065,0.5175982478799227,0.0
7291.227651628109,121.52046086046849,注轻泥浆,0.4208127412417568,0.4208127412417568,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3113018821370658,3182.0611923142915,1.0,0.0493,0.3287817215309942,0.5175774026490071,0.0
7292.125618830997,121.53542698051662,注轻泥浆,0.42091457902298834,0.42091457902298834,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31121015310282196,3181.576196992582,1.0,0.0494,0.32885817570235026,0.5175565643201789,0.0
7293.0238895490165,121.55039815915028,注轻泥浆,0.42101618944433766,0.42101618944433766,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31111874842057574,3181.0777817849157,1.0,0.0494,0.32893448374972545,0.5175357322230306,0.0
7293.922470854083,121.56537451423472,注轻泥浆,0.42111757699307845,0.42111757699307845,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31102766205462107,3180.3239470304948,1.0,0.0495,0.3290106489420302,0.5175149068993855,0.0
7294.821355547911,121.58035592579851,注轻泥浆,0.4212187391806072,0.4212187391806072,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3109368893717438,3179.588548484632,1.0,0.0495,0.32908667102701483,0.5174940880763399,0.0
7295.7205571947325,121.5953426199122,注轻泥浆,0.42131968568700073,0.42131968568700073,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3108464257642305,3179.088851143949,1.0,0.0495,0.3291625550627744,0.5174732751527711,0.0
7296.620068213299,121.61033447022166,注轻泥浆,0.42142041741970104,0.42142041741970104,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3107562688084902,3178.311563268615,1.0,0.0495,0.3292383015092691,0.5174524684663394,0.0
7297.519889547178,121.62533149245296,注轻泥浆,0.42152093739315183,0.42152093739315183,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3106664147227099,3177.805622553616,1.0,0.0495,0.3293139123815161,0.517431668160911,0.0
7298.420022471132,121.64033370785221,注轻泥浆,0.42162124854965816,0.42162124854965816,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.31057685936580987,3177.2602061156476,1.0,0.0495,0.3293893896268335,0.5174108740760781,0.0
7299.320468847205,121.65534114745341,注轻泥浆,0.42172135390474474,0.42172135390474474,2468.0,19.823293172690764,505.4939759036145,0.9919678714855419,0.3104875985567546,3176.717417118853,1.0,0.0495,0.3294647352438302,0.517390086058305,0.0
