time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
10808.0,180.13333333333333,井浆替入4,0.8113396215634987,0.8113396215634987,2169.7861002004006,1695.145390781563,2106.823557114228,0.196392785571061,0.2435237777929558,0.4769286975483778,0.09097777895526182,0.0,0.7985076633236147,0.011826584008898657
10812.0,180.2,井浆替入4,0.8120555384922025,0.8120555384922025,2169.7861002004006,1695.145390781563,2111.6668296593184,0.196392785571061,0.24358793239423202,0.47691010244610316,0.09097439827674147,0.0,0.7992419851711058,0.011779741085313974
10816.0,180.26666666666668,井浆替入4,0.8127711376528305,0.8127711376528305,2174.629372745491,1699.988663326653,2111.6668296593184,0.1963927855710611,0.2436511735179245,0.47689275154096744,0.0909712437878718,0.0,0.7999757775657581,0.011732720300839175
10820.0,180.33333333333334,井浆替入4,0.8134864146703807,0.8134864146703807,2174.629372745491,1699.988663326653,2116.5101022044087,0.1963927855710611,0.2437134918514833,0.4768766591645571,0.09096831809658112,0.0,0.8007090324276521,0.011685519408749272
10824.0,180.4,井浆替入4,0.8142013656685269,0.8142013656685269,2179.472645290581,1699.988663326653,2116.5101022044087,0.19839679358709236,0.2437748781394111,0.4817277701701821,0.0918498531043207,0.0,0.8014417430839664,0.011638135933289707
10828.0,180.46666666666667,井浆替入4,0.8149159865709708,0.8149159865709708,2179.472645290581,1704.8319358717433,2121.353374749499,0.1963927855710611,0.24383532279679815,0.476848284237331,0.09096315934037913,0.0,0.8021739035042197,0.011590567220254712
10832.0,180.53333333333333,井浆替入4,0.815630272836656,0.815630272836656,2184.315917835671,1704.8319358717433,2121.353374749499,0.19839679358709217,0.24389481638042335,0.48170170526581557,0.09184511892263525,0.0,0.8029055078990593,0.011542811064492063
10836.0,180.6,井浆替入4,0.816344219701063,0.816344219701063,2184.315917835671,1704.8319358717433,2126.196647294589,0.19839679358709217,0.2439533490796332,0.4816906455310258,0.09184311012998703,0.0,0.8036365512321895,0.011494864753720694
10840.0,180.66666666666666,井浆替入4,0.8170578228426086,0.8170578228426086,2184.315917835671,1709.6752084168336,2126.196647294589,0.1963927855710609,0.2440109121521151,0.47681545613664617,0.09095719093019972,0.0,0.804367029627707,0.011446725930709141
10844.0,180.73333333333332,井浆替入4,0.8177710776417437,0.8177710776417437,2189.159190380761,1709.6752084168336,2126.196647294589,0.19839679358709217,0.24406749609464562,0.48167255186619173,0.09183982374676436,0.0,0.805096939538712,0.011398392205926413
10848.0,180.8,井浆替入4,0.8184839793511842,0.8184839793511842,2189.159190380761,1709.6752084168336,2131.039919839679,0.19839679358709217,0.24412309100192237,0.48166555175420755,0.09183855230128768,0.0,0.8058262780312179,0.011349861084906303
10852.0,180.86666666666667,井浆替入4,0.8191965226540981,0.8191965226540981,2194.0024629258514,1714.5184809619236,2131.039919839679,0.19839679358709228,0.2441776871471207,0.4816599399569196,0.09183753301712583,0.0,0.8065550423033546,0.01130112981070226
10856.0,180.93333333333334,井浆替入4,0.819908702910211,0.819908702910211,2194.0024629258514,1714.5184809619236,2135.8831923847692,0.19839679358709228,0.2442312743653114,0.48165574265467354,0.09183677065033335,0.0,0.8072832306356218,0.011252196337844562
10860.0,181.0,井浆替入4,0.8206205146807503,0.8206205146807503,2198.8457354709417,1719.3617535070139,2135.8831923847692,0.19839679358709228,0.2442838426020707,0.4816529717435348,0.09183626736227224,0.0,0.8080108413812706,0.011203057753038675
10864.0,181.06666666666666,井浆替入4,0.8213319532017351,0.8213319532017351,2198.8457354709417,1719.3617535070139,2140.7264649298595,0.19839679358709228,0.24433538159108906,0.4816516533848906,0.09183602790513923,0.0,0.808737873849245,0.011153711777411542
10868.0,181.13333333333333,井浆替入4,0.8220430126407112,0.8220430126407112,2203.689008016032,1719.3617535070139,2140.7264649298595,0.20040080160312354,0.24438588061607247,0.4865169797845151,0.09271930092401537,0.0,0.8094643269414133,0.011104155992654973
10872.0,181.2,井浆替入4,0.8227536881816012,0.8227536881816012,2203.689008016032,1724.2050260521041,2140.7264649298595,0.19839679358709228,0.244435329001838,0.4816534597223838,0.09183635599520656,0.0,0.8101902009541531,0.011054387619585633
10876.0,181.26666666666668,井浆替入4,0.8234639749090157,0.8234639749090157,2203.689008016032,1724.2050260521041,2145.5697374749498,0.19839679358709228,0.24448371697999755,0.4816566350953455,0.09183693274667937,0.0,0.8109154965004913,0.011004404499417648
10880.0,181.33333333333334,井浆替入4,0.8241738680574755,0.8241738680574755,2208.532280561122,1724.2050260521041,2145.5697374749498,0.20040080160312354,0.2445310339525094,0.48652661707666134,0.09272104966816119,0.0,0.8116402147264139,0.01095420378248947
10884.0,181.4,井浆替入4,0.8248833624501393,0.8248833624501393,2208.532280561122,1729.0482985971942,2150.41301002004,0.19839679358709236,0.24457726842028474,0.4816676370304727,0.09183893105471097,0.0,0.8123643565955934,0.010903782837351241
10888.0,181.46666666666667,井浆替入4,0.8255924536122025,0.8255924536122025,2213.375553106212,1729.0482985971942,2150.41301002004,0.20040080160312346,0.24462240920444153,0.4865409290350722,0.09272364665216526,0.0,0.8130879240312041,0.010853139148387871
10892.0,181.53333333333333,井浆替入4,0.8263011368887555,0.8263011368887555,2213.375553106212,1729.0482985971942,2155.2562825651303,0.20040080160312346,0.2446664445341301,0.48655052606925214,0.09272538808292874,0.0,0.8138109190106257,0.010802269658651263
10896.0,181.6,井浆替入4,0.8270094077119802,0.8270094077119802,2218.2188256513023,1733.8915711422844,2155.2562825651303,0.20040080160312346,0.24470936285366982,0.48656179188608106,0.09272743231854397,0.0,0.8145333436160003,0.010751171851692382
10900.0,181.66666666666666,井浆替入4,0.8277172615456171,0.8277172615456171,2218.2188256513023,1733.8915711422844,2155.2562825651303,0.20040080160312346,0.24475115231050018,0.486574744088553,0.09272978255109865,0.0,0.8152552002157794,0.010699842521345903
10904.0,181.73333333333332,井浆替入4,0.8284246945853588,0.8284246945853588,2218.2188256513023,1733.8915711422844,2160.09955511022,0.20040080160312346,0.24479180036917772,0.4865894163244857,0.09273244488372945,0.0,0.8159764917556569,0.01064827880279318
10908.0,181.8,井浆替入4,0.8291317023614126,0.8291317023614126,2223.0620981963925,1738.7348436873747,2160.09955511022,0.20040080160312346,0.24483129588586702,0.48660583202897034,0.09273542356605446,0.0,0.816697220758115,0.010596477716305636
10912.0,181.86666666666667,井浆替入4,0.8298382812398315,0.8298382812398315,2223.0620981963925,1738.7348436873747,2164.9428276553103,0.20040080160312346,0.2448696271591524,0.48662401978224834,0.09273872378090686,0.0,0.817417390384839,0.010544435940321784
10916.0,181.93333333333334,井浆替入4,0.8305444272274152,0.8305444272274152,2227.905370741483,1743.5781162324647,2164.9428276553103,0.20040080160312354,0.24490678166801366,0.48664400929362484,0.09274235091557692,0.0,0.8181370033544374,0.010492150471166396
10920.0,182.0,井浆替入4,0.8312501358301388,0.8312501358301388,2227.905370741483,1743.5781162324647,2169.7861002004006,0.20040080160312354,0.24494274689193374,0.486665823044093,0.0927463090453362,0.0,0.8188560618382751,0.010439617598320091
10924.0,182.06666666666666,井浆替入4,0.8319554033810642,0.8319554033810642,2232.748643286573,1743.5781162324647,2169.7861002004006,0.2024048096191548,0.24497750952906996,0.4915563898239275,0.09363327215176531,0.0,0.8195745685214024,0.010386833936050792
10928.0,182.13333333333333,井浆替入4,0.8326602247414437,0.8326602247414437,2232.748643286573,1748.421388777555,2174.629372745491,0.20040080160312354,0.24501105648338392,0.4867150441587232,0.0927552402089602,0.0,0.820292524680323,0.010333795600287387
10932.0,182.2,井浆替入4,0.8333645960940516,0.8333645960940516,2237.5919158316633,1748.421388777555,2174.629372745491,0.2024048096191548,0.2450433741060021,0.4916099266026892,0.09364297689080636,0.0,0.8210099325734451,0.01028049870377065
10936.0,182.26666666666668,井浆替入4,0.8340685117861293,0.8340685117861293,2237.5919158316633,1748.421388777555,2174.629372745491,0.2024048096191548,0.2450744486490148,0.4916396139017706,0.09364835833323426,0.0,0.8217267925759841,0.010226939507920613
10940.0,182.33333333333334,井浆替入4,0.8347719667381791,0.8347719667381791,2237.5919158316633,1753.2646613226452,2179.472645290581,0.20040080160312354,0.2451042655801843,0.486803247028821,0.09277124438613726,0.0,0.8224431054259341,0.01017311368730276
10944.0,182.4,井浆替入4,0.8354749559125055,0.8354749559125055,2242.435188376753,1753.2646613226452,2179.472645290581,0.2024048096191546,0.24513281107054827,0.4917049567075977,0.09366020296770439,0.0,0.823158871650755,0.010119017425118799
10948.0,182.46666666666667,井浆替入4,0.8361774724972033,0.8361774724972033,2242.435188376753,1753.2646613226452,2184.315917835671,0.2024048096191546,0.24516007008511514,0.49174066367333086,0.09366667547340801,0.0,0.8238740900613091,0.010064645984085146
10952.0,182.53333333333333,井浆替入4,0.8368795104810313,0.8368795104810313,2247.2784609218434,1758.1079338677353,2184.315917835671,0.20240480961915472,0.24518602622095026,0.4917784299978246,0.09367352122324091,0.0,0.8245887598760373,0.01000999469364595
10956.0,182.6,井浆替入4,0.8375810620670858,0.8375810620670858,2247.2784609218434,1758.1079338677353,2189.159190380761,0.20240480961915472,0.24521066322661858,0.49181828353224166,0.09368074525715353,0.0,0.8253028785769962,0.009955059002175535
10960.0,182.66666666666666,井浆替入4,0.8382821201152852,0.8382821201152852,2252.1217334669336,1758.1079338677353,2189.159190380761,0.20440881763518598,0.2452339642068411,0.49673014846373154,0.09457065162841738,0.0,0.826016444258123,0.009899833560997162
10964.0,182.73333333333332,井浆替入4,0.8389826761782159,0.8389826761782159,2252.1217334669336,1762.9512064128255,2189.159190380761,0.20240480961915472,0.2452559110149185,0.4919043462800004,0.09369634518797776,0.0,0.8267294535597881,0.009844313498670822
10968.0,182.8,井浆替入4,0.8396827208230563,0.8396827208230563,2252.1217334669336,1762.9512064128255,2194.0024629258514,0.20240480961915472,0.24527648530774343,0.4919506068433389,0.09370473037271287,0.0,0.8274419023669903,0.009788493282690401
10972.0,182.86666666666667,井浆替入4,0.8403822458319468,0.8403822458319468,2256.965006012024,1767.7944789579158,2194.0024629258514,0.20240480961915472,0.24529566767674132,0.4919990537259369,0.09371351176627507,0.0,0.8281537877427508,0.009732367406489329
10976.0,182.93333333333334,井浆替入4,0.8410812408718858,0.8410812408718858,2256.965006012024,1767.7944789579158,2198.8457354709417,0.20240480961915472,0.24531343855015814,0.49204971836615163,0.09372269505551967,0.0,0.8288651049331911,0.009675930309388084
10980.0,183.0,井浆替入4,0.8417796972102728,0.8417796972102728,2261.808278557114,1767.7944789579158,2198.8457354709417,0.20440881763518598,0.24532977768136868,0.496974922377326,0.09461497564048915,0.0,0.8295758510428106,0.009619175765485693
10984.0,183.06666666666666,井浆替入4,0.8424776044108501,0.8424776044108501,2261.808278557114,1772.6377515030058,2203.689008016032,0.2024048096191548,0.2453446637554784,0.4921577889760357,0.09374228323204226,0.0,0.8302860217192676,0.009562097694595345
10988.0,183.13333333333333,井浆替入4,0.8431749522489621,0.8431749522489621,2266.6515511022044,1772.6377515030058,2203.689008016032,0.20440881763518606,0.2453580747982212,0.497088665973839,0.09463557175600057,0.0,0.8309956133660026,0.009504689627099081
10992.0,183.2,井浆替入4,0.8438717307351595,0.8438717307351595,2266.6515511022044,1772.6377515030058,2203.689008016032,0.20440881763518606,0.24536998759884923,0.49714903291514,0.09464650250627393,0.0,0.83170462297418,0.009446944695458754
10996.0,183.26666666666668,井浆替入4,0.8445679285311888,0.8445679285311888,2271.494823647294,1772.6377515030058,2208.532280561122,0.20641282565121716,0.2453803789673103,0.5020863946160454,0.09554007278255916,0.0,0.8324130468313908,0.009388856277254474
11000.0,183.33333333333334,井浆替入4,0.8452635357565083,0.8452635357565083,2271.494823647294,1777.481024048096,2208.532280561122,0.2044088176351859,0.24538922462754545,0.4972768971832702,0.09466965468271038,0.0,0.8331208832339111,0.009330416753872752
11004.0,183.4,井浆替入4,0.8459585404526703,0.8459585404526703,2271.494823647294,1777.481024048096,2213.375553106212,0.2044088176351859,0.245396499583639,0.49734445182465764,0.09468188645344189,0.0,0.8338281289533171,0.009271618930432783
11008.0,183.46666666666667,井浆替入4,0.8466529315582607,0.8466529315582607,2276.3380961923845,1777.481024048096,2213.375553106212,0.20641282565121716,0.24540217785955606,0.5022910645775417,0.09557709518051238,0.0,0.8345347823669401,0.009212454872238596
11012.0,183.53333333333333,井浆替入4,0.8473466977518137,0.8473466977518137,2276.3380961923845,1782.3242965931863,2218.2188256513023,0.2044088176351859,0.24540623382568505,0.4974869341245441,0.09470768444725375,0.0,0.8352408421399617,0.009152916685051613
11016.0,183.6,井浆替入4,0.8480398262365014,0.8480398262365014,2281.1813687374747,1782.3242965931863,2218.2188256513023,0.20641282565121716,0.2454086406095079,0.5024399814990882,0.09560403155433461,0.0,0.8359463061323553,0.009092996236488078
11020.0,183.66666666666666,井浆替入4,0.8487323057233065,0.8487323057233065,2281.1813687374747,1782.3242965931863,2218.2188256513023,0.20641282565121716,0.2454093697023433,0.5025182678596255,0.09561819181724962,0.0,0.8366511740407615,0.009032685012269847
11024.0,183.73333333333332,井浆替入4,0.8494241222986653,0.8494241222986653,2286.024641282565,1787.1675691382763,2223.0620981963925,0.20641282565121724,0.245408392116434,0.5025991507276243,0.09563282149780261,0.0,0.8373554435367274,0.008971974630339243
11028.0,183.8,井浆替入4,0.8501152632882618,0.8501152632882618,2286.024641282565,1787.1675691382763,2223.0620981963925,0.20641282565121724,0.24540567745650677,0.5026826558272401,0.09564792522594445,0.0,0.8380591138183777,0.0089108559867699
11032.0,183.86666666666667,井浆替入4,0.850805714685959,0.850805714685959,2286.024641282565,1787.1675691382763,2227.905370741483,0.20641282565121724,0.2454011943936901,0.5027688225719094,0.09566351010651786,0.0,0.8387621829260464,0.008849320496294043
11036.0,183.93333333333334,井浆替入4,0.851495462259978,0.851495462259978,2290.8679138276552,1792.0108416833666,2227.905370741483,0.20641282565121724,0.24539491044915576,0.5028576752596543,0.09567958050927816,0.0,0.8394646489251051,0.008787358612682988
11040.0,184.0,井浆替入4,0.8521844915465492,0.8521844915465492,2290.8679138276552,1792.0108416833666,2232.748643286573,0.20641282565121724,0.2453867917133173,0.5029492530587922,0.09569614349234401,0.0,0.8401665093949281,0.008724961433674554
11044.0,184.06666666666666,井浆替入4,0.8528727862143811,0.8528727862143811,2295.7111863727455,1792.0108416833666,2232.748643286573,0.2084168336672485,0.245376803364854,0.5079275038315155,0.09659606568865176,0.0,0.8408677600828103,0.008662119416471893
11048.0,184.13333333333333,井浆替入4,0.8535603318289063,0.8535603318289063,2295.7111863727455,1796.8541142284566,2232.748643286573,0.20641282565121735,0.24536490963917768,0.5031407060019654,0.09573076915639156,0.0,0.8415683980890454,0.00859882319427739
11052.0,184.2,井浆替入4,0.8542471110116283,0.8542471110116283,2300.5544589178353,1796.8541142284566,2237.5919158316633,0.20841683366724842,0.24535107287015298,0.5081264847962863,0.09663201701056956,0.0,0.8422684170687398,0.00853506353862669
11056.0,184.26666666666668,井浆替入4,0.8549331068122142,0.8549331068122142,2300.5544589178353,1796.8541142284566,2237.5919158316633,0.20841683366724842,0.24533525300011613,0.5082302823524559,0.09665077029370561,0.0,0.8429678103470475,0.008470830557060272
11060.0,184.33333333333334,井浆替入4,0.8556183014512492,0.8556183014512492,2305.3977314629255,1801.697386773547,2242.435188376753,0.20841683366724842,0.2453174085780889,0.5083369976403035,0.09667005032257248,0.0,0.8436665694194946,0.008406114948868481
11064.0,184.4,井浆替入4,0.8563026754157618,0.8563026754157618,2305.3977314629255,1801.697386773547,2242.435188376753,0.20841683366724842,0.24529749670585338,0.508446661339362,0.09668986260605328,0.0,0.8443646830959045,0.008340907164254858
11068.0,184.46666666666667,井浆替入4,0.8569862098262996,0.8569862098262996,2305.3977314629255,1801.697386773547,2247.2784609218434,0.20841683366724842,0.24527547159424354,0.5085593016248526,0.09671021219918652,0.0,0.8450621394235308,0.008275197545615435
11072.0,184.53333333333333,井浆替入4,0.8576688829662105,0.8576688829662105,2310.241004008016,1806.5406593186372,2247.2784609218434,0.20841683366724842,0.24525128585718656,0.5086749547657019,0.09673110561775788,0.0,0.8457589222331299,0.00820897691673964
11076.0,184.6,井浆替入4,0.8583506740528236,0.8583506740528236,2310.241004008016,1806.5406593186372,2247.2784609218434,0.20841683366724842,0.2452248895078303,0.5087936409393815,0.09675254646905929,0.0,0.8464550148237319,0.008142235660393135
11080.0,184.66666666666666,井浆替入4,0.8590315599861958,0.8590315599861958,2315.084276553106,1806.5406593186372,2252.1217334669336,0.21042084168327968,0.2451962307815553,0.5138088056965435,0.0976580792127385,0.0,0.8471503965456846,0.00807496468726325
11084.0,184.73333333333332,井浆替入4,0.8597115168075912,0.8597115168075912,2315.084276553106,1811.3839318637272,2252.1217334669336,0.2084168336672485,0.2451652558935399,0.5090402276217203,0.09679709112921764,0.0,0.8478450441941175,0.00800715515034877
11088.0,184.8,井浆替入4,0.8603905196261732,0.8603905196261732,2319.9275490981963,1811.3839318637272,2256.965006012024,0.2104208416832798,0.24513190768461082,0.5140640206883144,0.09770413627446084,0.0,0.8485389318379899,0.007938798104174666
11092.0,184.86666666666667,井浆替入4,0.8610685408851603,0.8610685408851603,2319.9275490981963,1811.3839318637272,2256.965006012024,0.2104208416832798,0.24509612632586628,0.5141963555032579,0.09772801698966449,0.0,0.8492320290925498,0.007869884912005319
11096.0,184.93333333333334,井浆替入4,0.8617455532378959,0.8617455532378959,2319.9275490981963,1816.2272044088174,2261.808278557114,0.2084168336672485,0.2450578486045161,0.5094334721262608,0.09686812425192226,0.0,0.8499243038494632,0.007800407812327359
11100.0,185.0,井浆替入4,0.8624215259396195,0.8624215259396195,2324.7708216432866,1816.2272044088174,2261.808278557114,0.2104208416832798,0.24501700868593596,0.5144705753865958,0.09777749981631867,0.0,0.8506157189417568,0.007730358607457353
11104.0,185.06666666666666,井浆替入4,0.8630964276622624,0.8630964276622624,2324.7708216432866,1816.2272044088174,2266.6515511022044,0.2104208416832798,0.24497353745179032,0.5146124864351324,0.09780310652113233,0.0,0.851306234656173,0.0076597304387554105
11108.0,185.13333333333333,井浆替入4,0.863770224991577,0.863770224991577,2329.6140941883764,1821.0704769539077,2266.6515511022044,0.2104208416832796,0.24492736177371607,0.5147576119121068,0.09782929249200356,0.0,0.8519958074609618,0.0075885166296215684
11112.0,185.2,井浆替入4,0.8644428816956238,0.8644428816956238,2329.6140941883764,1821.0704769539077,2266.6515511022044,0.2104208416832796,0.24487840538747602,0.5149059553762746,0.09785605832055255,0.0,0.8526843893373937,0.00751671136182935
11116.0,185.26666666666668,井浆替入4,0.8651143613908128,0.8651143613908128,2334.4573667334666,1821.0704769539077,2271.494823647294,0.21242484969931086,0.24482658857582337,0.5199628390132469,0.09876800446963663,0.0,0.8533719302625757,0.0074443098480596204
11120.0,185.33333333333334,井浆替入5,0.8657009674438183,0.8657009674438183,2334.4573667334666,1825.9137494989977,2271.494823647294,0.21042084168327968,0.24478301593481225,0.5152144254733566,0.09791171348959371,0.0,0.8539728271640733,0.007371308272220307
11124.0,185.4,井浆替入5,0.8662863017652753,0.8662863017652753,2334.4573667334666,1825.9137494989977,2276.3380961923845,0.21042084168327968,0.2447363035389178,0.5250812949845126,0.0996901156683564,0.0,0.8545722394014298,0.007306916066716763
11128.0,185.46666666666667,井浆替入5,0.8668704273411643,0.8668704273411643,2339.300639278557,1825.9137494989977,2276.3380961923845,0.21242484969931094,0.24468664675888901,0.5372581189910619,0.10188003096724485,0.0,0.8551703425223642,0.007242293235486186
11132.0,185.53333333333333,井浆替入5,0.8674533654084566,0.8674533654084566,2339.300639278557,1825.9137494989977,2276.3380961923845,0.21242484969931094,0.24463411850237615,0.542220513327773,0.1027709538726389,0.0,0.8557672219586766,0.007177370474382497
11136.0,185.6,井浆替入5,0.8680351132855381,0.8680351132855381,2344.143911823647,1830.757022044088,2281.1813687374747,0.21242484969931094,0.24457872079189868,0.5455502192717154,0.10336825674386618,0.0,0.856362908723737,0.007112105542511375
11140.0,185.66666666666666,井浆替入5,0.8686156502635236,0.8686156502635236,2344.143911823647,1830.757022044088,2281.1813687374747,0.21242484969931094,0.244520415153544,0.5478485405201805,0.10378031159068468,0.0,0.8569573963157354,0.007046474627524536
11144.0,185.73333333333332,井浆替入5,0.8691949466289087,0.8691949466289087,2344.143911823647,1830.757022044088,2281.1813687374747,0.21242484969931094,0.24445914134509944,0.5494909652540916,0.10407465792052106,0.0,0.8575506564679185,0.006980464461001372
11148.0,185.8,井浆替入5,0.8697729678158876,0.8697729678158876,2348.9871843687374,1835.6002945891782,2286.024641282565,0.21242484969931094,0.24439482844451954,0.5507064608033201,0.10429243010248446,0.0,0.8581426473002388,0.006914070321440264
11152.0,185.86666666666667,井浆替入5,0.8703496760153606,0.8703496760153606,2348.9871843687374,1835.6002945891782,2286.024641282565,0.21242484969931094,0.2443274041114929,0.551635711522636,0.10445888201517417,0.0,0.8587333180019734,0.006847292943085154
11156.0,185.93333333333334,井浆替入5,0.8709250320314729,0.8709250320314729,2353.830456913827,1835.6002945891782,2290.8679138276552,0.21442885771534204,0.2442567943917652,0.5575812287784752,0.10552314016730968,0.0,0.8593226122007993,0.006780136410672362
11160.0,186.0,井浆替入5,0.8714989955368153,0.8714989955368153,2353.830456913827,1835.6002945891782,2290.8679138276552,0.21442885771534204,0.24418292493296231,0.5581871107159324,0.10563152307502166,0.0,0.8599104692351315,0.0067126084135209875
11164.0,186.06666666666666,井浆替入5,0.8720715243926136,0.8720715243926136,2353.830456913827,1840.4435671342683,2290.8679138276552,0.21242484969931086,0.24410572196554378,0.5534750385060686,0.10478826001669173,0.0,0.8604968246833039,0.0066447187723515455
11168.0,186.13333333333333,井浆替入5,0.872642576208495,0.872642576208495,2358.6737294589175,1840.4435671342683,2295.7111863727455,0.21442885771534212,0.24402511096345647,0.5591356527213135,0.1058011761959321,0.0,0.8610816124643569,0.006576479322148139
11172.0,186.2,井浆替入5,0.8732121065145103,0.8732121065145103,2358.6737294589175,1840.4435671342683,2295.7111863727455,0.21442885771534212,0.2439410157818775,0.5595226366536332,0.10587038163318063,0.0,0.8616647635681355,0.006507904396530351
11176.0,186.26666666666668,井浆替入5,0.8737800675009049,0.8737800675009049,2358.6737294589175,1845.2868396793585,2295.7111863727455,0.21242484969931086,0.2438533550462455,0.5546329435302639,0.10499555004783756,0.0,0.8622462051857014,0.006439010621329803
11180.0,186.33333333333334,井浆替入5,0.8743464097885455,0.8743464097885455,2363.5170020040077,1845.2868396793585,2300.5544589178353,0.21442885771534212,0.24376204126275575,0.560166325653581,0.10598548250407924,0.0,0.8628258627969679,0.006369816229539056
11184.0,186.4,井浆替入5,0.8749110791394022,0.8749110791394022,2363.5170020040077,1845.2868396793585,2300.5544589178353,0.21442885771534212,0.24366698050748467,0.5604430597227386,0.10603496198986317,0.0,0.8634036571700668,0.006300342514130557
11188.0,186.46666666666667,井浆替入5,0.8754740186745115,0.8754740186745115,2368.360274549098,1845.2868396793585,2305.3977314629255,0.21643286573137338,0.24356807268955571,0.5659425860893909,0.10701769829184771,0.0,0.8639795069728073,0.006230613146983224
11192.0,186.53333333333333,井浆替入5,0.8760351664917158,0.8760351664917158,2368.360274549098,1850.1301122244488,2305.3977314629255,0.21442885771534212,0.24346520619410167,0.5609480003697357,0.10612523728835688,0.0,0.8645533262781799,0.006160654055407271
11196.0,186.6,井浆替入5,0.876594454919918,0.876594454919918,2368.360274549098,1850.1301122244488,2305.3977314629255,0.21442885771534212,0.24335826068222582,0.5611827618513634,0.1061672057758275,0.0,0.8651250241287011,0.0060904945945005244
11200.0,186.66666666666666,井浆替入5,0.8771518124838356,0.8771518124838356,2373.2035470941883,1850.1301122244488,2310.241004008016,0.21643286573137338,0.24324710594528337,0.5666557561657505,0.10714505885991654,0.0,0.8656945067716495,0.0060201663332815425
11204.0,186.73333333333332,井浆替入5,0.8777071625959104,0.8777071625959104,2373.2035470941883,1854.9733847695388,2310.241004008016,0.21442885771534223,0.24313160408333365,0.5616282860255679,0.10624684705106813,0.0,0.8662616767423807,0.00594970351475257
11208.0,186.8,井浆替入5,0.8782604224801323,0.8782604224801323,2378.0468196392785,1854.9733847695388,2310.241004008016,0.2164328657313735,0.24301160709229713,0.5670930460871081,0.10722314273873645,0.0,0.866826431844571,0.005879143338627876
11212.0,186.86666666666667,井浆替入5,0.878811505306027,0.878811505306027,2378.0468196392785,1854.9733847695388,2315.084276553106,0.2164328657313735,0.24288695718992653,0.5673045860941089,0.10726091354425416,0.0,0.8673886677332444,0.005808525341096449
11216.0,186.93333333333334,井浆替入5,0.8793603174321745,0.8793603174321745,2378.0468196392785,1854.9733847695388,2315.084276553106,0.2164328657313735,0.24275748801953187,0.5675126829916975,0.1072980680179253,0.0,0.8679482757640837,0.005737891104786693
11220.0,187.0,井浆替入5,0.8799067601455836,0.8799067601455836,2382.8900921843683,1859.816657314629,2319.9275490981963,0.2164328657313733,0.24262302550375434,0.5677180957299566,0.10733474173425472,0.0,0.8685051450789156,0.005667284339648702
11224.0,187.06666666666666,井浆替入5,0.8804507314425774,0.8804507314425774,2382.8900921843683,1859.816657314629,2319.9275490981963,0.2164328657313733,0.24248338939485756,0.5679215096102991,0.10737105709635109,0.0,0.8690591648705884,0.005596751079537967
11228.0,187.13333333333333,井浆替入5,0.880992121674083,0.880992121674083,2382.8900921843683,1859.816657314629,2319.9275490981963,0.2164328657313733,0.2423383908865634,0.5681235002555843,0.10740711690720717,0.0,0.869610220701234,0.00552633801448143
11232.0,187.2,井浆替入5,0.881530816597416,0.881530816597416,2387.7333647294586,1859.816657314629,2324.7708216432866,0.21843687374740456,0.24218783420604184,0.5735868690715309,0.10838189707642887,0.0,0.8701581978326863,0.005456093693207425
11236.0,187.26666666666668,井浆替入5,0.8820666975379922,0.8820666975379922,2387.7333647294586,1864.6599298597193,2324.7708216432866,0.2164328657313733,0.24203151802023676,0.5685253198452649,0.10747884628614879,0.0,0.870702981926947,0.005386068281091877
11240.0,187.33333333333334,井浆替入5,0.8825996405400934,0.8825996405400934,2387.7333647294586,1864.6599298597193,2324.7708216432866,0.2164328657313733,0.2418692390658019,0.5687261543151559,0.10751469536872538,0.0,0.8712444588607443,0.005316312307186026
11244.0,187.4,井浆替入5,0.8831295174413559,0.8831295174413559,2392.576637274549,1864.6599298597193,2329.6140941883764,0.21843687374740456,0.24170078788968746,0.574195456634913,0.10849041600971265,0.0,0.871782515606929,0.005246877553464845
11248.0,187.46666666666667,井浆替入5,0.8836561947207847,0.8836561947207847,2392.576637274549,1869.5032024048094,2329.6140941883764,0.21643286573137338,0.24152595199969393,0.5691302105770365,0.10758681530982928,0.0,0.8723170396396625,0.005177817155247491
11252.0,187.53333333333333,井浆替入5,0.8841795334002427,0.8841795334002427,2392.576637274549,1869.5032024048094,2334.4573667334666,0.21643286573137338,0.241344517552701,0.5693345075363198,0.10762327802491334,0.0,0.8728479191022558,0.005109184736391656
11256.0,187.6,井浆替入5,0.8846993924725269,0.8846993924725269,2397.419909819639,1869.5032024048094,2334.4573667334666,0.21843687374740467,0.24115627103253634,0.5748146342313477,0.10860080972652275,0.0,0.8733750456722855,0.0050410357083673805
11260.0,187.66666666666666,井浆替入5,0.8852156261746892,0.8852156261746892,2397.419909819639,1869.5032024048094,2334.4573667334666,0.21843687374740467,0.2409610002594935,0.5750261392040051,0.10863851600128371,0.0,0.8738983118255695,0.004973426569258166
11264.0,187.73333333333332,井浆替入5,0.8857280854818737,0.8857280854818737,2397.419909819639,1874.3464749498996,2339.300639278557,0.21643286573137338,0.24075849532240473,0.5699639074541025,0.10773560332210019,0.0,0.8744176120121285,0.004906414691354136
