time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8404.0,140.06666666666666,井浆替入1,0.45660848617149896,0.45660848617149896,1172.0719559118236,886.3188757515029,1060.6766873747495,0.1182364729458429,0.1514809010407074,0.2876061769976795,0.055898158206260096,0.0,0.42989983770143736,0.050803455226960025
8408.0,140.13333333333333,井浆替入1,0.45776057362301875,0.45776057362301875,1172.0719559118236,886.3188757515029,1065.5199599198395,0.1182364729458429,0.15181332259554817,0.28744163242917287,0.055867088328988124,0.0,0.4311499861254121,0.05056947367754332
8412.0,140.2,井浆替入1,0.45891266638119405,0.45891266638119405,1176.9152284569136,891.1621482965932,1070.3632324649298,0.1182364729458428,0.15214576053332687,0.2872764550125818,0.05583589792674226,0.0,0.43240002387297516,0.05033624245184044
8416.0,140.26666666666668,井浆替入1,0.4600647635994606,0.4600647635994606,1181.7585010020039,891.1621482965932,1070.3632324649298,0.12024048096187406,0.15247823139034425,0.291976799017846,0.05672306008011019,0.0,0.4336499029950495,0.05010377851086639
8420.0,140.33333333333334,井浆替入1,0.46121686300703935,0.46121686300703935,1181.7585010020039,896.0054208416833,1075.20650501002,0.11823647294584284,0.15281074650130425,0.28694369947518356,0.055773060669185415,0.0,0.434899573142814,0.049872101490742685
8424.0,140.4,井浆替入1,0.4623689624212299,0.4623689624212299,1186.6017735470941,896.0054208416833,1075.20650501002,0.12024048096187412,0.1531433135122738,0.29163649468250585,0.05665885764888212,0.0,0.4361489903150879,0.04964123161570349
8428.0,140.46666666666667,井浆替入1,0.46352105859887127,0.46352105859887127,1191.4450460921842,900.8486933867734,1080.04977755511,0.12024048096187406,0.15347593258052813,0.29146474311595716,0.0566264530285332,0.0,0.4373981224524909,0.04941118708531781
8432.0,140.53333333333333,井浆替入1,0.4646731486942119,0.4646731486942119,1191.4450460921842,905.6919659318636,1084.8930501002003,0.11823647294584284,0.1538085986662767,0.2864369858040181,0.05567736528048273,0.0,0.4386469560729951,0.049181982921432645
8436.0,140.6,井浆替入1,0.4658252294970067,0.4658252294970067,1196.2883186372744,905.6919659318636,1084.8930501002003,0.12024048096187412,0.1541413005396341,0.29111780714388413,0.05656099271379633,0.0,0.43989549866204763,0.04895362828274888
8440.0,140.66666666666666,井浆替入1,0.4669772996992757,0.4669772996992757,1201.1315911823647,910.5352384769539,1089.7363226452906,0.12024048096187412,0.15447402358326523,0.2909426447496309,0.05652794112779058,0.0,0.44114378173520374,0.0487261267871224
8444.0,140.73333333333332,井浆替入1,0.46812935729954863,0.46812935729954863,1205.9748637274547,910.5352384769539,1089.7363226452906,0.12224448897790528,0.154806749307998,0.29561253276661964,0.05740871152627014,0.0,0.44239185676534626,0.04849947655967141
8448.0,140.8,井浆替入1,0.4692814028515202,0.4692814028515202,1205.9748637274547,915.378511022044,1094.5795951903806,0.12024048096187406,0.15513945970054813,0.2905892376603068,0.056461252828169606,0.0,0.4436397945809982,0.048273668921947295
8452.0,140.86666666666667,井浆替入1,0.4704334373861629,0.4704334373861629,1210.818136272545,915.378511022044,1099.4228677354708,0.12224448897790534,0.15547213863705883,0.29525136997313695,0.05734062328663436,0.0,0.444887677691321,0.048048690561834244
8456.0,140.93333333333334,井浆替入1,0.4715854623684331,0.4715854623684331,1215.6614088176352,920.2217835671341,1099.4228677354708,0.12224448897790538,0.15580477213558167,0.29506957443271226,0.05730634840937088,0.0,0.44613559288437327,0.04782452565057763
8460.0,141.0,井浆替入1,0.4727374801548912,0.4727374801548912,1215.6614088176352,920.2217835671341,1104.266140280561,0.12224448897790538,0.15613735082827562,0.2948871006544634,0.057271944407124575,0.0,0.4473836243454705,0.04760115728164713
8464.0,141.06666666666666,井浆替入1,0.47388949244107964,0.47388949244107964,1220.5046813627253,925.0650561122244,1104.266140280561,0.12224448897790528,0.15646986934353002,0.2947040213836858,0.05723742498215734,0.0,0.4486318452367454,0.04737856914913562
8468.0,141.13333333333333,井浆替入1,0.4750415014312867,0.4750415014312867,1225.3479539078155,929.9083286573145,1109.1094128256511,0.12224448897790534,0.15680232648639866,0.2945203790928515,0.057202798130468024,0.0,0.4498803136251409,0.04715674752104359
8472.0,141.2,井浆替入1,0.4761935091061769,0.4761935091061769,1225.3479539078155,929.9083286573145,1113.9526853707414,0.12224448897790534,0.15713472551203783,0.29433618315125587,0.05716806560704657,0.0,0.45112906839809314,0.04693568057405463
8476.0,141.26666666666668,井浆替入1,0.4773455163539293,0.4773455163539293,1230.1912264529058,934.7516012024047,1113.9526853707414,0.12224448897790538,0.15746707196821352,0.2941514111490533,0.057133223174408276,0.0,0.452378126886373,0.04671536098666802
8480.0,141.33333333333334,井浆替入1,0.4784975244754286,0.4784975244754286,1235.0344989979958,934.7516012024047,1172.0719559118236,0.12424849699393656,0.157799374723773,0.2987851283844183,0.05800661401416585,0.0,0.4536274866941243,0.046495783878937144
8484.0,141.4,井浆替入1,0.4796495335222393,0.4796495335222393,1239.877771543086,939.594873747495,1172.0719559118236,0.12424849699393656,0.15813164235514507,0.2985959832438572,0.057970978645864424,0.0,0.4548771257531927,0.04627694777248188
8488.0,141.46666666666667,井浆替入1,0.48080154386170554,0.48080154386170554,1239.877771543086,939.594873747495,1176.9152284569136,0.12424849699393656,0.15846388402403933,0.2984060435869179,0.05793519223231425,0.0,0.45612700717194987,0.04605885312336183
8492.0,141.53333333333333,井浆替入1,0.481953556727904,0.481953556727904,1244.7210440881763,944.4381462925851,1181.7585010020039,0.1242484969939366,0.1587961103289871,0.298215216748523,0.05789923729643609,0.0,0.4573770838124811,0.04584150236135194
8496.0,141.6,井浆替入1,0.4831055719308017,0.4831055719308017,1249.5643166332663,949.2814188376752,1186.6017735470941,0.12424849699393656,0.1591283291889558,0.2980234110659623,0.05786309654727417,0.0,0.4586272999848923,0.04562489859677677
8500.0,141.66666666666666,井浆替入1,0.4842575898668503,0.4842575898668503,1249.5643166332663,949.2814188376752,1186.6017735470941,0.12424849699393656,0.15946054851328118,0.2978305419692681,0.057826754027637595,0.0,0.4598775972876523,0.04540904497501671
8504.0,141.73333333333332,井浆替入1,0.4854096100145593,0.4854096100145593,1254.4075891783566,954.1246913827655,1191.4450460921842,0.12424849699393656,0.15979277340623416,0.29763653555749925,0.057790195788245735,0.0,0.46112791630132016,0.04519394464497218
8508.0,141.8,井浆替入1,0.48656163320146434,0.48656163320146434,1259.2508617234469,954.1246913827655,1196.2883186372744,0.12625250500996782,0.1601250112693964,0.30223877104394514,0.05865705105915919,0.0,0.46237820105502414,0.04497959933253975
8512.0,141.86666666666667,井浆替入1,0.4877136597574641,0.4877136597574641,1259.2508617234469,958.9679639278556,1196.2883186372744,0.1242484969939366,0.16045726628138574,0.29724487541008077,0.05771638769135112,0.0,0.4636283982174722,0.044766010562958355
8516.0,141.93333333333334,井浆替入1,0.48886568988031026,0.48886568988031026,1264.094134268537,958.9679639278556,1201.1315911823647,0.12625250500996776,0.16078954361228215,0.301838212577694,0.05858163546079509,0.0,0.46487845809955297,0.044553179391932006
8520.0,142.0,井浆替入1,0.4900177240761533,0.4900177240761533,1268.9374068136271,963.8112364729458,1205.9748637274547,0.12625250500996782,0.16112184842442406,0.3016359312865914,0.058543548425921466,0.0,0.4661283347506955,0.044341107560250365
8524.0,142.06666666666666,井浆替入1,0.4911697622490992,0.4911697622490992,1273.7806793587174,968.6545090180359,1210.818136272545,0.12625250500996787,0.16145418642236387,0.3014322741969203,0.0585052007887541,0.0,0.46737798448065476,0.04412979622695325
8528.0,142.13333333333333,井浆替入1,0.4923218042098304,0.4923218042098304,1273.7806793587174,968.6545090180359,1210.818136272545,0.12625250500996787,0.16178656392501076,0.30122721479597697,0.058466587525054736,0.0,0.4686273651851315,0.0439192470358508
8532.0,142.2,井浆替入1,0.4934738498470083,0.4934738498470083,1278.6239519038074,973.4977815631262,1215.6614088176352,0.12625250500996776,0.16211898826858515,0.30102072789302636,0.058427703858490165,0.0,0.4698764351825268,0.04370946154473557
8536.0,142.26666666666668,井浆替入1,0.4946258990473485,0.4946258990473485,1283.4672244488977,973.4977815631262,1220.5046813627253,0.12825651302599905,0.16245146767529445,0.3055875941510042,0.05928731817410682,0.0,0.47112515146526385,0.043500442807116096
8540.0,142.33333333333334,井浆替入1,0.495777951978184,0.495777951978184,1283.4672244488977,978.3410541082163,1225.3479539078155,0.12625250500996782,0.16278401102911036,0.3006033672958613,0.05834910554299344,0.0,0.47237346822471427,0.043292195389303845
8544.0,142.4,井浆替入1,0.49693000915145735,0.49693000915145735,1288.310496993988,978.3410541082163,1225.3479539078155,0.12825651302599908,0.16311662890511874,0.30516056842142614,0.059206973039355626,0.0,0.4736213353520046,0.043084725497563314
8548.0,142.46666666666667,井浆替入1,0.49808207117917963,0.49808207117917963,1293.153769539078,983.1843266533065,1230.1912264529058,0.12825651302599905,0.16344933248229498,0.30494471484302454,0.05916635745437904,0.0,0.47486869670304277,0.042878040957937125
8552.0,142.53333333333333,井浆替入1,0.49923413911297865,0.49923413911297865,1293.153769539078,988.0275991983967,1235.0344989979958,0.12625250500996776,0.1637821345196617,0.29996588376191435,0.0582290405012188,0.0,0.4761154896905895,0.042672152392860756
8556.0,142.6,井浆替入1,0.5003862143278563,0.5003862143278563,1297.9970420841682,988.0275991983967,1239.877771543086,0.12825651302599905,0.16411504865533963,0.3045081186758246,0.059084200995050074,0.0,0.4773616450323042,0.04246707293774923
8560.0,142.66666666666666,井浆替入1,0.5015382985117917,0.5015382985117917,1302.8403146292585,992.8708717434869,1239.877771543086,0.12825651302599908,0.1644480887706755,0.3042872811670415,0.05904264217707689,0.0,0.47860708733166046,0.04226281841355203
8564.0,142.73333333333332,井浆替入1,0.5026903939444008,0.5026903939444008,1307.6835871743485,992.8708717434869,1244.7210440881763,0.13026052104203026,0.16478126876992533,0.3088156967591407,0.05989446557194922,0.0,0.47985173652523183,0.042059406504379566
8568.0,142.8,井浆替入1,0.5038425029569582,0.5038425029569582,1307.6835871743485,997.714144288577,1249.5643166332663,0.12825651302599905,0.1651146026700738,0.30384028791288914,0.058958518098565005,0.0,0.48109550885698926,0.041856857029294064
8572.0,142.86666666666667,井浆替入1,0.5049946282878304,0.5049946282878304,1312.5268597194388,997.714144288577,1249.5643166332663,0.13026052104203031,0.16544810447023361,0.308358015976278,0.059808407985924905,0.0,0.48233831876069455,0.04165519095913479
8576.0,142.93333333333334,井浆替入1,0.5061467728779425,0.5061467728779425,1317.3701322645288,1002.5574168336673,1254.4075891783566,0.1302605210420302,0.16578178867725105,0.3081263322906633,0.05976484156592543,0.0,0.4835800801297756,0.041454431776185616
8580.0,143.0,井浆替入1,0.5072989389616134,0.5072989389616134,1317.3701322645288,1007.4006893787574,1259.2508617234469,0.128256513025999,0.1661156686647956,0.3031559003218019,0.05882970186016023,0.0,0.48482070718248527,0.041254605035274214
8584.0,143.06666666666666,井浆替入1,0.5084511286069416,0.5084511286069416,1322.213404809619,1007.4006893787574,1264.094134268537,0.13026052104203026,0.16644975664785253,0.3076571271263076,0.059676604787465726,0.0,0.48606011742712507,0.04105573820153602
8588.0,143.13333333333333,井浆替入1,0.5096033425766776,0.5096033425766776,1327.0566773547093,1012.2439619238476,1264.094134268537,0.13026052104203031,0.1667840616552835,0.30741955939621357,0.05963192562713049,0.0,0.48729823385030485,0.040857860791192996
8592.0,143.2,井浆替入1,0.5107555802235326,0.5107555802235326,1327.0566773547093,1012.2439619238476,1268.9374068136271,0.13026052104203031,0.16711858832699097,0.30717999615965846,0.05958686902385857,0.0,0.4885349896004336,0.04066100267529522
8596.0,143.26666666666668,井浆替入1,0.5119078399444603,0.5119078399444603,1331.8999498997994,1017.0872344689378,1273.7806793587174,0.1302605210420302,0.16745333462455916,0.3069384405535144,0.05954143551361979,0.0,0.4897703343110632,0.04046519278334812
8600.0,143.33333333333334,井浆替入1,0.513060118397941,0.513060118397941,1336.7432224448896,1017.0872344689378,1273.7806793587174,0.1322645290580615,0.16778829098833697,0.3114133038884368,0.06038274369319829,0.0,0.4910042397881194,0.04027045617233334
8604.0,143.4,井浆替入1,0.5142124100755999,0.5142124100755999,1336.7432224448896,1021.930507014028,1278.6239519038074,0.13026052104203026,0.16812343874311791,0.30644949832700896,0.05944946503597681,0.0,0.492236705744098,0.04007681115702466
8608.0,143.46666666666667,井浆替入1,0.5153647084818461,0.5153647084818461,1341.5864949899799,1026.773779559118,1283.4672244488977,0.13026052104203031,0.16845875054652437,0.3062022797750311,0.059402959578021886,0.0,0.49346776615061233,0.039884268567893115
