time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
6220.0,103.66666666666667,注轻泥浆,0.09265154707692087,0.09265154707692087,242.34869739478958,19.783567134268537,351.1583166332665,0.09018036072140635,0.02864088480881033,24.660858220382647,0.9927891730837649,0.8646,0.10581555587153975,0.6317329438473258,0.0
6224.0,103.73333333333333,注轻泥浆,0.09296007159371204,0.09296007159371204,242.34869739478958,19.783567134268537,351.1583166332665,0.09018036072140635,0.02838912143043177,24.362610084549484,0.992345962686133,0.86455,0.10619031678054285,0.6310556844414549,0.0
6228.0,103.8,注轻泥浆,0.09319453964141061,0.09319453964141061,242.34869739478958,19.783567134268537,351.1583166332665,0.09018036072140635,0.02819807823787451,24.40136592752258,0.9924050610830744,0.86455,0.1064573548838363,0.6307559268282495,0.0
6232.0,103.86666666666666,注轻泥浆,0.093534500637233,0.093534500637233,247.29458917835672,19.783567134268537,351.1583166332665,0.0921843687374376,0.028174727042685987,24.580475650613334,0.9926723112759273,0.86355,0.10681588263500798,0.6305857457050046,0.0
6236.0,103.93333333333334,注轻泥浆,0.0939497191295662,0.0939497191295662,247.29458917835672,19.783567134268537,346.2124248496994,0.0921843687374376,0.028165875378615417,24.34766737372893,0.9923230540582452,0.8633,0.10742459599718325,0.6303559678953072,0.0
6240.0,104.0,注轻泥浆,0.09408111670139267,0.09408111670139267,247.29458917835672,19.783567134268537,346.2124248496994,0.0921843687374376,0.02805563728476155,24.090562813144444,0.9919179729277038,0.86305,0.10755148222785886,0.630328744621393,0.0
6244.0,104.06666666666666,注轻泥浆,0.09424858181050184,0.09424858181050184,247.29458917835672,19.783567134268537,346.2124248496994,0.0921843687374376,0.027908275687719232,23.82723937389879,0.9914809280896105,0.8632,0.10771945063595294,0.6304857411510556,0.0
6248.0,104.13333333333334,注轻泥浆,0.09453921531317365,0.09453921531317365,247.29458917835672,19.783567134268537,346.2124248496994,0.0921843687374376,0.02783572910862293,23.7930843260508,0.9914225350130991,0.86205,0.10801050877202072,0.6305578457675808,0.0
6252.0,104.2,注轻泥浆,0.09508733238153012,0.09508733238153012,252.24048096192385,19.783567134268537,346.2124248496994,0.09418837675346885,0.028105782718381527,24.24537364106358,0.9921643757218078,0.86155,0.10878536166727974,0.6304928374597379,0.0
6256.0,104.26666666666667,注轻泥浆,0.09541875269567168,0.09541875269567168,252.24048096192385,19.783567134268537,361.05010020040083,0.09418837675346885,0.0282440266583186,24.228194688879913,0.9921374078574106,0.86125,0.10913559552190363,0.6300078618541094,0.0
6260.0,104.33333333333333,注轻泥浆,0.09580264212916494,0.09580264212916494,252.24048096192385,19.783567134268537,361.05010020040083,0.09418837675346885,0.028376877497783247,24.25634084861555,0.9921815438698119,0.8609,0.10951431415049147,0.629883093688267,0.0
6264.0,104.4,注轻泥浆,0.09620037456942099,0.09620037456942099,252.24048096192385,19.783567134268537,361.05010020040083,0.09418837675346885,0.028662436704787908,23.201440219541116,0.9903450838128236,0.86045,0.10993357357242707,0.6297306957158737,0.0
6268.0,104.46666666666667,注轻泥浆,0.09645157952413415,0.09645157952413415,252.24048096192385,19.783567134268537,365.99599198396794,0.09418837675346885,0.028359548813489413,22.85087197017492,0.989643846491275,0.85945,0.11019802899794699,0.6295732003162773,0.0
6272.0,104.53333333333333,注轻泥浆,0.09681098422009225,0.09681098422009225,257.186372745491,19.783567134268537,365.99599198396794,0.09619238476950011,0.02840715297052155,23.04005235170184,0.9900283625456083,0.85915,0.1106330822078897,0.6294684270119828,0.0
6276.0,104.6,注轻泥浆,0.09725912975752515,0.09725912975752515,257.186372745491,19.783567134268537,365.99599198396794,0.09619238476950011,0.02837195038711065,22.541574342960903,0.9889829903487509,0.8589,0.11122223743306081,0.629197612308557,0.0
6280.0,104.66666666666667,注轻泥浆,0.0975663653092385,0.0975663653092385,257.186372745491,19.783567134268537,365.99599198396794,0.09619238476950011,0.028554742075565232,22.37883902327894,0.9886185199845188,0.8585,0.11157739947324066,0.6289131765400845,0.0
6284.0,104.73333333333333,注轻泥浆,0.09791611838112313,0.09791611838112313,257.186372745491,19.783567134268537,356.10420841683367,0.09619238476950011,0.028589186751394168,22.23139120169027,0.9882778872269034,0.8583,0.11195034912399669,0.6287592927365,0.0
6288.0,104.8,注轻泥浆,0.09795543134837696,0.09795543134837696,257.186372745491,19.783567134268537,361.05010020040083,0.09619238476950011,0.028294461928244936,22.153181722745845,0.9880930896359881,0.85815,0.11186079693270871,0.6285253328696224,0.0
6292.0,104.86666666666666,注轻泥浆,0.0980893674384205,0.0980893674384205,262.13226452905815,19.783567134268537,356.10420841683367,0.09819639278553137,0.028199251175833343,22.649569870719265,0.9892183964704758,0.8579,0.11197910969347599,0.6287833917250706,0.0
6296.0,104.93333333333334,注轻泥浆,0.09837006483972069,0.09837006483972069,262.13226452905815,19.783567134268537,356.10420841683367,0.09819639278553137,0.028152982724221724,22.43935234705157,0.988755436025861,0.85785,0.11225225127644962,0.6288706118072034,0.0
6300.0,105.0,注轻泥浆,0.09872852967901334,0.09872852967901334,262.13226452905815,19.783567134268537,361.05010020040083,0.09819639278553137,0.0280252593916242,22.30574962018629,0.9884509249103299,0.8575,0.11258943239466121,0.628854912974408,0.0
6304.0,105.06666666666666,注轻泥浆,0.09891071156409946,0.09891071156409946,262.13226452905815,19.783567134268537,365.99599198396794,0.09819639278553137,0.027907209776417034,22.40555730986476,0.9886791765053176,0.8574,0.11279153724012399,0.6287985214179257,0.0
6308.0,105.13333333333334,注轻泥浆,0.09914967777101863,0.09914967777101863,262.13226452905815,19.783567134268537,361.05010020040083,0.09819639278553137,0.027816573193352397,22.670450001880486,0.9892633268491251,0.85695,0.11298356101411389,0.6287819411382436,0.0
6312.0,105.2,注轻泥浆,0.09945152135758807,0.09945152135758807,267.07815631262525,19.783567134268537,370.94188376753505,0.1002004008015626,0.027989602095515643,23.262633410534132,0.9904625267024377,0.85665,0.11342838920280553,0.6287697437706044,0.0
6316.0,105.26666666666667,注轻泥浆,0.09988044121848044,0.09988044121848044,267.07815631262525,19.783567134268537,370.94188376753505,0.1002004008015626,0.027925279798168404,22.947608192791716,0.989842283728839,0.85615,0.113924160687206,0.6285430572012553,0.0
6320.0,105.33333333333333,注轻泥浆,0.10013178696290893,0.10013178696290893,267.07815631262525,19.783567134268537,370.94188376753505,0.1002004008015626,0.02793581812527013,22.64369863009745,0.9892057287566897,0.85575,0.11427140692509079,0.6282483922441501,0.0
6324.0,105.4,注轻泥浆,0.10056442808068929,0.10056442808068929,267.07815631262525,19.783567134268537,370.94188376753505,0.1002004008015626,0.028039022396139153,22.503864491812024,0.9888995862697437,0.8554,0.1147546854517947,0.6279608997437971,0.0
6328.0,105.46666666666667,注轻泥浆,0.1007387034472919,0.1007387034472919,272.02404809619236,19.783567134268537,370.94188376753505,0.10220440881759385,0.02824877435562975,22.28460834553374,0.9884019890929905,0.8543,0.11496583951933556,0.627590288346538,0.0
6332.0,105.53333333333333,注轻泥浆,0.10126332042744249,0.10126332042744249,272.02404809619236,19.783567134268537,370.94188376753505,0.10220440881759385,0.02848246339669588,21.55494191253668,0.9865797213317292,0.85385,0.11561343392530396,0.6274393591619167,0.0
6336.0,105.6,注轻泥浆,0.10149252895330922,0.10149252895330922,272.02404809619236,19.783567134268537,375.8877755511022,0.10220440881759385,0.028633619852618787,21.093730509025796,0.9852829133314054,0.8537,0.11594359257771203,0.626873734829386,0.0
6340.0,105.66666666666667,注轻泥浆,0.10198177443047199,0.10198177443047199,276.9699398797595,19.783567134268537,375.8877755511022,0.10420841683362511,0.02839075316445227,21.69934526097983,0.9869617645800461,0.8536,0.1164854425821693,0.6265306661389626,0.0
6344.0,105.73333333333333,注轻泥浆,0.10234563874905767,0.10234563874905767,276.9699398797595,19.783567134268537,375.8877755511022,0.10420841683362511,0.02824114868167099,22.05377888669513,0.9878540048077779,0.8532,0.11687439829086102,0.6261756719448994,0.0
6348.0,105.8,注轻泥浆,0.10229070234786561,0.10229070234786561,276.9699398797595,19.783567134268537,370.94188376753505,0.10420841683362511,0.02800825303764554,22.25234932394585,0.9883269190880581,0.85275,0.11667071779225753,0.6259542527730709,0.0
6352.0,105.86666666666666,注轻泥浆,0.10276832000504929,0.10276832000504929,276.9699398797595,19.783567134268537,380.83366733466937,0.10420841683362511,0.028299619248340627,22.631520293226664,0.9891794054580082,0.8519,0.11731973659387945,0.626402048085262,0.0
6356.0,105.93333333333334,注轻泥浆,0.10325897591039992,0.10325897591039992,281.9158316633267,19.783567134268537,380.83366733466937,0.10621242484965637,0.028409471087138184,23.235943103617604,0.990411478957753,0.8519,0.11793371615226463,0.6260806708091402,0.0
6360.0,106.0,注轻泥浆,0.1035153201202482,0.1035153201202482,281.9158316633267,19.783567134268537,380.83366733466937,0.10621242484965637,0.028809169921088878,23.065797015178017,0.9900795738807227,0.8518,0.11827580725827375,0.6257992033687262,0.0
6364.0,106.06666666666666,注轻泥浆,0.10365429522964141,0.10365429522964141,281.9158316633267,19.783567134268537,380.83366733466937,0.10621242484965637,0.028566206466487998,22.807751013947527,0.9895541468051875,0.85075,0.11847607541502052,0.6256350657919334,0.0
6368.0,106.13333333333334,注轻泥浆,0.10404378877201968,0.10404378877201968,281.9158316633267,19.783567134268537,385.7795591182365,0.10621242484965637,0.028690301335544004,22.47726055338746,0.9888403659153185,0.85055,0.11902711811223417,0.6256239127132185,0.0
6372.0,106.2,注轻泥浆,0.10437976280601265,0.10437976280601265,281.9158316633267,19.783567134268537,385.7795591182365,0.10621242484965637,0.028649995631822047,21.951610410383406,0.987603264189039,0.85015,0.11945601082126586,0.625131226614972,0.0
6376.0,106.26666666666667,注轻泥浆,0.10468549585429296,0.10468549585429296,286.8617234468938,19.783567134268537,385.7795591182365,0.10821643286568762,0.02878186820900846,21.55587593258237,0.9865822280594475,0.8499,0.11982636738001905,0.6247974557765583,0.0
6380.0,106.33333333333333,注轻泥浆,0.10492339435342095,0.10492339435342095,286.8617234468938,19.783567134268537,385.7795591182365,0.10821643286568762,0.028681525690204657,20.730226791659888,0.9841731174628257,0.84955,0.120103817664693,0.6245390358221625,0.0
6384.0,106.4,注轻泥浆,0.10489118520038078,0.10489118520038078,286.8617234468938,19.783567134268537,385.7795591182365,0.10821643286568762,0.028929267473078026,20.100476422608406,0.982048745618678,0.849,0.12014539860352834,0.6243652273687934,0.0
6388.0,106.46666666666667,注轻泥浆,0.10495711002860124,0.10495711002860124,286.8617234468938,19.783567134268537,380.83366733466937,0.10821643286568762,0.02901282961163608,19.87846760440482,0.9812337178279242,0.8492,0.1201118513250783,0.6246255258684376,0.0
6392.0,106.53333333333333,注轻泥浆,0.10514156404844817,0.10514156404844817,286.8617234468938,19.783567134268537,380.83366733466937,0.10821643286568762,0.028789645849823648,20.168455023566782,0.9822911542563686,0.8489,0.12027183855296293,0.6249300717072274,0.0
6396.0,106.6,注轻泥浆,0.10523605212954584,0.10523605212954584,291.8076152304609,19.783567134268537,380.83366733466937,0.11022044088171885,0.02882547052859523,20.524110535558183,0.9835070474436216,0.8488,0.12033870126814006,0.6250521047756489,0.0
6400.0,106.66666666666667,注轻泥浆,0.10533892753757548,0.10533892753757548,291.8076152304609,19.783567134268537,380.83366733466937,0.11022044088171885,0.02877941909646183,20.833333463706587,0.9844961468052482,0.8485,0.12042604971726835,0.6251420131891314,0.0
6404.0,106.73333333333333,注轻泥浆,0.10549760222721924,0.10549760222721924,291.8076152304609,19.783567134268537,380.83366733466937,0.11022044088171885,0.028825391453919245,21.02385622190362,0.9850758003268492,0.84805,0.1206301510566569,0.6252162216159418,0.0
6408.0,106.8,注轻泥浆,0.10573218154339145,0.10573218154339145,291.8076152304609,19.783567134268537,380.83366733466937,0.11022044088171885,0.029124137492542796,21.291558260240585,0.9858538340902092,0.8478,0.12092707211766705,0.6253084983782606,0.0
6412.0,106.86666666666666,注轻泥浆,0.10600623627057472,0.10600623627057472,291.8076152304609,19.783567134268537,395.67134268537075,0.11022044088171885,0.02937566742826709,21.721431070861765,0.987019229568267,0.8475,0.12127817917274442,0.6252631524481769,0.0
6416.0,106.93333333333334,注轻泥浆,0.10608560938206099,0.10608560938206099,296.75350701402806,24.72945891783567,395.67134268537075,0.11022044088171885,0.02948597891338912,21.972453528652775,0.9876548339530232,0.8473,0.12136383838453603,0.6250607330884768,0.0
6420.0,107.0,注轻泥浆,0.10626456303157597,0.10626456303157597,296.75350701402806,24.72945891783567,375.8877755511022,0.11022044088171885,0.02964371195811424,22.22706903403078,0.9882677498586483,0.8471,0.12155015226664445,0.6250787962983512,0.0
6424.0,107.06666666666666,注轻泥浆,0.10654776188825064,0.10654776188825064,296.75350701402806,24.72945891783567,390.7254509018036,0.11022044088171885,0.029758421466547398,22.348954643535258,0.9885502905941655,0.8468,0.12200279823043508,0.6250149661568608,0.0
6428.0,107.13333333333334,注轻泥浆,0.10696637191908799,0.10696637191908799,296.75350701402806,24.72945891783567,395.67134268537075,0.11022044088171885,0.029670232662419745,22.026622708188537,0.9877878575770639,0.84585,0.12253310144383363,0.6247477910485488,0.0
6432.0,107.2,注轻泥浆,0.10737850142757646,0.10737850142757646,296.75350701402806,24.72945891783567,390.7254509018036,0.11022044088171885,0.029768045842525116,21.73764037815857,0.9870612432895148,0.8454,0.12320478786332638,0.6244215762093088,0.0
6436.0,107.26666666666667,注轻泥浆,0.10754464964574878,0.10754464964574878,301.6993987975952,24.72945891783567,390.7254509018036,0.11222444889775011,0.02971868131450951,21.34165727354502,0.9859948681344466,0.84505,0.12342624234797185,0.6240225375694514,0.0
6440.0,107.33333333333333,注轻泥浆,0.10801024694124309,0.10801024694124309,301.6993987975952,24.72945891783567,390.7254509018036,0.11222444889775011,0.029787931049066605,20.404674087778023,0.9831083323577284,0.8448,0.12391764974897088,0.6240477195161482,0.0
6444.0,107.4,注轻泥浆,0.1083297282270221,0.1083297282270221,301.6993987975952,24.72945891783567,400.6172344689379,0.11222444889775011,0.029706582296893408,19.734723534675023,0.9806863795066679,0.8437,0.1242805343502358,0.6238570292193412,0.0
6448.0,107.46666666666667,注轻泥浆,0.10901954791650516,0.10901954791650516,301.6993987975952,24.72945891783567,405.563126252505,0.11222444889775011,0.029977127660035543,19.171161355692515,0.9783820711912077,0.84315,0.12518668474383676,0.6236952287388642,0.0
6452.0,107.53333333333333,注轻泥浆,0.10947173978787231,0.10947173978787231,301.6993987975952,24.72945891783567,405.563126252505,0.11222444889775011,0.03009203376649166,19.26009707440961,0.9787631928174919,0.84305,0.12568764866458593,0.623060090997738,0.0
6456.0,107.6,注轻泥浆,0.10985633883659889,0.10985633883659889,306.6452905811623,24.72945891783567,405.563126252505,0.11422845691378139,0.0301156944453688,19.829091742772942,0.9810474795032539,0.8427,0.12609265118133234,0.6228157050410281,0.0
6460.0,107.66666666666667,注轻泥浆,0.11004112558262096,0.11004112558262096,306.6452905811623,24.72945891783567,405.563126252505,0.11422845691378139,0.03022452908674624,20.009639619148352,0.9817196382511889,0.8414,0.12629504912422015,0.622649759523,0.0
6464.0,107.73333333333333,注轻泥浆,0.11047162124754223,0.11047162124754223,306.6452905811623,24.72945891783567,405.563126252505,0.11422845691378139,0.030575859789049465,20.299182648028093,0.9827481609502147,0.84085,0.1269095151261198,0.6225860443223145,0.0
6468.0,107.8,注轻泥浆,0.11091678814806175,0.11091678814806175,306.6452905811623,24.72945891783567,410.5090180360721,0.11422845691378139,0.030706782891802897,20.79682016500029,0.9843825130312913,0.84065,0.1274060793108091,0.6220604423981503,0.0
6472.0,107.86666666666666,注轻泥浆,0.11133193272060668,0.11133193272060668,306.6452905811623,24.72945891783567,410.5090180360721,0.11422845691378139,0.030838410575270987,21.397638203600664,0.9861507976590725,0.8402,0.12783501421490895,0.6216287237131127,0.0
6476.0,107.93333333333334,注轻泥浆,0.11178391955205083,0.11178391955205083,311.59118236472943,24.72945891783567,410.5090180360721,0.1162324649298126,0.030933628055332663,22.04709398790615,0.9878377549976545,0.8399,0.12827090703925448,0.621299111013189,0.0
6480.0,108.0,注轻泥浆,0.11193727264656411,0.11193727264656411,311.59118236472943,24.72945891783567,405.563126252505,0.1162324649298126,0.030339167215774152,22.197262750611362,0.9881976020271961,0.83955,0.12824358139100744,0.6209607692426139,0.0
6484.0,108.06666666666666,注轻泥浆,0.1119322677958289,0.1119322677958289,311.59118236472943,24.72945891783567,405.563126252505,0.1162324649298126,0.030104106942775502,21.7966647671621,0.9872130857273322,0.8393,0.1281933496867654,0.621226283884641,0.0
6488.0,108.13333333333334,注轻泥浆,0.11202566732046826,0.11202566732046826,311.59118236472943,24.72945891783567,405.563126252505,0.1162324649298126,0.029953400581470065,21.79621407978668,0.9872119330952187,0.8395,0.12827558689681945,0.6214153311275313,0.0
6492.0,108.2,注轻泥浆,0.11209194687074801,0.11209194687074801,311.59118236472943,24.72945891783567,405.563126252505,0.1162324649298126,0.03001548331499885,22.35306719887338,0.9885597042349303,0.8395,0.12831338374600845,0.6214683577122769,0.0
6496.0,108.26666666666667,注轻泥浆,0.11237773800512119,0.11237773800512119,316.5370741482966,24.72945891783567,405.563126252505,0.11823647294584387,0.029966041977152625,23.34523134855371,0.9906187875917964,0.83915,0.12854759052920475,0.6214890918103896,0.0
6500.0,108.33333333333333,注轻泥浆,0.11251974725002956,0.11251974725002956,316.5370741482966,24.72945891783567,405.563126252505,0.11823647294584387,0.029915154857532426,23.909955464105394,0.9916207016140571,0.83915,0.12866751789421554,0.6214203605814069,0.0
6504.0,108.4,注轻泥浆,0.11269278192993065,0.11269278192993065,316.5370741482966,24.72945891783567,405.563126252505,0.11823647294584387,0.030018666230194484,24.502179047856853,0.99255666151419,0.8388,0.1288191157182765,0.6214334476004939,0.0
6508.0,108.46666666666667,注轻泥浆,0.11288656390089236,0.11288656390089236,316.5370741482966,24.72945891783567,405.563126252505,0.11823647294584387,0.030347849095944356,24.96229669067164,0.9932110523733464,0.83875,0.12899959309636855,0.6214157631297483,0.0
6512.0,108.53333333333333,注轻泥浆,0.11328825996765142,0.11328825996765142,316.5370741482966,24.72945891783567,405.563126252505,0.11823647294584387,0.030434783130284276,25.661778166888595,0.9940973603710108,0.83855,0.12935434007583535,0.6213185364596131,0.0
6516.0,108.6,注轻泥浆,0.11362096761414169,0.11362096761414169,321.48296593186376,24.72945891783567,405.563126252505,0.12024048096187513,0.030376983704427766,26.85645393927556,0.9953518723103543,0.83845,0.12965157253322737,0.621230355769378,0.0
6520.0,108.66666666666667,注轻泥浆,0.11391776777251611,0.11391776777251611,321.48296593186376,24.72945891783567,405.563126252505,0.12024048096187513,0.030056423031198938,27.393983953594745,0.9958256507067013,0.83815,0.12989444259342856,0.6211502188235232,0.0
6524.0,108.73333333333333,注轻泥浆,0.11417409387343581,0.11417409387343581,321.48296593186376,24.72945891783567,405.563126252505,0.12024048096187513,0.030022865118814093,27.846780012837744,0.9961870648374579,0.83785,0.13012206212578803,0.621065162433555,0.0
6528.0,108.8,注轻泥浆,0.11441171872878661,0.11441171872878661,321.48296593186376,24.72945891783567,405.563126252505,0.12024048096187513,0.02994211922465945,28.21564453573983,0.9964582308158578,0.83775,0.13030702260511642,0.6209777253586176,0.0
6532.0,108.86666666666666,注轻泥浆,0.11474234977608642,0.11474234977608642,321.48296593186376,24.72945891783567,405.563126252505,0.12024048096187513,0.029977233547237622,28.87156283330355,0.9968936676787533,0.8378,0.1305905859343365,0.6209127900537236,0.0
6536.0,108.93333333333334,注轻泥浆,0.11492571789151744,0.11492571789151744,326.42885771543087,24.72945891783567,405.563126252505,0.1222444889779064,0.029999201651800173,26.817997940230125,0.9953159847994555,0.83785,0.13075879242631677,0.6208117979379905,0.0
6540.0,109.0,注轻泥浆,0.11510170638907116,0.11510170638907116,326.42885771543087,24.72945891783567,405.563126252505,0.1222444889779064,0.02991286442062538,23.51078762415086,0.9909243250308407,0.8376,0.13096327941977648,0.6207293826258783,0.0
6544.0,109.06666666666666,注轻泥浆,0.1151138810326724,0.1151138810326724,326.42885771543087,24.72945891783567,405.563126252505,0.1222444889779064,0.029723120304134133,23.309822108091712,0.9905521154683218,0.8376,0.13091442523641075,0.6206847807017032,0.0
6548.0,109.13333333333334,注轻泥浆,0.11530889155817786,0.11530889155817786,326.42885771543087,24.72945891783567,405.563126252505,0.1222444889779064,0.029817449964600198,23.341111289442715,0.9906110541760902,0.8376,0.13108202903507954,0.6208340113537224,0.0
6552.0,109.2,注轻泥浆,0.11547433857153824,0.11547433857153824,326.42885771543087,24.72945891783567,405.563126252505,0.1222444889779064,0.029993359856520886,23.694527381956238,0.9912517839236878,0.8376,0.13121491970721003,0.6207131847649002,0.0
6556.0,109.26666666666667,注轻泥浆,0.11576472010098404,0.11576472010098404,331.37474949899797,24.72945891783567,405.563126252505,0.12424849699393761,0.030071555183143847,24.374961554037665,0.9923648470732054,0.83715,0.13146599240457377,0.6206638849813082,0.0
6560.0,109.33333333333333,注轻泥浆,0.11637866044349128,0.11637866044349128,331.37474949899797,24.72945891783567,410.5090180360721,0.12424849699393761,0.03043064919516233,24.569407372463175,0.9926560723294418,0.8359,0.1322110942414952,0.6205317968948466,0.0
6564.0,109.4,注轻泥浆,0.11698646041413646,0.11698646041413646,331.37474949899797,24.72945891783567,415.4549098196393,0.12424849699393761,0.030157241642940116,24.959805635562848,0.993207669202116,0.8354,0.13287260447945481,0.619928146104158,0.0
6568.0,109.46666666666667,注轻泥浆,0.11734583122910046,0.11734583122910046,331.37474949899797,24.72945891783567,415.4549098196393,0.12424849699393761,0.030396908390027604,26.66505624700315,0.9951704947505997,0.8347,0.13330486353148038,0.6195263503321522,0.0
6572.0,109.53333333333333,注轻泥浆,0.11787509181644168,0.11787509181644168,331.37474949899797,24.72945891783567,420.40080160320645,0.12424849699393761,0.030572881185740218,27.817857760295617,0.9961649451893902,0.8343,0.13389496998032338,0.619257860901752,0.0
6576.0,109.6,注轻泥浆,0.1183680251935286,0.1183680251935286,336.32064128256513,24.72945891783567,420.40080160320645,0.12625250500996887,0.03047384339153396,29.573919181371174,0.9973007567857365,0.8337,0.13443423150990025,0.6186474468626536,0.0
6580.0,109.66666666666667,注轻泥浆,0.11883529837097417,0.11883529837097417,336.32064128256513,24.72945891783567,420.40080160320645,0.12625250500996887,0.030380519923909378,30.330036288662,0.997679580423538,0.83325,0.13495468812706723,0.6181690195703784,0.0
6584.0,109.73333333333333,注轻泥浆,0.11923687743737701,0.11923687743737701,336.32064128256513,24.72945891783567,420.40080160320645,0.12625250500996887,0.030463282918657995,30.43040531028561,0.9977256956693266,0.8325,0.13539265237892345,0.6177210048049859,0.0
6588.0,109.8,注轻泥浆,0.11939400266399024,0.11939400266399024,336.32064128256513,24.72945891783567,415.4549098196393,0.12625250500996887,0.030628192523936282,30.339088742203035,0.9976837777208899,0.8323,0.13570630445387286,0.6173451711996968,0.0
6592.0,109.86666666666666,注轻泥浆,0.11957430236318367,0.11957430236318367,336.32064128256513,24.72945891783567,415.4549098196393,0.12625250500996887,0.030704806062799666,30.74383085334756,0.9978638842529735,0.83215,0.13586650094994798,0.6174300897984336,0.0
6596.0,109.93333333333334,注轻泥浆,0.11979489010060722,0.11979489010060722,341.2665330661323,24.72945891783567,415.4549098196393,0.12825651302600014,0.03051375159162637,31.63311122220039,0.9982119367791525,0.832,0.13608699611366765,0.6175307337025112,0.0
6600.0,110.0,注轻泥浆,0.11990074709912264,0.11990074709912264,341.2665330661323,24.72945891783567,415.4549098196393,0.12825651302600014,0.030260399739558762,31.981434306635265,0.998332261665791,0.83145,0.1361576807861795,0.6175617697897986,0.0
6604.0,110.06666666666666,注轻泥浆,0.12018009866159737,0.12018009866159737,341.2665330661323,24.72945891783567,415.4549098196393,0.12825651302600014,0.030224267079167984,32.3067688484869,0.9984373212293733,0.8308,0.13648092650560134,0.6176387118553212,0.0
6608.0,110.13333333333334,注轻泥浆,0.1205239168027249,0.1205239168027249,341.2665330661323,24.72945891783567,430.29258517034066,0.12825651302600014,0.03051623890033168,32.58649115336838,0.9985223440002547,0.8305,0.13681862327601174,0.6175649913819833,0.0
6612.0,110.2,注轻泥浆,0.12080581303526806,0.12080581303526806,341.2665330661323,24.72945891783567,415.4549098196393,0.12825651302600014,0.030941826564903484,33.102120237978944,0.9986671343727038,0.83035,0.13707923394673321,0.6174548154951209,0.0
6616.0,110.26666666666667,注轻泥浆,0.12097013398716497,0.12097013398716497,346.2124248496994,24.72945891783567,430.29258517034066,0.1302605210420314,0.030998017318801963,33.96134111501772,0.998877580014174,0.83005,0.1372150192837826,0.6173571817802241,0.0
6620.0,110.33333333333333,注轻泥浆,0.12110374608069122,0.12110374608069122,346.2124248496994,24.72945891783567,415.4549098196393,0.1302605210420314,0.03111124745436961,34.38003131926593,0.9989677416084496,0.8298,0.13737808519518213,0.6173360501665252,0.0
6624.0,110.4,注轻泥浆,0.12125053051418921,0.12125053051418921,346.2124248496994,24.72945891783567,415.4549098196393,0.1302605210420314,0.03110945638755432,34.73097828235176,0.9990377109228787,0.8291,0.13746359639426145,0.617290227606163,0.0
6628.0,110.46666666666667,注轻泥浆,0.12151448122271179,0.12151448122271179,346.2124248496994,24.72945891783567,415.4549098196393,0.1302605210420314,0.03135492218953797,34.754626197304255,0.9990422514031768,0.82845,0.13775174688422093,0.6172190225991059,0.0
6632.0,110.53333333333333,注轻泥浆,0.12194393127900684,0.12194393127900684,346.2124248496994,24.72945891783567,430.29258517034066,0.1302605210420314,0.031590838491222364,35.20848596793987,0.9991253591330126,0.828,0.1382481022140625,0.6169365223765085,0.0
6636.0,110.6,注轻泥浆,0.1225288781530208,0.1225288781530208,351.1583166332665,24.72945891783567,430.29258517034066,0.13226452905806263,0.03163812067862433,36.078511326821506,0.9992650457204384,0.8277,0.13894420273847927,0.61643832037796,0.0
6640.0,110.66666666666667,注轻泥浆,0.12290548949645326,0.12290548949645326,351.1583166332665,24.72945891783567,435.2384769539078,0.13226452905806263,0.031701461324817694,36.20472842438901,0.9992833662701229,0.82745,0.13943887052152165,0.6158392043358244,0.0
6644.0,110.73333333333333,注轻泥浆,0.1233997241773157,0.1233997241773157,351.1583166332665,29.675350701402806,435.2384769539078,0.13026052104203137,0.0316663249737429,35.731203027154535,0.999212179751707,0.8267,0.13995662868665099,0.61544982730625,0.0
6648.0,110.8,注轻泥浆,0.12382866536801662,0.12382866536801662,351.1583166332665,29.675350701402806,435.2384769539078,0.13026052104203137,0.03184053033629096,35.74965406861578,0.999215081614987,0.82575,0.1404144072252611,0.6148605164147363,0.0
6652.0,110.86666666666666,注轻泥浆,0.12430913458988632,0.12430913458988632,351.1583166332665,29.675350701402806,440.184368737475,0.13026052104203137,0.03213393589099235,35.55462112812823,0.9991838596543946,0.82555,0.1409622223302631,0.6143598878857157,0.0
6656.0,110.93333333333334,注轻泥浆,0.12473878862574996,0.12473878862574996,356.10420841683367,29.675350701402806,440.184368737475,0.13226452905806263,0.03201744551146045,36.01144440519357,0.9992551210835424,0.82535,0.14147104195597734,0.6139501222651266,0.0
6660.0,111.0,注轻泥浆,0.12512749594472514,0.12512749594472514,356.10420841683367,29.675350701402806,440.184368737475,0.13226452905806263,0.031917766288096075,35.74411753653993,0.9992142119884412,0.8248,0.14193024538667706,0.6136205859617229,0.0
6664.0,111.06666666666666,注轻泥浆,0.12527667636203849,0.12527667636203849,356.10420841683367,29.675350701402806,435.2384769539078,0.13226452905806263,0.03185338711961941,35.36653163183919,0.9991525733968118,0.8243,0.14212050625126404,0.6133304648093727,0.0
