井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
7197.437547094189,0.0,0.9988346718827368,0.9988346718827368,0.0010594208717479951,0.9988346718827368,0.00010590724551555023,1.0,0.9999999882603959,0.9877456157941755,1.0,0.9999999882603959,0.9877456157941755,4.287010213133173e-32,2.0559716570150892e-09,0.011758310472136166,0.03905864059200457,0.3118810532403755,0.6881189467596245
7192.811803607215,0.0,0.9986485347422923,0.9986485347422923,0.0012375296044475877,0.9986485347422923,0.0001139356532601328,1.0,0.9999999839621037,0.9858950586417443,1.0,0.9999999839621037,0.9858950586417443,7.737677998056653e-32,2.8759103758210627e-09,0.013633404623418199,0.03908034753460877,0.31215237057414924,0.6878476294258508
7188.186060120241,0.0,0.9984447690861437,0.9984447690861437,0.0014332907956355154,0.9984447690861437,0.00012194011822027621,1.0,0.999999978292471,0.983890020980684,1.0,0.999999978292471,0.983890020980684,1.3873058133152878e-31,3.981534693239728e-09,0.015673670773154413,0.03910205447721299,0.31242368790792285,0.6875763120920771
7183.560316633267,0.0,0.9982232709004727,0.9982232709004727,0.0016467890362699066,0.9982232709004727,0.0001299400632573496,1.0,0.9999999708824236,0.9817324172740904,1.0,0.9999999708824236,0.9817324172740904,2.4702480467864265e-31,5.457267674389852e-09,0.01787681093982687,0.03912376141981719,0.3126950052416966,0.6873049947583034
7178.934573146293,0.0,0.9979840489937151,0.9979840489937151,0.0018779705346884676,0.9979840489937151,0.000137980471595854,1.0,0.9999999612835166,0.9794252276006804,1.0,0.9999999612835166,0.9794252276006804,4.367504682636653e-31,7.407700787621978e-09,0.020238989456582913,0.03914546836242142,0.3129663225754702,0.6870336774245298
7174.308829659319,0.0,0.9977272300203593,0.9977272300203593,0.0021266323453079175,0.9977272300203593,0.00014613763433278908,1.0,0.9999999489558528,0.9769721911125913,1.0,0.9999999489558528,0.9769721911125913,7.6662609519585195e-31,9.961117240263693e-09,0.02275498912573223,0.0391671753050256,0.3132376399092439,0.6867623600907561
7169.683086172345,0.0,0.9974530144914938,0.9974530144914938,0.0023924575806344925,0.9974530144914938,0.00015452792787171098,1.0,0.9999999332553006,0.9743773697682386,1.0,0.9999999332553006,0.9743773697682386,1.3357901605103816e-30,1.3273313767768057e-08,0.02541837092364565,0.0391888822476298,0.3135089572430175,0.6864910427569825
7165.057342685371,0.0,0.9971616752137075,0.9971616752137075,0.0026750028883311726,0.9971616752137075,0.0001633218979605904,1.0,0.9999999134203701,0.9716444865732472,1.0,0.9999999134203701,0.9716444865732472,2.3102392367699767e-30,1.7531631273608423e-08,0.02822163391509865,0.03921058919023403,0.31378027457679125,0.6862197254232087
7160.431599198397,0.0,0.996853501634277,0.996853501634277,0.0029737383445857307,0.996853501634277,0.00017276002113745745,1.0,0.999999888558985,0.9687758579050931,1.0,0.999999888558985,0.9687758579050931,3.965614160545966e-30,2.2959109534998297e-08,0.031156387765999785,0.039232296132838206,0.31405159191056486,0.6859484080894351
7155.805855711423,0.0,0.9965287293330933,0.9965287293330933,0.0032881011404007655,0.9965287293330933,0.00018316952650595584,1.0,0.999999857633677,0.9657705111292315,1.0,0.999999857633677,0.9657705111292315,6.755839226116536e-30,2.9819122016056856e-08,0.03421357738398593,0.039254003075442426,0.3143229092443386,0.6856770907556614
7151.180112224449,0.0,0.9961874389491896,0.9961874389491896,0.003617539886329964,0.9961874389491896,0.00019506228247599707,1.0,0.9999998194391954,0.9626187079030446,1.0,0.9999998194391954,0.9626187079030446,1.1422327542252081e-29,3.842224159021785e-08,0.03738369172632594,0.039275710018046625,0.3145942265781122,0.6854057734218878
7146.554368737475,0.0,0.9958303999659687,0.9958303999659687,0.003961533379226954,0.9958303999659687,0.00020812804154100796,1.0,0.9999997725842521,0.9593442444196765,1.0,0.9999997725842521,0.9593442444196765,1.916626559920128e-29,4.913230428549854e-08,0.040659339503805736,0.03929741696065083,0.3148655439118858,0.6851344560881142
7141.928625250501,0.0,0.9954583811749338,0.9954583811749338,0.004319553049325059,0.9954583811749338,0.00022213958150426994,1.0,0.9999997154806493,0.9559708350661469,1.0,0.9999997154806493,0.9559708350661469,3.191809090455816e-29,6.237049558277792e-08,0.04403347562068738,0.03931912390325504,0.31513686124565954,0.6848631387543405
7137.302881763527,0.0,0.9950717436565871,0.9950717436565871,0.004691080763075737,0.9950717436565871,0.00023728308430706263,1.0,0.999999646315182,0.9525061356635396,1.0,0.999999646315182,0.9525061356635396,5.275566896827116e-29,7.862438696218767e-08,0.04749862106789016,0.03934083084585922,0.31540817857943315,0.6845918214205668
7132.677138276553,0.0,0.9946712467302766,0.9946712467302766,0.005075620553274489,0.9946712467302766,0.00025325788134539684,1.0,0.9999995630272608,0.948957521936476,1.0,0.9999995630272608,0.948957521936476,8.654802675596816e-29,9.845580834224852e-08,0.05104760731521155,0.03936253778846346,0.3156794959132069,0.6843205040867931
7128.051394789579,0.0,0.9942575393283597,0.9942575393283597,0.005472644251522552,0.9942575393283597,0.0002699568337687786,1.0,0.999999463296834,0.9453319035322899,1.0,0.999999463296834,0.9453319035322899,1.4093832070040644e-28,1.2250593644774932e-07,0.05467359621410769,0.03938424473106765,0.3159508132469805,0.6840491867530195
7123.425651302605,0.0,0.9938311712902574,0.9938311712902574,0.005881629996127422,0.9938311712902574,0.0002873536539070006,1.0,0.9999993445199232,0.9416357572989382,1.0,0.9999993445199232,0.9416357572989382,2.2783325605780528e-28,1.5150409635484307e-07,0.05837010999296678,0.03940595167367186,0.3162221305807542,0.6837778694192458
7118.799907815631,0.0,0.9933926600191633,0.9933926600191633,0.0063020836203830114,0.9933926600191633,0.00030542522331187524,1.0,0.9999992037841531,0.937875180926693,1.0,0.9999992037841531,0.937875180926693,3.6564270363270318e-28,1.8627692090906453e-07,0.06213105021865948,0.03942765861627607,0.3164934479145278,0.6835065520854722
7114.174164328657,0.0,0.9929425122717142,0.9929425122717142,0.006733517195000305,0.9929425122717142,0.000324152784264165,1.0,0.9999990378439616,0.9340558865092389,1.0,0.9999990378439616,0.9340558865092389,5.826221620262744e-28,2.277579675799895e-07,0.06595070419867104,0.039449365558880255,0.31676476524830155,0.6832352347516985
7109.548420841684,0.0,0.9924812107069533,0.9924812107069533,0.007175466916535473,0.9924812107069533,0.00034351752327903474,1.0,0.9999988430942646,0.9301832020961529,1.0,0.9999988430942646,0.9301832020961529,9.218245314835637e-28,2.7699820218353144e-07,0.06982374340384759,0.03947107250148447,0.31703608258207516,0.6829639174179248
7104.92267735471,0.0,0.9920092188454802,0.9920092188454802,0.007627487635438926,0.9920092188454802,0.0003635010956303896,1.0,0.9999986155430263,0.9262620795491019,1.0,0.9999986155430263,0.9262620795491019,1.448385241807339e-27,3.351772663607301e-07,0.07374521559181366,0.039492779444088674,0.3173073999158488,0.6826926000841512
7100.296933867736,0.0,0.9915269823192524,0.9915269823192524,0.008089149515106817,0.9915269823192524,0.00038408772276216064,1.0,0.9999983507828911,0.9222971070193497,1.0,0.9999983507828911,0.9222971070193497,2.2603208998870642e-27,4.036155277731461e-07,0.07771053231036132,0.0395144863866929,0.3175787172496225,0.6824212827503775
7095.671190380762,0.0,0.9910349100406562,0.9910349100406562,0.008560058141956699,0.9910349100406562,0.00040526291383369484,1.0,0.9999980439609351,0.9182925240841089,1.0,0.9999980439609351,0.9182925240841089,3.515970680175295e-27,4.837872408797698e-07,0.08171545372078746,0.0395361933292971,0.3178500345833961,0.6821499654166039
7091.045446893788,0.0,0.9905333834623721,0.9905333834623721,0.00903983559239798,0.9905333834623721,0.00042702312051828633,1.0,0.9999976897506714,0.9142522334515037,1.0,0.9999976897506714,0.9142522334515037,6.3282182871964774e-27,5.773317418405132e-07,0.08575607668698845,0.0395579002719013,0.31812135191716984,0.6818786480828302
7086.419703406814,0.0,0.9900227494287397,0.9900227494287397,0.009528050439419298,0.9900227494287397,0.0004494527527109853,1.0,0.9999972822511052,0.9101797734888811,1.0,0.9999972822511052,0.9101797734888811,7.475106217516967e-26,6.860465825203757e-07,0.08982886087622868,0.039579607214505486,0.31839266925094345,0.6816073307490566
7081.79395991984,0.0,0.9895029509926797,0.9895029509926797,0.010024085005641958,0.9895029509926797,0.0004732253514820002,1.0,0.9999968121105631,0.9060780117519937,1.0,0.9999968121105631,0.9060780117519937,4.618628624304484e-24,8.120822580094674e-07,0.09393092595460459,0.0396013141571097,0.31866398658471706,0.6813360134152829
7077.168216432866,0.0,0.9889699461254077,0.9889699461254077,0.010527746697287167,0.9889699461254077,0.0005025691757134878,1.0,0.9999962021164258,0.9019469523121058,1.0,0.9999962021164258,0.9019469523121058,3.075914909158978e-22,9.693528801352612e-07,0.09806218222589966,0.03962302109971392,0.3189353039184908,0.6810646960815092
7072.542472945892,0.0,0.9883855725374812,0.9883855725374812,0.011054483802406537,0.9883855725374812,0.0005601052015827138,1.0,0.9999940529943676,0.897768235325598,1.0,0.9999940529943676,0.897768235325598,1.947135373658647e-20,1.5367291858019508e-06,0.10223959416369698,0.03964472804231812,0.3192066212522644,0.6807933787477356
7067.916729458918,0.0,0.987441141515283,0.987441141515283,0.01181960777206646,0.987441141515283,0.0007392507126505855,1.0,0.9999643135817348,0.893361535912762,1.0,0.9999643135817348,0.893361535912762,1.1299900066367773e-18,1.3059611347681954e-05,0.10658513577616098,0.03966643498492233,0.3194779385860381,0.6805220614139619
7063.290985971944,0.0,0.9840465133573757,0.9840465133573757,0.014905937754553698,0.9840465133573757,0.0010475488880709687,0.9999999999999997,0.9994916681474625,0.8875120369504979,0.9999999999999997,0.9994916681474625,0.8875120369504979,5.5093590863768696e-17,0.0002856012040076642,0.11190721894056502,0.039688141927526524,0.31974925591981174,0.6802507440801883
7058.66524248497,0.0,0.9764958487754032,0.9764958487754032,0.022411828868452333,0.9764958487754032,0.0010923223561443715,0.9999999999999947,0.9954740512144407,0.8748235354404306,0.9999999999999947,0.9954740512144407,0.8748235354404306,1.5444122036205177e-15,0.0036240949087659015,0.12357641798695622,0.04026945514514588,0.35507575150297266,0.6449242484970273
7054.039498997996,0.0,0.969497918492178,0.969497918492178,0.03016698631390534,0.969497918492178,0.0003455843245701318,0.9999999999999775,0.9898711990528335,0.8485015633958357,0.9999999999999775,0.9898711990528335,0.8485015633958357,6.922818978721327e-15,0.008973794636686143,0.1515197579469226,0.041308317584301216,0.41982635973407034,0.5801736402659297
7049.413755511022,0.0,0.9674443703612167,0.9674443703612167,0.032161615935709945,0.9674443703612167,0.00039492451011814814,0.9999999999999527,0.9898035582653513,0.8286587152172786,0.9999999999999527,0.9898035582653513,0.8286587152172786,1.449447562830408e-14,0.009012152829123054,0.17135717472169829,0.04130831758430122,0.4196243692583239,0.5803756307416761
7044.788012024048,0.0,0.9653029657448341,0.9653029657448341,0.03427718750297368,0.9653029657448341,0.0004201801868297102,0.9999999999999181,0.9897066569756962,0.8115666195352844,0.9999999999999181,0.9897066569756962,0.8115666195352844,2.477417297813925e-14,0.009081222340327221,0.18843716011104264,0.041308317584301237,0.4194223787825775,0.5805776212174225
7040.162268537074,0.0,0.9629586130278124,0.9629586130278124,0.03660834249626458,0.9629586130278124,0.00043417495565905575,0.9999999999998713,0.9895543427112734,0.7948353272894618,0.9999999999998713,0.9895543427112734,0.7948353272894618,3.8290662264400504e-14,0.009201383279083602,0.20517163661974366,0.041308317584301216,0.41922038830683095,0.580779611693169
7035.5365250501,0.0,0.9606533091988484,0.9606533091988484,0.03889962572487989,0.9606533091988484,0.00044888421911948827,0.9999999999998104,0.9893722550726611,0.7785265177398093,0.9999999999998104,0.9893722550726611,0.7785265177398093,5.563792105619857e-14,0.009348952612140164,0.22148417735224044,0.04130831758430122,0.4190183978310845,0.5809816021689155
7030.910781563126,0.0,0.9585492057023844,0.9585492057023844,0.04098300238685983,0.9585492057023844,0.00046948655298370903,0.9999999999997327,0.9891818359404714,0.7630399694377972,0.9999999999997327,0.9891818359404714,0.7630399694377972,7.748208326060863e-14,0.009503720721882195,0.23697263916520223,0.041308317584301216,0.4188164073553381,0.5811835926446619
7026.285038076152,0.0,0.9566331266666734,0.9566331266666734,0.04286866645358121,0.9566331266666734,0.0004996188383783324,0.9999999999996343,0.9889850569262743,0.7485321844474738,0.9999999999996343,0.9889850569262743,0.7485321844474738,1.0456682454859226e-13,0.009663830476104831,0.2514812739219589,0.04130831758430122,0.41861441687959167,0.5813855831204083
7021.659294589178,0.0,0.9548739752731157,0.9548739752731157,0.044586085466609346,0.9548739752731157,0.000541089651384102,0.9999999999995125,0.9887812821588808,0.7349870805971176,0.9999999999995125,0.9887812821588808,0.7349870805971176,1.3771952240558615e-13,0.009829904608040658,0.2650267023200786,0.041308317584301216,0.41841242640384524,0.5815875735961548
7017.033551102204,0.0,0.9532473173710027,0.9532473173710027,0.04616025521624939,0.9532473173710027,0.0005934058912794333,0.9999999999993631,0.9885702827223671,0.7223010927623866,0.9999999999993631,0.9885702827223671,0.7223010927623866,1.7785790220543773e-13,0.01000227668639058,0.277712842399379,0.04130831758430122,0.4182104359280988,0.5817895640719012
7012.407807615231,0.0,0.9517389927211662,0.9517389927211662,0.04760821369056828,0.9517389927211662,0.0006537330941668688,0.9999999999991819,0.9883553640749043,0.7103444354379173,0.9999999999991819,0.9883553640749043,0.7103444354379173,2.2599617578453553e-13,0.01017788622572318,0.2896696761001448,0.041308317584301237,0.4180084454523524,0.5819915545476476
7007.782064128256,0.0,0.9503222058897682,0.9503222058897682,0.04896206459500194,0.9503222058897682,0.0007166316960180355,0.9999999999989638,0.9881366281914005,0.6989964073278523,0.9999999999989638,0.9881366281914005,0.6989964073278523,2.8325472613538373e-13,0.010356632659261643,0.30101799020471204,0.041308317584301216,0.41780645497660596,0.582193545023394
7003.156320641283,0.0,0.9489679399297697,0.9489679399297697,0.050253788132849614,0.9489679399297697,0.0007791139508591132,0.9999999999987039,0.9879108396861627,0.6881607185640711,0.9999999999987039,0.9879108396861627,0.6881607185640711,3.508663587789627e-13,0.010541641181564023,0.3118540940244592,0.041308317584301216,0.41760446450085953,0.5823955354991405
6998.530577154309,0.0,0.9476698836457109,0.9476698836457109,0.05149080121420398,0.9476698836457109,0.0008401764634846707,0.9999999999983961,0.9876780273337806,0.6777684936788471,0.9999999999983961,0.9876780273337806,0.6777684936788471,4.30185096710706e-13,0.01073298798632326,0.32224685669933495,0.041308317584301216,0.4174024740251131,0.5825975259748869
6993.904833667335,0.0,0.9464275679993834,0.9464275679993834,0.052673577944024594,0.9464275679993834,0.0008997435558429856,0.9999999999980335,0.9874384408210838,0.6677761169944814,0.9999999999980335,0.9874384408210838,0.6677761169944814,5.226951905060777e-13,0.010930608112389153,0.33223988653220893,0.041308317584301216,0.4172004835493667,0.5827995164506333
6989.279090180361,0.0,0.945248766517993,0.945248766517993,0.053792702091389054,0.945248766517993,0.0009594579148455468,0.999999999997609,0.9871939723451476,0.6581623071557472,0.999999999997609,0.9871939723451476,0.6581623071557472,6.300199104574437e-13,0.011132922501543218,0.341854468933712,0.041308317584301216,0.41699849307362025,0.5830015069263798
6984.653346693387,0.0,0.9441381793401543,0.9441381793401543,0.05484358234808652,0.9441381793401543,0.0010192115911536188,0.9999999999971148,0.9869482992012005,0.6489265568352747,0.9999999999971148,0.9869482992012005,0.6489265568352747,7.539312263185024e-13,0.011336554524993612,0.35109112759475003,0.04130831758430122,0.4167965025978738,0.5832034974021262
6980.027603206413,0.0,0.9430870915156013,0.9430870915156013,0.05583758663139042,0.9430870915156013,0.0010763504566990625,0.9999999999965421,0.9867015146087187,0.6400887835509403,0.9999999999965421,0.9867015146087187,0.6400887835509403,8.963631416637038e-13,0.011541428309649698,0.35992996698748675,0.04130831758430123,0.4165945121221274,0.5834054878778726
6975.401859719439,0.0,0.9421019721026649,0.9421019721026649,0.05676691217303122,0.9421019721026649,0.0011321887342909107,0.9999999999958816,0.9864525448948149,0.6316884334748675,0.9999999999958816,0.9864525448948149,0.6316884334748675,1.0594197345683237e-12,0.011748646530839828,0.368331537683598,0.041308317584301216,0.41639252164638096,0.583607478353619
6970.776116232465,0.0,0.9412126328679109,0.9412126328679109,0.05759717365246921,0.9412126328679109,0.0011912607636292516,0.9999999999951229,0.9862062288450469,0.6237765612478858,0.9999999999951229,0.9862062288450469,0.6237765612478858,1.2453849518170572e-12,0.011953723621514475,0.37624436414746876,0.04130831758430123,0.41619053117063454,0.5838094688293655
6966.150372745491,0.0,0.9404279996901441,0.9404279996901441,0.058317799594632604,0.9404279996901441,0.0012551253070006165,0.9999999999942543,0.9859679268668576,0.6163521210067202,0.9999999999942543,0.9859679268668576,0.6163521210067202,1.456740824457692e-12,0.012151616625403289,0.38366873949782904,0.04130831758430122,0.415988540694888,0.584011459305112
6961.524629258517,0.0,0.939735625087061,0.939735625087061,0.05893995295774138,0.939735625087061,0.0013253263878171718,0.9999999999932642,0.9857423876828503,0.6092710243465277,0.9999999999932642,0.9857423876828503,0.6092710243465277,1.6961736089695052e-12,0.012337885986267906,0.39075012656010394,0.04130831758430122,0.41578655021914157,0.5842134497808584
6956.898885771543,0.0,0.939112740290808,0.939112740290808,0.05949119178861647,0.939112740290808,0.0013969414833293827,0.9999999999921386,0.9855387994093461,0.602425771621534,0.9999999999921386,0.9855387994093461,0.602425771621534,1.966585730342419e-12,0.0125036815611641,0.397595976309559,0.04130831758430123,0.41558455974339514,0.5844154402566049
6952.273142284569,0.0,0.9384890783429692,0.9384890783429692,0.06005176824064907,0.9384890783429692,0.0014600355982313641,0.9999999999908631,0.9853590992581517,0.5957402658899557,0.9999999999908631,0.9853590992581517,0.5957402658899557,2.271121968434515e-12,0.01264679652461599,0.4042821529825344,0.041308317584301216,0.4153825692676487,0.5846174307323513
6947.647398797595,0.0,0.9378179844570896,0.9378179844570896,0.06067090241961526,0.9378179844570896,0.0015120240131778588,0.9999999999894225,0.9851997531170562,0.5891817679211797,0.9999999999894225,0.9851997531170562,0.5891817679211797,2.6131733823877667e-12,0.012770262546487778,0.41084128699338274,0.041308317584301216,0.4151805787919023,0.5848194212080977
6943.021655310621,0.0,0.9371095426537385,0.9371095426537385,0.06133349070986515,0.9371095426537385,0.001557902704307005,0.9999999999877993,0.9850616754524784,0.5827401898922857,0.9999999999877993,0.9850616754524784,0.5827401898922857,2.996394689884391e-12,0.01287298611344867,0.4172834359198802,0.041308317584301216,0.41497858831615586,0.5850214116838441
6938.395911823647,0.0,0.9363742912019346,0.9363742912019346,0.06202617756495879,0.9363742912019346,0.0016004856950734942,0.9999999999859748,0.98494567950245,0.57641373929745,0.9999999999859748,0.98494567950245,0.57641373929745,3.4247208321037286e-12,0.012954034803697332,0.4236103986715683,0.04130831758430122,0.41477659784040943,0.5852234021595906
6933.770168336673,0.0,0.9356199040994831,0.9356199040994831,0.06273988717226571,0.9356199040994831,0.0016411760310130817,0.9999999999839294,0.9848518597315024,0.5702020945494661,0.9999999999839294,0.9848518597315024,0.5702020945494661,3.902383701835296e-12,0.013013227946438673,0.4298225128350557,0.04130831758430122,0.414574607364663,0.585425392635337
6929.144424849699,0.0,0.9348520287143903,0.9348520287143903,0.0634682895903294,0.9348520287143903,0.001680658020581937,0.999999999981642,0.9847797105433589,0.5641042073434257,0.999999999981642,0.9847797105433589,0.5641042073434257,4.4339297911946015e-12,0.013051026091821969,0.43592084103210765,0.04130831758430121,0.4143726168889166,0.5856273831110834
6924.518681362725,0.0,0.9340748488255133,0.9340748488255133,0.06420686615305933,0.9340748488255133,0.0017192679090774314,0.9999999999790893,0.9847282028153169,0.5581180697460645,0.9999999999790893,0.9847282028153169,0.5581180697460645,5.024238510297959e-12,0.01306845251145241,0.44190740103620624,0.041308317584301216,0.41417062641317015,0.5858293735868298
6919.892937875751,0.0,0.9332914895523258,0.9332914895523258,0.064952315700411,0.9332914895523258,0.0017571825908010296,0.9999999999762466,0.984695839488974,0.5522410438614849,0.9999999999762466,0.984695839488974,0.5522410438614849,5.678540944424026e-12,0.013067026708073507,0.44778483664723345,0.041308317584301216,0.4139686359374237,0.5860313640625763
6915.267194388777,0.0,0.9325043060010121,0.9325043060010121,0.06570217507939499,0.9325043060010121,0.001794510575540016,0.9999999999730869,0.9846807134288493,0.5464702107271378,0.9999999999730869,0.9846807134288493,0.5464702107271378,6.4024390470546015e-12,0.013048688956482377,0.4535560701046338,0.041308317584301216,0.4137666454616773,0.5862333545383227
6910.641450901803,0.0,0.9317150910456545,0.9317150910456545,0.06645457016829938,0.9317150910456545,0.0018313333240649065,0.999999999969582,0.9846805797182345,0.5408026026618951,0.999999999969582,0.9846805797182345,0.5408026026618951,7.201925206909857e-12,0.013015707573659847,0.45922407085711037,0.041308317584301237,0.41356465498593076,0.5864353450140692
6906.01570741483,0.0,0.9309252258069589,0.9309252258069589,0.06720804813831487,0.9309252258069589,0.0018677226124626431,0.9999999999657014,0.9846929423787159,0.5352353281211145,0.9999999999657014,0.9846929423787159,0.5352353281211145,8.083402063894667e-12,0.012970573246625745,0.4647917314328388,0.04130831758430123,0.41336266451018444,0.5866373354898156
6901.389963927855,0.0,0.9301357879365862,0.9301357879365862,0.06796146265621097,0.9301357879365862,0.0019037471072148138,0.9999999999614124,0.9847151486788683,0.5297656282765472,0.9999999999614124,0.9847151486788683,0.5297656282765472,9.053702434383315e-12,0.012915891026171007,0.4702618112614177,0.04130831758430122,0.4131606740344379,0.5868393259655621
6896.764220440882,0.0,0.9293476272201849,0.9293476272201849,0.06871389635802491,0.9293476272201849,0.001939474319451336,0.9999999999566801,0.9847444828935419,0.5243908976355844,0.9999999999566801,0.9847444828935419,0.5243908976355844,1.0120109158544044e-11,0.012854280344382862,0.4756369162497351,0.041308317584301216,0.4129586835586916,0.5870413164413084
6892.138476953908,0.0,0.9285614150454102,0.9285614150454102,0.06946461116146407,0.9285614150454102,0.0019749708348783764,0.9999999999514667,0.984778253067044,0.5191086885830777,0.9999999999514667,0.984778253067044,0.5191086885830777,1.1290374595401739e-11,0.012788289766308948,0.48091949431871744,0.041308317584301216,0.41275669308294505,0.587243306917055
6887.512733466934,0.0,0.9277776704379559,0.9277776704379559,0.07021302252273251,0.9277776704379559,0.0020103020168937107,0.999999999945733,0.9848138650030474,0.5139167104944558,0.999999999945733,0.9848138650030474,0.5139167104944558,1.2572739406488666e-11,0.012720330750815169,0.48611183630644605,0.041308317584301216,0.4125547026071986,0.5874452973928014
6882.88698997996,0.0,0.9269967603528182,0.9269967603528182,0.07095869973950383,0.9269967603528182,0.0020455313970816095,0.9999999999394368,0.9848488736228835,0.5088128285784664,0.9999999999394368,0.9848488736228835,0.5088128285784664,1.3975950235917314e-11,0.012652637563971243,0.49121607710829657,0.04130831758430121,0.4123527121314522,0.5876472878685478
6878.261246492986,0.0,0.9262188647511858,0.9262188647511858,0.07170139793793409,0.9262188647511858,0.002080720079590605,0.9999999999325327,0.9848809907495583,0.5037950646406445,0.9999999999325327,0.9848809907495583,0.5037950646406445,1.5509276010280077e-11,0.012587271620330742,0.4962341949020112,0.04130831758430122,0.41215072165570577,0.5878492783442942
6873.635503006012,0.0,0.9254439251398279,0.9254439251398279,0.07244087413477164,0.9254439251398279,0.002116072623702718,0.9999999999249738,0.9849080636992993,0.4988616003892692,0.9999999999249738,0.9849080636992993,0.4988616003892692,1.7182522693463446e-11,0.012526155161187852,0.501168007712249,0.04130831758430123,0.41194873117995934,0.5880512688200407
6869.009759519038,0.0,0.924672059098958,0.924672059098958,0.07317672094786351,0.924672059098958,0.002152091449403181,0.9999999999167094,0.984928150003252,0.4940107743589046,0.9999999999167094,0.984928150003252,0.4940107743589046,1.900604485177228e-11,0.012471016618046466,0.5060191772913581,0.04130831758430121,0.4117467407042129,0.5882532592957871
6864.384016032064,0.0,0.9239038960166578,0.9239038960166578,0.07390863779343076,0.9239038960166578,0.0021883354934670945,0.9999999999076861,0.98493960649226,0.4892410402739703,0.9999999999076861,0.98493960649226,0.4892410402739703,2.0990753766285478e-11,0.012423321038709826,0.5107892507177202,0.04130831758430123,0.4115447502284665,0.5884552497715335
6859.75827254509,0.0,0.9231398438818456,0.9231398438818456,0.07463623627743017,0.9231398438818456,0.0022247859809190413,0.999999999897848,0.9849410737442068,0.4845509500150981,0.999999999897848,0.9849410737442068,0.4845509500150981,2.31481209304964e-11,0.012384293021244056,0.5154796767518868,0.041308317584301216,0.41134275975272006,0.58865724024728
6855.132529058116,0.0,0.922380200769058,0.922380200769058,0.07535917686137245,0.922380200769058,0.0022614844652599567,0.9999999998871363,0.9849314442447192,0.47993915486007216,0.9999999998871363,0.9849314442447192,0.47993915486007216,2.5490175257435152e-11,0.012354951479715699,0.520091804633749,0.041308317584301216,0.4111407692769736,0.5888592307230264
6850.506785571142,0.0,0.9216252236699446,0.9216252236699446,0.07607714962188063,0.9216252236699446,0.002298483844962403,0.9999999998754892,0.9849098365532518,0.47540440565239445,0.9999999998754892,0.9849098365532518,0.47540440565239445,2.8029492299173395e-11,0.012336136192610725,0.5246268840093341,0.04130831758430122,0.4109387788012272,0.5890612211987728
6845.881042084168,0.0,0.9208751577227032,0.9208751577227032,0.07678985315311769,0.9208751577227032,0.0023358403259484276,0.9999999998628416,0.9848755682861782,0.47094555005404176,0.9999999998628416,0.9848755682861782,0.47094555005404176,3.077917367851398e-11,0.01232853275231821,0.5290860677273136,0.04130831758430122,0.4107367883254808,0.5892632116745192
6841.255298597194,0.0,0.9201302509589997,0.9201302509589997,0.07749698098227327,0.9201302509589997,0.00237361227236227,0.9999999998491271,0.9848281287080588,0.46656152793287053,0.9999999998491271,0.9848281287080588,0.46656152793287053,3.3752814901045976e-11,0.012332695455329928,0.5334704164742942,0.041308317584301216,0.41053479784973435,0.5894652021502657
6836.62955511022,0.0,0.9193907640817651,0.9193907640817651,0.07819821160821622,0.9193907640817651,0.0024118603894214747,0.9999999998342758,0.9847671532824336,0.4622513649693037,0.9999999998342758,0.9847671532824336,0.4622513649693037,3.696445968364598e-11,0.012349066415238806,0.5377809051827045,0.041308317584301216,0.4103328073739878,0.5896671926260122
6832.003811623246,0.0,0.918656978196269,0.918656978196269,0.07889320031064977,0.918656978196269,0.0024506481792031702,0.9999999998182155,0.984692402671085,0.4580141637903077,0.9999999998182155,0.984692402671085,0.4580141637903077,4.042853888597506e-11,0.012377989181889159,0.5420184319125105,0.041308317584301216,0.4101308168982414,0.5898691831017586
6827.378068136272,0.0,0.9179292008180906,0.9179292008180906,0.07958157271340321,0.9179292008180906,0.0024900423634874195,0.999999999800873,0.9846037486472683,0.4538490917785562,0.999999999800873,0.9846037486472683,0.4538490917785562,4.4159792054063784e-11,0.012419715266584546,0.5461838300637316,0.041308317584301216,0.40992882642249495,0.590071173577505
6822.752324649298,0.0,0.9172077688334354,0.9172077688334354,0.08026292158179589,0.9172077688334354,0.002530113117663456,0.9999999997821729,0.9845011695159517,0.4497553649225656,0.9999999997821729,0.9845011695159517,0.4497553649225656,4.8173169463165516e-11,0.01247440187026004,0.5502778845570233,0.041308317584301216,0.4097268359467485,0.5902731640532515
6818.126581162324,0.0,0.9164930449677408,0.9164930449677408,0.08093681041936565,0.9164930449677408,0.0025709339928633363,0.999999999762039,0.9843847577548448,0.44573222741498664,0.999999999762039,0.9843847577548448,0.44573222741498664,5.248371238224606e-11,0.0125420988341534,0.5543013522761763,0.04130831758430122,0.4095248454710021,0.5904751545289979
