time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud,mean_flusher
8834.580262666903,147.24300437778172,井浆快替,0.463465768461317,0.463465768461317,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5612275507070777,2892.212485317392,0.9982742032124536,0.2179,0.3800145053049752,0.45866038786946767,0.0
8835.021955202918,147.25036592004864,井浆快替,0.4634120660011613,0.4634120660011613,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5612957601518085,2584.6909238771023,0.9980692676666935,0.2184,0.3799670307433934,0.45870566880393143,0.0
8835.351908514553,147.2558651419092,井浆快替,0.46336409737205764,0.46336409737205764,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5613708054681216,2604.87171052514,0.9980841970201693,0.2181,0.379927636506047,0.4587609105164447,0.0
8835.630367795397,147.26050612992327,井浆快替,0.4633189805590795,0.4633189805590795,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5614491416353303,4442.204275860062,0.9988756981488032,0.2177,0.3798918698098736,0.4588047472536289,0.0
8836.13736990465,147.26895616507753,井浆快替,0.4632620369910658,0.4632620369910658,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5615120064714991,4453.22473987398,0.9988784773555087,0.2182,0.37984000123386324,0.4588434450825101,0.0
8836.525496978777,147.27542494964626,井浆快替,0.46321140826373475,0.46321140826373475,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5615833616243657,4184.792944902825,0.9988066236050918,0.2178,0.37979689863650445,0.45890516265627446,0.0
8836.869344497496,147.28115574162493,井浆快替,0.4631631171153063,0.4631631171153063,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5616574329746095,3497.3841174071054,0.9985724010181666,0.2177,0.37975685710363716,0.4589545094873291,0.0
8837.339334480575,147.2889889080096,井浆快替,0.4631084640719618,0.4631084640719618,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5617232970804896,2815.6142593690843,0.9982273364805585,0.2182,0.3797073051165907,0.45899948833380094,0.0
8837.76015593355,147.2960025988925,井浆快替,0.46305636323889315,0.46305636323889315,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5617924298121191,2596.9517295652636,0.998078365581042,0.218,0.37966164486955656,0.4590578081320884,0.0
8838.047779024735,147.30079631707892,井浆快替,0.46301110992515626,0.46301110992515626,2458.0883534136547,148.67469879518075,792.9317269076306,0.9357429718871711,0.5618699273004948,4445.904261347516,0.9988766327679925,0.2178,0.3796254355088989,0.4591107261443438,0.0
