time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
9584.0,159.73333333333332,井浆快替,0.5507226170877713,0.5507226170877713,1418.6891362725448,734.4339258517033,1268.1529899799598,0.3006012024046775,0.20454256822643405,4.725224049832655,0.611337845426595,0.0,0.5153120870977882,0.4362757391697689
9588.0,159.8,井浆快替,0.5515030276246288,0.5515030276246288,1423.2508376753503,734.4339258517033,1272.7146913827653,0.30260521042070865,0.20477770720294763,4.740029426057724,0.6124870011033161,0.0,0.516075360435652,0.43560872980499954
9592.0,159.86666666666667,井浆快替,0.5522833183982548,0.5522833183982548,1423.2508376753503,734.4339258517033,1272.7146913827653,0.30260521042070865,0.20501243249026566,4.723391386496408,0.6111953619395891,0.0,0.5168385926389129,0.43494052955114465
9596.0,159.93333333333334,井浆快替,0.5530634855367756,0.5530634855367756,1427.812539078156,734.4339258517033,1277.2763927855708,0.30460921843673994,0.20524673746995023,4.738006724342355,0.6123302047487096,0.0,0.5176017799873384,0.4342711485617936
9600.0,160.0,井浆快替,0.5538435300443871,0.5538435300443871,1427.812539078156,738.9956272545089,1277.2763927855708,0.3026052104207087,0.2054806163353331,4.690361467014892,0.6086184225228628,0.0,0.5183649238292142,0.4336006007986735
9604.0,160.06666666666666,井浆快替,0.5546234487611726,0.5546234487611726,1432.3742404809616,738.9956272545089,1281.8380941883765,0.3046092184367399,0.20571406195964814,4.704908396192791,0.6097554477161542,0.0,0.5191280206779545,0.43292889903743753
9608.0,160.13333333333333,井浆快替,0.5554032392088363,0.5554032392088363,1432.3742404809616,738.9956272545089,1281.8380941883765,0.3046092184367399,0.20594706949794264,4.688462461974722,0.6084697471734745,0.0,0.5198910683227934,0.43225605794534533
9612.0,160.2,井浆快替,0.5561829031202807,0.5561829031202807,1432.3742404809616,738.9956272545089,1281.8380941883765,0.3046092184367399,0.2061796336954303,4.672096487584645,0.6071860926757395,0.0,0.5206540688811345,0.43158209144063997
9616.0,160.26666666666668,井浆快替,0.5569624356609378,0.5569624356609378,1436.9359418837673,738.9956272545089,1286.399795591182,0.3066132264527711,0.20641174792361927,4.686440260728238,0.60831136455442,0.0,0.5214170174984469,0.43090700771491813
9620.0,160.33333333333334,井浆快替,0.5577418368755408,0.5577418368755408,1436.9359418837673,743.5573286573145,1286.399795591182,0.30460921843673994,0.20664340722265745,4.6395802626997495,0.6046232030891427,0.0,0.5221799145486455,0.43023082310048466
9624.0,160.4,井浆快替,0.5585211044507937,0.5585211044507937,1441.4976432865728,743.5573286573145,1290.9614969939878,0.30661322645277106,0.20687460017094336,4.653843114021325,0.6057494360901317,0.0,0.5229427575318779,0.4295535480131815
9628.0,160.46666666666667,井浆快替,0.5593002363569164,0.5593002363569164,1441.4976432865728,743.5573286573145,1290.9614969939878,0.30661322645277106,0.20710532816180566,4.637660571449923,0.604471373668964,0.0,0.5237055452341938,0.42887519646276917
9632.0,160.53333333333333,井浆快替,0.5600792315046047,0.5600792315046047,1446.0593446893786,743.5573286573145,1295.5231983967933,0.3086172344688023,0.2073355788615255,4.651761595557072,0.6055852739561871,0.0,0.524468276297555,0.42819577967765543
9636.0,160.6,井浆快替,0.5608580870361997,0.5608580870361997,1446.0593446893786,743.5573286573145,1295.5231983967933,0.3086172344688023,0.20756534470019536,4.635605005561768,0.6043087332090216,0.0,0.5252309479378171,0.42751531045978924
9640.0,160.66666666666666,井浆快替,0.5616368021979549,0.5616368021979549,1450.621046092184,748.1190300601202,1295.5231983967933,0.30861723446880224,0.20779462537405788,4.619523726066039,0.6030340400671135,0.0,0.5259935600919807,0.4268338026231292
9644.0,160.73333333333332,井浆快替,0.5624153747057314,0.5624153747057314,1450.621046092184,748.1190300601202,1300.084899799599,0.30861723446880224,0.20802340928857396,4.603518359239779,0.6017612869045472,0.0,0.5267561103608469,0.4261512657204299
9648.0,160.8,井浆快替,0.563193803029389,0.563193803029389,1450.621046092184,748.1190300601202,1300.084899799599,0.30861723446880224,0.2082516925456846,4.587588360237046,0.6004904751159603,0.0,0.5275185974844164,0.4254677137727597
9652.0,160.86666666666667,井浆快替,0.5639720844402271,0.5639720844402271,1455.1827474949898,748.1190300601202,1304.6466012024046,0.31062124248483347,0.208479465562952,4.601402446230126,0.6015927235457251,0.0,0.5282810186383324,0.4247831577445196
9656.0,160.93333333333334,井浆快替,0.5647502189674525,0.5647502189674525,1455.1827474949898,752.6807314629257,1304.6466012024046,0.30861723446880235,0.2087067265467005,4.555910721651399,0.5979513365496005,0.0,0.5290433746058248,0.424097611327266
9660.0,161.0,井浆快替,0.5655282033128964,0.5655282033128964,1459.7444488977953,752.6807314629257,1309.2083026052103,0.31062124248483347,0.20893346566295007,4.569660929698024,0.5990554682032139,0.0,0.5298056618209662,0.4234110835728825
9664.0,161.06666666666666,井浆快替,0.5663060354047678,0.5663060354047678,1459.7444488977953,752.6807314629257,1309.2083026052103,0.31062124248483347,0.20915967539207375,4.553900660839339,0.5977896756043561,0.0,0.530567878238585,0.42272358832553303
9668.0,161.13333333333333,井浆快替,0.5670837149706318,0.5670837149706318,1464.3061503006008,752.6807314629257,1309.2083026052103,0.3126252505008646,0.20938535524595603,4.567487856297963,0.5988811739511476,0.0,0.5313300243681404,0.4220351381355246
9672.0,161.2,井浆快替,0.567861239363595,0.567861239363595,1464.3061503006008,752.6807314629257,1313.7700040080158,0.3126252505008646,0.20961049387292172,4.55174815524877,0.5976164863335742,0.0,0.5320920972578882,0.42134574160629346
9676.0,161.26666666666668,井浆快替,0.5686386075529273,0.5686386075529273,1468.8678517034066,757.2424328657313,1313.7700040080158,0.31262525050086465,0.20983508851195912,4.536080865364582,0.5963536570249064,0.0,0.532854096072962,0.4206554124767509
9680.0,161.33333333333334,井浆快替,0.569415816220896,0.569415816220896,1468.8678517034066,757.2424328657313,1318.3317054108213,0.31262525050086465,0.21005913204850904,4.520485397108664,0.5950926807499721,0.0,0.5336160176304525,0.4199641607552445
9684.0,161.4,井浆快替,0.5701928669445517,0.5701928669445517,1468.8678517034066,757.2424328657313,1318.3317054108213,0.31262525050086465,0.2102826203762545,4.504961109921523,0.5938335475453002,0.0,0.5343778638058113,0.41927200012156574
9688.0,161.46666666666667,井浆快替,0.5709697556952829,0.5709697556952829,1473.429553106212,757.2424328657313,1322.893406813627,0.3146292585168958,0.21050554735080462,4.51827276820666,0.5949134591703711,0.0,0.5351396303438358,0.4185789379054576
9692.0,161.53333333333333,井浆快替,0.5717464811021596,0.5717464811021596,1473.429553106212,757.2424328657313,1322.893406813627,0.3146292585168958,0.21072790691416463,4.502767160849082,0.5936552867363227,0.0,0.5359013160124265,0.4178849881684241
9696.0,161.6,井浆快替,0.572523044155778,0.572523044155778,1477.9912545090178,761.8041342685369,1322.893406813627,0.3146292585168959,0.2109496969678835,4.487331832290141,0.5923989356834607,0.0,0.536662922137223,0.4171901625255916
9700.0,161.66666666666666,井浆快替,0.573299440348511,0.573299440348511,1477.9912545090178,761.8041342685369,1327.4551082164326,0.3146292585168959,0.21117091299948404,4.471966205759046,0.5911443998522925,0.0,0.5374244441547097,0.4164944682493881
9704.0,161.73333333333332,井浆快替,0.5740756713997105,0.5740756713997105,1482.5529559118233,761.8041342685369,1327.4551082164326,0.316633266532927,0.21139154971466564,4.485056460908693,0.5922134047121176,0.0,0.5381858836238814,0.4157979195516393
9708.0,161.8,井浆快替,0.574851734340445,0.574851734340445,1482.5529559118233,761.8041342685369,1332.0168096192383,0.316633266532927,0.2116116018597905,4.469721724972403,0.5909608249445313,0.0,0.5389472373090021,0.4151005249578665
9712.0,161.86666666666667,井浆快替,0.5756276294947682,0.5756276294947682,1487.114657314629,766.3658356713426,1332.0168096192383,0.31663326653292706,0.21183107308482751,4.45444300552938,0.5897089943223569,0.0,0.539708505915201,0.4144023006179219
9716.0,161.93333333333334,井浆快替,0.5764033560160561,0.5764033560160561,1487.114657314629,766.3658356713426,1332.0168096192383,0.31663326653292706,0.21204995486383757,4.439232825765703,0.5884589739925812,0.0,0.5404696880318882,0.4137032554714929
9720.0,162.0,井浆快替,0.5771789121526815,0.5771789121526815,1491.6763587174346,766.3658356713426,1336.5785110220438,0.3186372745489582,0.21226824659045435,4.452091409263026,0.5895159811776017,0.0,0.541230781953536,0.4130034017827174
9724.0,162.06666666666666,井浆快替,0.5779542993069298,0.5779542993069298,1491.6763587174346,766.3658356713426,1336.5785110220438,0.3186372745489582,0.21248594974930093,4.436921923972254,0.588268723852013,0.0,0.5419917893938093,0.41230275127096777
9728.0,162.13333333333333,井浆快替,0.57872951525991,0.57872951525991,1491.6763587174346,766.3658356713426,1341.1402124248496,0.3186372745489582,0.21270305816581192,4.421820540012944,0.5870233016209851,0.0,0.5427527077238806,0.4116013116919106
9732.0,162.2,井浆快替,0.5795045596140376,0.5795045596140376,1496.2380601202403,770.9275370741482,1341.1402124248496,0.31863727454895824,0.21291957238819798,4.406771198294057,0.585778423610169,0.0,0.5435135365087227,0.41089909677961767
9736.0,162.26666666666668,井浆快替,0.5802794319182741,0.5802794319182741,1496.2380601202403,770.9275370741482,1345.701913827655,0.31863727454895824,0.21313548828475834,4.39178193911042,0.5845347855065832,0.0,0.5442742750681048,0.4101961163637308
9740.0,162.33333333333334,井浆快替,0.5810541324581634,0.5810541324581634,1500.7997615230458,770.9275370741482,1345.701913827655,0.32064128256498936,0.21335080954316077,4.404387457352713,0.5855808971426318,0.0,0.5450349239570221,0.409492381993321
9744.0,162.4,井浆快替,0.5818286598087717,0.5818286598087717,1500.7997615230458,770.9275370741482,1345.701913827655,0.32064128256498936,0.2135655290357981,4.389439185722064,0.5843400733860977,0.0,0.5457954809858706,0.4087879025642976
9748.0,162.46666666666667,井浆快替,0.5826030137992354,0.5826030137992354,1505.3614629258514,770.9275370741482,1350.2636152304608,0.32264529058102054,0.2137796481371246,4.401899505057838,0.5853746348382114,0.0,0.5465559460158678,0.40808269089508087
9752.0,162.53333333333333,井浆快替,0.5833771951438456,0.5833771951438456,1505.3614629258514,775.4892384769538,1350.2636152304608,0.3206412825649893,0.21399317139361762,4.359745131397766,0.5818642031120774,0.0,0.5473163200372484,0.40737675745513624
9756.0,162.6,井浆快替,0.5841512031872941,0.5841512031872941,1509.923164328657,775.4892384769538,1354.8253166332663,0.3226452905810206,0.21420609104565713,4.372152991999922,0.5829005508305498,0.0,0.5480766016321204,0.4066701102948251
9760.0,162.66666666666666,井浆快替,0.5849250374986491,0.5849250374986491,1509.923164328657,775.4892384769538,1354.8253166332663,0.3226452905810206,0.21441841084073407,4.35736552241151,0.5816651558104098,0.0,0.548836790347434,0.40596276208358945
9764.0,162.73333333333332,井浆快替,0.5856986975496067,0.5856986975496067,1509.923164328657,775.4892384769538,1359.3870180360718,0.3226452905810206,0.21463013057901772,4.3426400508065175,0.5804313042236865,0.0,0.5495968855224053,0.40525472287221553
9768.0,162.8,井浆快替,0.5864721853569957,0.5864721853569957,1514.4848657314626,780.0509398797594,1359.3870180360718,0.32264529058102054,0.21484125101776202,4.327982642413467,0.5791995417165934,0.0,0.5503568890361452,0.40454600372087296
9772.0,162.86666666666667,井浆快替,0.5872454980156758,0.5872454980156758,1514.4848657314626,780.0509398797594,1359.3870180360718,0.32264529058102054,0.21505177109032078,4.313393175768962,0.5779698977540548,0.0,0.5511167974457709,0.40383661244442576
9776.0,162.93333333333334,井浆快替,0.5880186372087596,0.5880186372087596,1519.0465671342683,780.0509398797594,1363.9487194388776,0.32464929859705177,0.21526169125122324,4.325573200410953,0.5789967139905812,0.0,0.5518766122980593,0.4031265631986279
9780.0,163.0,井浆快替,0.5887916043098413,0.5887916043098413,1519.0465671342683,780.0509398797594,1363.9487194388776,0.32464929859705177,0.21547101521740988,4.311031114223835,0.5777704784386137,0.0,0.5526363349848913,0.40241586473244234
9784.0,163.06666666666666,井浆快替,0.5895643967778614,0.5895643967778614,1523.6082685370739,780.0509398797594,1368.510420841683,0.3266533066130829,0.21567974200144277,4.323080492995633,0.5787867740604653,0.0,0.5533959624676107,0.40170452488868186
9788.0,163.13333333333333,井浆快替,0.5903370168267829,0.5903370168267829,1523.6082685370739,784.6126412825649,1368.510420841683,0.32464929859705177,0.21588787122938113,4.282156086844012,0.5753250462437246,0.0,0.5541554965907569,0.40099255800152483
9792.0,163.2,井浆快替,0.5911094634242998,0.5911094634242998,1528.1699699398796,784.6126412825649,1373.0721222444888,0.326653306613083,0.21609540595348445,4.294517363562541,0.5763736544198081,0.0,0.5549149363417062,0.4002799720707177
9796.0,163.26666666666668,井浆快替,0.5918817379160929,0.5918817379160929,1528.1699699398796,784.6126412825649,1373.0721222444888,0.326653306613083,0.2163023491577996,4.2812426528153225,0.5752474566458639,0.0,0.5556742828976401,0.3995667784129605
9800.0,163.33333333333334,井浆快替,0.5926538393070672,0.5926538393070672,1528.1699699398796,784.6126412825649,1373.0721222444888,0.326653306613083,0.2165086962583701,4.268420704911043,0.5741568278483551,0.0,0.5564335345262031,0.3988529859962776
9804.0,163.4,井浆快替,0.5934257675643311,0.5934257675643311,1532.731671342685,789.1743426853706,1377.6338236472943,0.32665330661308295,0.21671445373238288,4.255766733898598,0.5730777415203478,0.0,0.5571926914272228,0.3981386074122256
9808.0,163.46666666666667,井浆快替,0.5941975248834181,0.5941975248834181,1532.731671342685,789.1743426853706,1377.6338236472943,0.32665330661308295,0.21691962198679457,4.243217293293408,0.5720048685828794,0.0,0.5579517555038764,0.3974236523867878
9812.0,163.53333333333333,井浆快替,0.5949691095141831,0.5949691095141831,1537.2933727454906,789.1743426853706,1382.1955250501,0.3286573146291141,0.2171241985787783,4.256712233087339,0.5731584648175356,0.0,0.5587107245132366,0.3967081291743749
9816.0,163.6,井浆快替,0.5957405223064258,0.5957405223064258,1537.2933727454906,789.1743426853706,1382.1955250501,0.3286573146291141,0.21732818863304865,4.244258678527069,0.5720940008624404,0.0,0.5594695992144509,0.39599205106930446
9820.0,163.66666666666666,井浆快替,0.5965117634283452,0.5965117634283452,1541.8550741482964,789.1743426853706,1386.7572264529056,0.3306613226451453,0.217531590924473,4.2576904558376905,0.5732419658691086,0.0,0.5602283795097417,0.39527542641450386
9824.0,163.73333333333332,井浆快替,0.5972828337212762,0.5972828337212762,1541.8550741482964,793.7360440881762,1386.7572264529056,0.32865731462911413,0.2177344096979686,4.2195939706682255,0.5699779506855227,0.0,0.5609870660189117,0.394558268427043
9828.0,163.8,井浆快替,0.5980537322911317,0.5980537322911317,1546.4167755511019,793.7360440881762,1386.7572264529056,0.33066132264514525,0.21793664315807867,4.233036322517265,0.571132499542861,0.0,0.5617456572582342,0.39384058650834997
9832.0,163.86666666666667,井浆快替,0.5988244604848237,0.5988244604848237,1546.4167755511019,793.7360440881762,1391.318927855711,0.33066132264514525,0.2181382958569941,4.220830311173735,0.5700842682760725,0.0,0.5625041548335222,0.3931223935528149
9836.0,163.93333333333334,井浆快替,0.5995950184531064,0.5995950184531064,1546.4167755511019,793.7360440881762,1391.318927855711,0.33066132264514525,0.21833936795576808,4.208706308792521,0.5690405435042776,0.0,0.5632625585444224,0.39240369820281484
9840.0,164.0,井浆快替,0.6003654050147678,0.6003654050147678,1550.9784769539076,798.2977454909818,1395.8806292585168,0.3306613226451453,0.21853985758957553,4.196665910226246,0.5680015082420873,0.0,0.5640208668397573,0.3916845106591988
9844.0,164.06666666666666,井浆快替,0.60113562165187,0.60113562165187,1550.9784769539076,798.2977454909818,1395.8806292585168,0.3306613226451453,0.21873976941520004,4.184711149447597,0.5669673847396816,0.0,0.5647790814362952,0.3909648436932656
9848.0,164.13333333333333,井浆快替,0.6019056676053266,0.6019056676053266,1555.540178356713,798.2977454909818,1400.4423306613223,0.3326653306611765,0.2189390996411767,4.198130320011948,0.5681280142792628,0.0,0.5655372011852196,0.3902447047660418
9852.0,164.2,井浆快替,0.6026755432954918,0.6026755432954918,1555.540178356713,798.2977454909818,1400.4423306613223,0.3326653306611765,0.21913785162708022,4.18625861936476,0.5671013849915293,0.0,0.5662952265747941,0.38952410576535956
9856.0,164.26666666666668,井浆快替,0.6034452469848046,0.6034452469848046,1560.1018797595189,798.2977454909818,1400.4423306613223,0.3346693386772077,0.21933602268423133,4.199601807906243,0.5682550944584257,0.0,0.5670531556127797,0.3888030555327833
9860.0,164.33333333333334,井浆快替,0.6042147808173651,0.6042147808173651,1560.1018797595189,802.8594468937874,1405.004032064128,0.33266533066117654,0.21953361368628657,4.16274137362633,0.5650604724680934,0.0,0.5678109905456126,0.38808156625061746
9864.0,164.4,井浆快替,0.6049841428056565,0.6049841428056565,1564.6635811623244,802.8594468937874,1405.004032064128,0.33466933867720766,0.21973062431128645,4.176104984190908,0.5662213928612253,0.0,0.568568729173421,0.3873596448463569
9868.0,164.46666666666667,井浆快替,0.6057533322891182,0.6057533322891182,1564.6635811623244,802.8594468937874,1409.5657334669336,0.33466933867720766,0.21992705126336357,4.164485053395535,0.5652121250741954,0.0,0.5693263706116898,0.3866373027863729
9872.0,164.53333333333333,井浆快替,0.6065223515233772,0.6065223515233772,1564.6635811623244,802.8594468937874,1409.5657334669336,0.33466933867720766,0.22012289700528662,4.1529381734487,0.5642068760932113,0.0,0.5700839173920458,0.3859145507004061
9876.0,164.6,井浆快替,0.6072911971277463,0.6072911971277463,1569.2252825651299,802.8594468937874,1414.1274348697393,0.3366733466932388,0.22031815990384188,4.166285371037674,0.5653686481497422,0.0,0.5708413660095903,0.38519139401940455
9880.0,164.66666666666666,井浆快替,0.6080598710333819,0.6080598710333819,1569.2252825651299,807.4211482965931,1414.1274348697393,0.3346693386772076,0.22051283830221677,4.130109438914725,0.5622126057833683,0.0,0.5715987182952361,0.3844678455662016
9884.0,164.73333333333332,井浆快替,0.6088283715081435,0.6088283715081435,1573.7869839679356,807.4211482965931,1414.1274348697393,0.33667334669323884,0.2207069286157932,4.143472923622362,0.5633811165797284,0.0,0.5723559724132518,0.3837439116976902
9888.0,164.8,井浆快替,0.6095966986712916,0.6095966986712916,1573.7869839679356,807.4211482965931,1418.6891362725448,0.33667334669323884,0.22090043536268972,4.132202486368286,0.5623958293892557,0.0,0.5731131289114444,0.3830196031154411
9892.0,164.86666666666667,井浆快替,0.610364851527587,0.610364851527587,1578.3486853707411,807.4211482965931,1418.6891362725448,0.33867735470926996,0.2210933509729998,4.145539580187744,0.563561547544674,0.0,0.5738701862711528,0.38229492646628455
9896.0,164.93333333333334,井浆快替,0.6111328292234554,0.6111328292234554,1578.3486853707411,811.9828496993987,1423.2508376753503,0.3366733466932388,0.22128567509664238,4.109916652985226,0.5604410014016519,0.0,0.5746271438203923,0.38156989193042523
9900.0,165.0,井浆快替,0.6119006331595143,0.6119006331595143,1578.3486853707411,811.9828496993987,1423.2508376753503,0.3366733466932388,0.22147741092607295,4.0989028784826065,0.5594716934814683,0.0,0.575384003306141,0.38084450799993314
9904.0,165.06666666666666,井浆快替,0.6126682608234986,0.6126682608234986,1582.9103867735469,811.9828496993987,1427.812539078156,0.33867735470927,0.22166855208701994,4.112322571745871,0.5606524591707782,0.0,0.5761407619019787,0.3801187791800473
9908.0,165.13333333333333,井浆快替,0.6134357127418395,0.6134357127418395,1582.9103867735469,811.9828496993987,1427.812539078156,0.33867735470927,0.22185909802576312,4.101425181428661,0.5596938666070344,0.0,0.5768974201896981,0.3793927167061256
9912.0,165.2,井浆快替,0.6142029876643298,0.6142029876643298,1587.4720881763524,811.9828496993987,1427.812539078156,0.3406813627253012,0.22204904737079276,4.11482004852481,0.5608718564284819,0.0,0.5776539769565705,0.3786663265342489
9916.0,165.26666666666668,井浆快替,0.6149700855913368,0.6149700855913368,1587.4720881763524,816.5445511022043,1432.3742404809616,0.33867735470926996,0.2222384006128571,4.0799005507369985,0.5577942954012869,0.0,0.5784104324404531,0.3779396168318807
9920.0,165.33333333333334,井浆快替,0.615737005111994,0.615737005111994,1592.033789579158,816.5445511022043,1432.3742404809616,0.34068136272530125,0.2224271498532548,4.09334530962123,0.5589817679726611,0.0,0.5791667847189672,0.3772125936528548
9924.0,165.4,井浆快替,0.6165037453244667,0.6165037453244667,1592.033789579158,816.5445511022043,1436.9359418837673,0.34068136272530125,0.22261529774410083,4.0827509619221045,0.5580463171751944,0.0,0.5799230332004134,0.3764852660799538
9928.0,165.46666666666667,井浆快替,0.6172703067449861,0.6172703067449861,1596.5954909819636,816.5445511022043,1436.9359418837673,0.3426853707413324,0.22280284423894037,4.096192605368889,0.5592328383460539,0.0,0.5806791785892119,0.37575764065063405
9932.0,165.53333333333333,井浆快替,0.6180366879555961,0.6180366879555961,1596.5954909819636,821.1062525050099,1441.4976432865728,0.3406813627253012,0.22298978119109641,4.061826867006112,0.5561929457063574,0.0,0.581435219038025,0.37502972206384383
9936.0,165.6,井浆快替,0.6188028880843113,0.6188028880843113,1596.5954909819636,821.1062525050099,1441.4976432865728,0.3406813627253012,0.22317611198608617,4.051496903958326,0.5552750958030324,0.0,0.5821911538035341,0.3743015193149382
9940.0,165.66666666666666,井浆快替,0.619568906649268,0.619568906649268,1601.1571923847694,821.1062525050099,1441.4976432865728,0.34268537074133243,0.2233618331737954,4.065028822069497,0.5564770647719318,0.0,0.5829469826033714,0.37357303785745277
9944.0,165.73333333333332,井浆快替,0.6203347445069465,0.6203347445069465,1601.1571923847694,821.1062525050099,1446.0593446893786,0.34268537074133243,0.22354694337480008,4.054819459124589,0.5555705222406987,0.0,0.5837027061056816,0.3728442836677426
9948.0,165.8,井浆快替,0.6211003978693937,0.6211003978693937,1605.7188937875749,821.1062525050099,1446.0593446893786,0.34468937875736355,0.22373144017479804,4.068342291492854,0.5567708873408561,0.0,0.584458320152639,0.37211526159987435
9952.0,165.86666666666667,井浆快替,0.6218658688786347,0.6218658688786347,1605.7188937875749,825.6679539078154,1450.621046092184,0.34268537074133243,0.22391532342401105,4.034657625940336,0.553774801573293,0.0,0.5852138270374697,0.37138598288108393
9956.0,165.93333333333334,井浆快替,0.622631157044996,0.622631157044996,1610.2805951903804,825.6679539078154,1450.621046092184,0.34468937875736355,0.22409859202866986,4.048240097857915,0.5549853248843093,0.0,0.5859692261510059,0.3706564506596856
9960.0,166.0,井浆快替,0.6233962595071625,0.6233962595071625,1610.2805951903804,825.6679539078154,1455.1827474949898,0.34468937875736355,0.22428124436639857,4.038324672928131,0.5541019473466904,0.0,0.5867245144158302,0.3699266706347796
9964.0,166.06666666666666,井浆快替,0.6241611789723407,0.6241611789723407,1614.8422965931861,825.6679539078154,1455.1827474949898,0.3466933867733948,0.22446328099677174,4.05190705751619,0.5553115754071334,0.0,0.5874796947499062,0.3691966513459852
9968.0,166.13333333333333,井浆快替,0.6249259128754978,0.6249259128754978,1614.8422965931861,830.2296553106211,1455.1827474949898,0.3446893787573636,0.2246446984746506,4.018731439301197,0.5523512023676036,0.0,0.5882347644539677,0.3684663941191777
9972.0,166.2,井浆快替,0.6256904615226087,0.6256904615226087,1614.8422965931861,830.2296553106211,1459.7444488977953,0.3446893787573636,0.22482549819045883,4.009060116981972,0.5514844932539649,0.0,0.5889897237557256,0.36773590725746996
9976.0,166.26666666666668,井浆快替,0.6264548236509581,0.6264548236509581,1619.4039979959916,830.2296553106211,1459.7444488977953,0.34669338677339473,0.2250056750703978,4.022712946649626,0.552707523874563,0.0,0.58974457115131,0.36700519434790385
9980.0,166.33333333333334,井浆快替,0.6272189998874131,0.6272189998874131,1619.4039979959916,830.2296553106211,1464.3061503006008,0.34669338677339473,0.22518523215613362,4.0131481414719525,0.5518510518586326,0.0,0.5904993076722259,0.36627426227164495
9984.0,166.4,井浆快替,0.6279829884094349,0.6279829884094349,1623.9656993987974,830.2296553106211,1464.3061503006008,0.34869739478942596,0.22536416499687456,4.026795325341928,0.553072578280003,0.0,0.591253930940269,0.36554311386972466
9988.0,166.46666666666667,井浆快替,0.6287467883349841,0.6287467883349841,1623.9656993987974,834.7913567134267,1468.8678517034066,0.3466933867733948,0.2255424716986138,3.994244769886718,0.5501535397919946,0.0,0.5920084400314101,0.3648117558799711
9992.0,166.53333333333333,井浆快替,0.6295104016802271,0.6295104016802271,1628.5274008016029,834.7913567134267,1468.8678517034066,0.34869739478942596,0.22572015514449853,4.007937800328489,0.5513838066696511,0.0,0.5927628372963248,0.36408019405231623
9996.0,166.6,井浆快替,0.6302738252802149,0.6302738252802149,1628.5274008016029,834.7913567134267,1468.8678517034066,0.34869739478942596,0.2258972111472662,3.998617092173655,0.5505467425867373,0.0,0.5935171191326584,0.3633484289627311
10000.0,166.66666666666666,井浆快替,0.6310370597668473,0.6310370597668473,1633.0891022044086,834.7913567134267,1473.429553106212,0.3507014028054572,0.22607363985373866,4.012297948830509,0.5517748427919813,0.0,0.5942712861696583,0.3626164690367376
10004.0,166.73333333333332,井浆快替,0.6318001050124818,0.6318001050124818,1633.0891022044086,839.3530581162323,1473.429553106212,0.34869739478942596,0.2262494378101623,3.9801859240025164,0.5488868954596373,0.0,0.5950253381732391,0.36188431714130126
10008.0,166.8,井浆快替,0.6325629601440197,0.6325629601440197,1633.0891022044086,839.3530581162323,1477.9912545090178,0.34869739478942596,0.2264246088543882,3.9710814335875346,0.5480647161471712,0.0,0.5957792744330345,0.36115197763440693
10012.0,166.86666666666667,井浆快替,0.6333256237266923,0.6333256237266923,1637.6508036072141,839.3530581162323,1477.9912545090178,0.35070140280545714,0.22659914621421864,3.984806647701205,0.549303596686445,0.0,0.5965330929992355,0.36041945433126177
10016.0,166.93333333333334,井浆快替,0.6340880964245537,0.6340880964245537,1637.6508036072141,839.3530581162323,1482.5529559118233,0.35070140280545714,0.22677304969142698,3.9757865725604753,0.5484897997715102,0.0,0.5972867946649687,0.35968675348864476
10020.0,167.0,井浆快替,0.6348503774240672,0.6348503774240672,1642.2125050100199,839.3530581162323,1482.5529559118233,0.3527054108214884,0.22694632360751393,3.9894912787313648,0.5497256682018663,0.0,0.5980403788154163,0.35895387791282274
10024.0,167.06666666666666,井浆快替,0.6356124654924676,0.6356124654924676,1642.2125050100199,843.914759519038,1482.5529559118233,0.3507014028054572,0.22711895987867783,3.9579220522587137,0.5468737117993845,0.0,0.5987938437046966,0.35822083063682325
10028.0,167.13333333333333,井浆快替,0.6363743614236138,0.6363743614236138,1646.7742064128254,843.914759519038,1487.114657314629,0.3527054108214883,0.22729095983676464,3.971653534299784,0.5481164236884792,0.0,0.5995471901394791,0.35748761811072827
10032.0,167.2,井浆快替,0.6371360629622053,0.6371360629622053,1646.7742064128254,843.914759519038,1487.114657314629,0.3527054108214883,0.2274623241549625,3.9628210497130683,0.5473174672746687,0.0,0.6003004160004957,0.3567542421469853
10036.0,167.26666666666668,井浆快替,0.637897571724031,0.637897571724031,1651.335907815631,843.914759519038,1491.6763587174346,0.35470941883751944,0.22763305039043769,3.97652540564778,0.5485565129774334,0.0,0.6010535227027842,0.35602070823271725
10040.0,167.33333333333334,井浆快替,0.6386588853071994,0.6386588853071994,1651.335907815631,848.4764609218436,1491.6763587174346,0.35270541082148826,0.22780313517191766,3.945347911545448,0.5457327429887291,0.0,0.6018065075630584,0.3552870180781607
10044.0,167.4,井浆快替,0.6394200037287386,0.6394200037287386,1651.335907815631,848.4764609218436,1496.2380601202403,0.35270541082148826,0.22797258144738095,3.9367042597736908,0.544946758210417,0.0,0.6025593709011009,0.3545531779493467
10048.0,167.46666666666667,井浆快替,0.6401809270738821,0.6401809270738821,1655.8976092184366,848.4764609218436,1496.2380601202403,0.3547094188375195,0.22814138497334216,3.9504281444312634,0.5461940652781787,0.0,0.6033121124803349,0.3538191901272206
10052.0,167.53333333333333,井浆快替,0.640941652928686,0.640941652928686,1655.8976092184366,848.4764609218436,1496.2380601202403,0.3547094188375195,0.2283095427655953,3.941832358988966,0.5454132305922873,0.0,0.6040647296296471,0.35308505800576095
