time_s,time_min,stage,bulk_cement_fill,effective_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
8072.0,134.53333333333333,压塞液,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,1.061776549859162e-15,0.0,0.0,0.0,0.9999999999999992,1.4678380214569596e-15
8080.0,134.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,7.774764472451297e-16,0.0,0.0,0.0,0.9999999999999997,8.251210405545917e-16
8088.0,134.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.615884227881992e-16,0.0,0.0,0.0,0.9999999999999997,4.2143238097026183e-16
8096.0,134.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.245040272204689e-16,0.0,0.0,0.0,0.9999999999999999,2.4920737178458475e-16
8104.0,135.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.148128367462465e-16,0.0,0.0,0.0,0.9999999999999999,1.9790473311950618e-16
8112.0,135.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.153112849074928e-16,0.0,0.0,0.0,0.9999999999999999,1.7784542187797658e-16
8120.0,135.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.179365184621298e-16,0.0,0.0,0.0,0.9999999999999999,1.7205530589428485e-16
8128.0,135.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.190906034313024e-16,0.0,0.0,0.0,0.9999999999999999,1.707889465290254e-16
8136.0,135.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.154980892758387e-16,0.0,0.0,0.0,0.9999999999999999,1.710417235272486e-16
8144.0,135.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.11639904265013e-16,0.0,0.0,0.0,0.9999999999999999,1.7017998983245313e-16
8152.0,135.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.068551503923159e-16,0.0,0.0,0.0,0.9999999999999999,1.6899471002114872e-16
8160.0,136.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,6.023672667663308e-16,0.0,0.0,0.0,0.9999999999999999,1.671867989148783e-16
8168.0,136.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.979906737723812e-16,0.0,0.0,0.0,0.9999999999999999,1.6591607674136475e-16
8176.0,136.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.935822646881618e-16,0.0,0.0,0.0,0.9999999999999999,1.6468286305739575e-16
8184.0,136.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.884546581256855e-16,0.0,0.0,0.0,0.9999999999999999,1.6364216684436973e-16
8192.0,136.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.833734101868805e-16,0.0,0.0,0.0,0.9999999999999999,1.6225443935625562e-16
8200.0,136.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.783199020925148e-16,0.0,0.0,0.0,0.9999999999999999,1.6117507478310793e-16
8208.0,136.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.732327433578949e-16,0.0,0.0,0.0,0.9999999999999999,1.6013424762119546e-16
8216.0,136.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.680699979833435e-16,0.0,0.0,0.0,0.9999999999999999,1.5905486663776714e-16
8224.0,137.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.630295340375384e-16,0.0,0.0,0.0,0.9999999999999999,1.5735869347700085e-16
8232.0,137.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.579850334095907e-16,0.0,0.0,0.0,0.9999999999999999,1.5624076089338124e-16
8240.0,137.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.527745337368914e-16,0.0,0.0,0.0,0.9999999999999999,1.5493008104827263e-16
8248.0,137.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.479237536718327e-16,0.0,0.0,0.0,0.9999999999999999,1.5385069759238577e-16
8256.0,137.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.42944233024927e-16,0.0,0.0,0.0,0.9999999999999999,1.5246291882566294e-16
8264.0,137.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.381387168695287e-16,0.0,0.0,0.0,0.9999999999999999,1.5119078828148405e-16
8272.0,137.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.334312534005295e-16,0.0,0.0,0.0,0.9999999999999999,1.5007285537641863e-16
8280.0,138.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.277368751401925e-16,0.0,0.0,0.0,0.9999999999999999,1.4907057070198182e-16
8288.0,138.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.233617780165338e-16,0.0,0.0,0.0,0.9999999999999999,1.4741294604735344e-16
8296.0,138.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.182306990096258e-16,0.0,0.0,0.0,0.9999999999999999,1.464106613724099e-16
8304.0,138.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.135159723526153e-16,0.0,0.0,0.0,0.9999999999999999,1.4506143200222753e-16
8312.0,138.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.087454806029482e-16,0.0,0.0,0.0,0.9999999999999999,1.4398204850607144e-16
8320.0,138.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,5.042135996294297e-16,0.0,0.0,0.0,0.9999999999999999,1.4270991795702417e-16
8328.0,138.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.996972922867388e-16,0.0,0.0,0.0,0.9999999999999999,1.4159198505028435e-16
8336.0,138.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.953561938510196e-16,0.0,0.0,0.0,0.9999999999999999,1.406667991964303e-16
8344.0,139.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.909628943307242e-16,0.0,0.0,0.0,0.9999999999999999,1.3966451452142157e-16
8352.0,139.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.866729000370528e-16,0.0,0.0,0.0,0.9999999999999999,1.3835383456179466e-16
8360.0,139.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.81847635603007e-16,0.0,0.0,0.0,0.9999999999999999,1.376213957608267e-16
8368.0,139.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.773905957407582e-16,0.0,0.0,0.0,0.9999999999999999,1.3619506756946798e-16
8376.0,139.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.728949573439714e-16,0.0,0.0,0.0,0.9999999999999999,1.3530843112619095e-16
8384.0,139.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.679167537231288e-16,0.0,0.0,0.0,0.9999999999999999,1.3411339939829583e-16
8392.0,139.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.637090803283484e-16,0.0,0.0,0.0,1.0,1.3260997238578258e-16
8400.0,140.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.591913443780453e-16,0.0,0.0,0.0,1.0,1.3203173122712366e-16
8408.0,140.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.549896399825405e-16,0.0,0.0,0.0,1.0,1.30759600678074e-16
8416.0,140.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.509103338673567e-16,0.0,0.0,0.0,1.0,1.2960311836075612e-16
8424.0,140.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.464144617296414e-16,0.0,0.0,0.0,1.0,1.286008336857473e-16
8432.0,140.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.427120283851334e-16,0.0,0.0,0.0,1.0,1.2771419724247026e-16
8440.0,140.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.3830984925876385e-16,0.0,0.0,0.0,1.0,1.2678901138861597e-16
8448.0,140.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.339278611281195e-16,0.0,0.0,0.0,1.0,1.2601802317707072e-16
8456.0,140.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.288385607389251e-16,0.0,0.0,0.0,1.0,1.250157385020619e-16
8464.0,141.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.245340154012898e-16,0.0,0.0,0.0,1.0,1.2366650913185772e-16
8472.0,141.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.191541305487095e-16,0.0,0.0,0.0,1.0,1.2297261974146699e-16
8480.0,141.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.147049510837283e-16,0.0,0.0,0.0,1.0,1.2158484096068555e-16
8488.0,141.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.0926064298731503e-16,0.0,0.0,0.0,1.0,1.2073675392798576e-16
8496.0,141.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,4.0466563751490106e-16,0.0,0.0,0.0,1.0,1.1931042573662705e-16
8504.0,141.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.996406250085409e-16,0.0,0.0,0.0,1.0,1.1803829518757742e-16
8512.0,141.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.950107180737764e-16,0.0,0.0,0.0,1.0,1.1695891169141405e-16
8520.0,142.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.896186562718151e-16,0.0,0.0,0.0,1.0,1.1584097878467344e-16
8528.0,142.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.8505748393841395e-16,0.0,0.0,0.0,1.0,1.14453200003892e-16
8536.0,142.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.7945637642130136e-16,0.0,0.0,0.0,1.0,1.1325816827599688e-16
8544.0,142.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.742908094307937e-16,0.0,0.0,0.0,1.0,1.1129214833655648e-16
8552.0,142.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.6864824646863004e-16,0.0,0.0,0.0,1.0,1.0971162250288874e-16
8560.0,142.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.6306626371519105e-16,0.0,0.0,0.0,1.0,1.0782270138460288e-16
8568.0,142.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.577145564091994e-16,0.0,0.0,0.0,1.0,1.0574103321343071e-16
8576.0,142.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.5285033438223197e-16,0.0,0.0,0.0,1.0,1.0354371681052675e-16
8584.0,143.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.488472657359874e-16,0.0,0.0,0.0,1.0,1.0150059804993185e-16
8592.0,143.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.4454793362486386e-16,0.0,0.0,0.0,1.0,1.0007426985857314e-16
8600.0,143.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.403745430232598e-16,0.0,0.0,0.0,1.0,9.822389815086454e-17
8608.0,143.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.376022244791907e-16,0.0,0.0,0.0,1.0,9.602658174796059e-17
8616.0,143.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.346255704639224e-16,0.0,0.0,0.0,1.0,9.483155002006545e-17
8624.0,143.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.327435417161382e-16,0.0,0.0,0.0,1.0,9.379071593447938e-17
8632.0,143.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2991958852960806e-16,0.0,0.0,0.0,1.0,9.352087006043853e-17
8640.0,144.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2817037130444595e-16,0.0,0.0,0.0,1.0,9.197889363734804e-17
8648.0,144.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2633707340792494e-16,0.0,0.0,0.0,1.0,9.143920188926636e-17
8656.0,144.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2521001545065914e-16,0.0,0.0,0.0,1.0,9.086096073060743e-17
8664.0,144.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.23500054164593e-16,0.0,0.0,0.0,1.0,9.109225719407101e-17
8672.0,144.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2172321914559855e-16,0.0,0.0,0.0,1.0,9.062966426714386e-17
8680.0,144.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.2008630356633195e-16,0.0,0.0,0.0,1.0,8.989722546617587e-17
8688.0,144.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.1855357309477067e-16,0.0,0.0,0.0,1.0,8.978157723444408e-17
8696.0,144.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.1699689867903544e-16,0.0,0.0,0.0,1.0,8.93575337180942e-17
8704.0,145.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.152241296400011e-16,0.0,0.0,0.0,1.0,8.916478666520788e-17
8712.0,145.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.1350056398468495e-16,0.0,0.0,0.0,1.0,8.843234786423989e-17
8720.0,145.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.120794841344862e-16,0.0,0.0,0.0,1.0,8.816250199019906e-17
8728.0,145.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.1029244899373037e-16,0.0,0.0,0.0,1.0,8.796975493731275e-17
8736.0,145.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.088454783828067e-16,0.0,0.0,0.0,1.0,8.739151377865382e-17
8744.0,145.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.069320298673433e-16,0.0,0.0,0.0,1.0,8.716021731519025e-17
8752.0,145.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.0541846561093493e-16,0.0,0.0,0.0,1.0,8.65819761565313e-17
8760.0,146.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.031740824741766e-16,0.0,0.0,0.0,1.0,8.600373499787237e-17
8768.0,146.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,3.009161755262543e-16,0.0,0.0,0.0,1.0,8.492435150170902e-17
8776.0,146.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.9868559708132384e-16,0.0,0.0,0.0,1.0,8.403771505843199e-17
8784.0,146.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.977701503644272e-16,0.0,0.0,0.0,1.0,8.257283745649602e-17
8792.0,146.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.964853787016635e-16,0.0,0.0,0.0,1.0,8.21873433507234e-17
8800.0,146.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.961398753664604e-16,0.0,0.0,0.0,1.0,8.18789480661053e-17
8808.0,146.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.9568543627219806e-16,0.0,0.0,0.0,1.0,8.203314570841435e-17
8816.0,146.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.947815024034784e-16,0.0,0.0,0.0,1.0,8.26884856882278e-17
8824.0,147.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.934100055922649e-16,0.0,0.0,0.0,1.0,8.29968809728459e-17
8832.0,147.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.92513012897626e-16,0.0,0.0,0.0,1.0,8.264993627765054e-17
8840.0,147.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.911872037401901e-16,0.0,0.0,0.0,1.0,8.257283745649602e-17
8848.0,147.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.9018734390889653e-16,0.0,0.0,0.0,1.0,8.226444217187792e-17
8856.0,147.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8894453273749564e-16,0.0,0.0,0.0,1.0,8.191749747668256e-17
8864.0,147.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8785250234700953e-16,0.0,0.0,0.0,1.0,8.172475042379625e-17
8872.0,147.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.865269139662169e-16,0.0,0.0,0.0,1.0,8.133925631802362e-17
8880.0,148.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.853371501592907e-16,0.0,0.0,0.0,1.0,8.103086103340552e-17
8888.0,148.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8402679223166427e-16,0.0,0.0,0.0,1.0,8.052971869590112e-17
8896.0,148.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8222881904161394e-16,0.0,0.0,0.0,1.0,7.991292812666492e-17
8904.0,148.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.8086964576234313e-16,0.0,0.0,0.0,1.0,7.856369875646073e-17
8912.0,148.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7958528619095444e-16,0.0,0.0,0.0,1.0,7.802400700837905e-17
8920.0,148.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.792121090236267e-16,0.0,0.0,0.0,1.0,7.686752469106118e-17
8928.0,148.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.793292942737663e-16,0.0,0.0,0.0,1.0,7.652057999586583e-17
8936.0,148.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7911670547670415e-16,0.0,0.0,0.0,1.0,7.652057999586583e-17
8944.0,149.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.792133073304275e-16,0.0,0.0,0.0,1.0,7.64434811747113e-17
8952.0,149.2,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7919977618014703e-16,0.0,0.0,0.0,1.0,7.628928353240224e-17
8960.0,149.33333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7934526457796815e-16,0.0,0.0,0.0,1.0,7.655912940644309e-17
8968.0,149.46666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7906689002308324e-16,0.0,0.0,0.0,1.0,7.652057999586583e-17
8976.0,149.6,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.791974689513319e-16,0.0,0.0,0.0,1.0,7.636638235355678e-17
8984.0,149.73333333333332,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.791999079181024e-16,0.0,0.0,0.0,1.0,7.628928353240224e-17
8992.0,149.86666666666667,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7932613632157315e-16,0.0,0.0,0.0,1.0,7.655912940644309e-17
9000.0,150.0,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.790643818711733e-16,0.0,0.0,0.0,1.0,7.655912940644309e-17
9008.0,150.13333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.792781172295212e-16,0.0,0.0,0.0,1.0,7.625073412182499e-17
9016.0,150.26666666666668,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.790742376964812e-16,0.0,0.0,0.0,1.0,7.648203058528856e-17
9024.0,150.4,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7925900435780447e-16,0.0,0.0,0.0,1.0,7.632783294297951e-17
9032.0,150.53333333333333,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7915124838969294e-16,0.0,0.0,0.0,1.0,7.640493176413404e-17
9040.0,150.66666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.792133073304275e-16,0.0,0.0,0.0,1.0,7.648203058528856e-17
9048.0,150.8,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7919977618014703e-16,0.0,0.0,0.0,1.0,7.628928353240224e-17
9056.0,150.93333333333334,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7934526457796815e-16,0.0,0.0,0.0,1.0,7.655912940644309e-17
9064.0,151.06666666666666,替浆（第一阶段高速）,0.9999999999999998,0.9999999999999998,439.39999999999964,439.39999999999964,439.39999999999964,0.0,2.7906689002308324e-16,0.0,0.0,0.0,1.0,7.652057999586583e-17
