井深_m,领浆平均浓度,尾浆平均浓度,水泥平均浓度,前置液隔离液平均浓度,冲洗液平均浓度,平均有效顶替效率,钻井液平均浓度,宽边有效效率,中线有效效率,窄边有效效率,宽边水泥浓度,中线水泥浓度,窄边水泥浓度,宽边前置液隔离液浓度,中线前置液隔离液浓度,窄边前置液隔离液浓度,环空间隙_m,偏心度指标,居中度
6485.034151079137,0.6590303138043112,2.1307511896861245e-06,0.6590324445555009,0.06671464308633376,0.0,0.6590324445555009,0.27425291235816524,0.9244928254494117,0.6340236179581464,0.13938027835124694,0.9244928254494117,0.6340236179581464,0.13938027835124694,0.027583300243625382,0.07399477008481943,0.126022312451039,0.04131545616683675,0.3723356100719425,0.6276643899280575
6468.657971223021,0.5953016722765329,1.10147273101728e-06,0.5953027737492639,0.08595856531586112,0.0,0.5953027737492639,0.3187386609348751,0.9134360710334946,0.5365890157624035,0.04374075748910774,0.9134360710334946,0.5365890157624035,0.04374075748910774,0.0317049284901378,0.0985538921940431,0.14029347191841499,0.04131545616683675,0.37124386474820137,0.6287561352517986
6452.281791366907,0.5562653103086653,5.755389565267575e-07,0.5562658858476219,0.10384836773176856,0.0,0.5562658858476219,0.3398857464206097,0.9028174011440306,0.4683567044674505,0.013106533815474292,0.9028174011440306,0.4683567044674505,0.013106533815474292,0.035566031908192755,0.11848111337594634,0.1430627363376771,0.04131545616683675,0.37015211942446047,0.6298478805755395
6435.9056115107915,0.53049390585988,3.0347879863356836e-07,0.5304942093386785,0.11593683394195549,0.0,0.5304942093386785,0.3535689567193662,0.8925366549420704,0.4184559296245694,0.004272165019465731,0.8925366549420704,0.4184559296245694,0.004272165019465731,0.03922739211828823,0.13567500762954432,0.14293797638058395,0.041315456166836746,0.36906037410071946,0.6309396258992805
6419.529431654677,0.5104485948047475,1.6182975492088956e-07,0.5104487566345026,0.12510866546565075,0.0,0.5104487566345026,0.3644425778998465,0.8825874322121879,0.37888106195259386,0.0017345778658618886,0.8825874322121879,0.37888106195259386,0.0017345778658618886,0.04270463476926158,0.15157430274624384,0.142175077570236,0.04131545616683676,0.36796862877697845,0.6320313712230216
6403.1532517985615,0.4927419949017636,8.712023517526462e-08,0.49274208202199904,0.1331115178892223,0.0,0.49274208202199904,0.374146400088779,0.8729159116354154,0.3430600692975024,0.000992546175861427,0.8729159116354154,0.3430600692975024,0.000992546175861427,0.04603294948093297,0.16838997952726675,0.14125438404703347,0.041315456166836746,0.36687688345323743,0.6331231165467626
6386.777071942446,0.4768911468126931,4.7645468611595704e-08,0.47689119445816186,0.14065306037535777,0.0,0.47689119445816186,0.3824557451664806,0.8635621526204152,0.31211168064623124,0.0007670465182779337,0.8635621526204152,0.31211168064623124,0.0007670465182779337,0.04920602738465652,0.18517468379505161,0.14027724874117425,0.041315456166836746,0.3657851381294964,0.6342148618705036
6370.400892086331,0.46373602674038433,2.650586337245005e-08,0.4637360532462479,0.14673342322681873,0.0,0.4637360532462479,0.38953052352693346,0.8544578817463341,0.2886141314242312,0.0006915903809867224,0.8544578817463341,0.2886141314242312,0.0006915903809867224,0.05226356699769355,0.19975263380831482,0.13926896186942292,0.04131545616683675,0.3646933928057554,0.6353066071942446
6354.024712230216,0.4496368400972817,1.494883326657427e-08,0.44963685504611495,0.15372398705080828,0.0,0.44963685504611495,0.39663915790307663,0.8455947041587555,0.26127391776056025,0.0006603929750717599,0.8455947041587555,0.26127391776056025,0.0006603929750717599,0.055214729562402344,0.21884147156417524,0.1382406579194209,0.04131545616683675,0.3636016474820144,0.6363983525179856
6337.648532374101,0.43693152339111946,8.618651420420633e-09,0.436931532009771,0.1603195571111445,0.0,0.436931532009771,0.4027489108790843,0.8370250619244904,0.23839266956943675,0.0006427455857062638,0.8370250619244904,0.23839266956943675,0.0006427455857062638,0.058049088963625275,0.23679586187971424,0.13720133646783458,0.04131545616683676,0.3625099021582734,0.6374900978417266
6321.272352517986,0.4271410200429491,5.076779394873669e-09,0.4271410251197283,0.1651220949388765,0.0,0.4271410251197283,0.4077368799413952,0.8286635631085074,0.22472369762481786,0.0006296829626914997,0.8286635631085074,0.22472369762481786,0.0006296829626914997,0.060809346481082105,0.2492140785561329,0.13616131724111138,0.04131545616683675,0.3614181568345324,0.6385818431654676
6304.896172661871,0.4172058920921771,3.041102294634688e-09,0.4172058951332794,0.1702570488861816,0.0,0.4172058951332794,0.4125370559805388,0.8204907641441546,0.210166158621128,0.0006185570501252578,0.8204907641441546,0.210166158621128,0.0006185570501252578,0.063504949445367,0.2635383853234877,0.13513102436205668,0.04131545616683676,0.36032641151079137,0.6396735884892086
6288.5199928057555,0.40576809293660904,1.8455827435621666e-09,0.4057680947821918,0.17672900537584504,0.0,0.4057680947821918,0.4175028998419628,0.812521516839275,0.190209520146014,0.0006085537573382784,0.812521516839275,0.190209520146014,0.0006085537573382784,0.06613391773571585,0.2841017323597086,0.13411986784808402,0.04131545616683677,0.35923466618705036,0.6407653338129496
6272.14381294964,0.39543153444546564,1.1409023981457446e-09,0.3954315355863682,0.18279048567581493,0.0,0.3954315355863682,0.421777978737817,0.8048082725290546,0.17393567558722683,0.0005994046482167965,0.8048082725290546,0.17393567558722683,0.0005994046482167965,0.0686850319501239,0.3025375480916776,0.13313651060982823,0.04131545616683675,0.35814292086330934,0.6418570791366907
6255.767633093526,0.3879644559302181,7.174384513306006e-10,0.3879644566476566,0.1868986127784058,0.0,0.3879644566476566,0.42513693057393753,0.7972773740051043,0.1667631437199708,0.0005910174313000456,0.7972773740051043,0.1667631437199708,0.0005910174313000456,0.07119489766654019,0.31278158603116907,0.13218874149704393,0.04131545616683675,0.35705117553956833,0.6429488244604317
6239.39145323741,0.38102469674054423,4.555784338982394e-10,0.3810246971961226,0.19080158536432335,0.0,0.3810246971961226,0.4281737174395542,0.7898911178350129,0.16081855056354535,0.0005833472115210519,0.7898911178350129,0.16081855056354535,0.0005833472115210519,0.07367638594614474,0.32233476780760556,0.13128193313998984,0.04131545616683675,0.3559594302158273,0.6440405697841727
6223.015273381296,0.37355509041870033,2.9097120554041407e-10,0.37355509070967147,0.19529609077670082,0.0,0.37355509070967147,0.4311488185136276,0.7826460052644971,0.15262537323663466,0.0005763477449300144,0.7826460052644971,0.15262537323663466,0.0005763477449300144,0.07612987589675246,0.3347502357069079,0.13041814972085639,0.04131545616683675,0.3548676848920863,0.6451323151079137
6206.63909352518,0.3652382958538685,1.8654038812144627e-10,0.3652382960404088,0.2006783678605639,0.0,0.3652382960404088,0.4340833360990273,0.7755543944241701,0.1414115263265029,0.0005699720444656527,0.7755543944241701,0.1414115263265029,0.0005699720444656527,0.07855218967866764,0.35123490831726134,0.1295967030879256,0.04131545616683676,0.3537759395683453,0.6462240604316547
6190.262913669065,0.3559477381154852,1.196320746765594e-10,0.3559477382351172,0.2069949689239093,0.0,0.3559477382351172,0.4370572928409734,0.7686515490472869,0.12742112890540463,0.0005641679329770426,0.7686515490472869,0.12742112890540463,0.0005641679329770426,0.08093508384065647,0.3713719400428038,0.12881393690369658,0.04131545616683675,0.3526841942446043,0.6473158057553957
6173.886733812949,0.34874418684422925,7.741819873373642e-11,0.3487441869216476,0.21186905389682475,0.0,0.3487441869216476,0.4393867591815276,0.7619634372771474,0.12002448408357758,0.0005588835363414227,0.7619634372771474,0.12002448408357758,0.0005588835363414227,0.08327879568249394,0.38413755434759606,0.12806390413446533,0.04131545616683675,0.3515924489208633,0.6484075510791367
6157.510553956835,0.3440486426734948,5.037644716954865e-11,0.34404864272387126,0.21487424336660454,0.0,0.34404864272387126,0.441077113909524,0.7553968819799737,0.11954842910226761,0.0005540670259886341,0.7553968819799737,0.11954842910226761,0.0005540670259886341,0.08562143001107012,0.38905608681690457,0.12733841812008126,0.04131545616683676,0.35050070359712227,0.6494992964028777
6141.1343741007195,0.33924255343766857,3.2707196030502957e-11,0.3392425534703757,0.218086834144621,0.0,0.3392425534703757,0.44267061238500277,0.7489321964502557,0.11795007049713045,0.0005496535694565737,0.7489321964502557,0.11795007049713045,0.0005496535694565737,0.08796511758805668,0.39538619514622747,0.12662659762292486,0.04131545616683677,0.34940895827338125,0.6505910417266187
6124.758194244605,0.3340784876377856,2.1160415184715077e-11,0.3340784876589459,0.22170716237150886,0.0,0.3340784876589459,0.4442143499695454,0.7425629916989434,0.1145872117645215,0.0005455691210472731,0.7425629916989434,0.1145872117645215,0.0005455691210472731,0.09030912022242468,0.40384214218151937,0.12591603076179939,0.04131545616683675,0.34831721294964035,0.6516827870503596
6108.38201438849,0.32833560250070537,1.3631867164899273e-11,0.32833560251433724,0.2258988962480938,0.0,0.32833560251433724,0.4457655012375688,0.7362917210888578,0.10909889582321355,0.0005417409375787497,0.7362917210888578,0.10909889582321355,0.0005417409375787497,0.09265114185800623,0.414802684521818,0.12519327763895605,0.04131545616683677,0.34722546762589923,0.6527745323741008
6092.005834532374,0.32170494004002104,8.73896616934166e-12,0.32170494004876005,0.23101451370887185,0.0,0.32170494004876005,0.44728054624236824,0.73013139158727,0.10105360102762367,0.0005381061205397418,0.73013139158727,0.10105360102762367,0.0005381061205397418,0.09498692734929974,0.42917631426956454,0.12444570855141898,0.04131545616683675,0.3461337223021582,0.6538662776978418
6075.62965467626,0.3153296008149457,5.590093390015295e-12,0.3153296008205358,0.23604278199841522,0.0,0.3153296008205358,0.4486276171810488,0.7241297099496338,0.09424219123819837,0.0005345992109822363,0.7241297099496338,0.09424219123819837,0.0005345992109822363,0.09730074670731534,0.4421111879281042,0.1236600875865325,0.04131545616683676,0.3450419769784173,0.6549580230215827
6059.253474820144,0.3090431281828136,3.5554193382171816e-12,0.30904312818636903,0.24092068012068224,0.0,0.30904312818636903,0.45003619169294884,0.7182655819433391,0.08826104259737814,0.0005311814719607988,0.7182655819433391,0.08826104259737814,0.0005311814719607988,0.0996117617881814,0.4536272581010668,0.1228250025950199,0.04131545616683675,0.3439502316546763,0.6560497683453237
6042.877294964029,0.3041598041894387,2.2680775292058256e-12,0.3041598041917068,0.24471190215225147,0.0,0.3041598041917068,0.4511282936560419,0.712564407764245,0.08570783578438138,0.0005278445884326916,0.712564407764245,0.08570783578438138,0.0005278445884326916,0.101909792512778,0.46100964070097816,0.12193168548101964,0.04131545616683675,0.3428584863309352,0.6571415136690648
6026.501115107914,0.30117994459322966,1.4475190906286892e-12,0.30117994459467723,0.24693050837262134,0.0,0.30117994459467723,0.451889547032701,0.706943471367459,0.08723793900869999,0.0005246037126264979,0.706943471367459,0.08723793900869999,0.0005246037126264979,0.10423025301965401,0.4636310517956512,0.12097210346861352,0.04131545616683677,0.3417667410071943,0.6582332589928057
6010.124935251799,0.297862596653398,9.176580022068718e-13,0.29786259665431575,0.24945096866174613,0.0,0.29786259665431575,0.4526864346839384,0.7013832966354098,0.08711361074153717,0.0005215268540504091,0.7013832966354098,0.08711361074153717,0.0005215268540504091,0.10657371265864157,0.4679820262701604,0.11994114214473936,0.041315456166836746,0.3406749956834533,0.6593250043165467
5993.7487553956835,0.29419255748753864,5.778773351302139e-13,0.2941925574881165,0.252371581717769,0.0,0.2941925574881165,0.45343586079411496,0.69587535043468,0.0853731897338229,0.0005187460372454251,0.69587535043468,0.0853731897338229,0.0005187460372454251,0.10893859294504529,0.47399920737433654,0.11883604442726502,0.041315456166836746,0.3402357674628105,0.6597642325371895
5977.372575539569,0.29023789470959555,3.6162249704628854e-13,0.2902378947099572,0.255702972700973,0.0,0.2902378947099572,0.45405913258906977,0.6904194812884273,0.08228103397450533,0.0005164895291218777,0.6904194812884273,0.08228103397450533,0.0005164895291218777,0.11132182082219526,0.48139974353030895,0.1176568496278018,0.04131545616683676,0.3408533997295976,0.6591466002704024
5960.996395683454,0.2858276262863855,2.2485990137731502e-13,0.2858276262866104,0.2594996573433108,0.0,0.2858276262866104,0.4546727163700786,0.6850243170273146,0.07815738919264076,0.0005151194877979306,0.6850243170273146,0.07815738919264076,0.0005151194877979306,0.11371871048754069,0.48985714438807226,0.11640803317775493,0.04131545616683676,0.34147103199638484,0.6585289680036152
5944.620215827339,0.28094766574428953,1.3893697947432468e-13,0.2809476657444285,0.2637111256571475,0.0,0.2809476657444285,0.45534120859842353,0.679711323188015,0.07342784344867374,0.0005151718776233321,0.679711323188015,0.07342784344867374,0.0005151718776233321,0.11612079580191424,0.4986492943658362,0.1150976645614311,0.04131545616683677,0.34208866426317197,0.657911335736828
5928.244035971224,0.2749583765334167,8.503241146444019e-14,0.2749583765335017,0.2689323621454522,0.0,0.2749583765335017,0.4561092613210461,0.6744995869982728,0.0671325686518129,0.0005174296470131066,0.6744995869982728,0.0671325686518129,0.0005174296470131066,0.11852450978342337,0.5081740063456548,0.11374051015308057,0.04131545616683675,0.3427062965299592,0.6572937034700408
5911.867856115108,0.2708346242346428,5.2334340782307696e-14,0.27083462423469506,0.2726048480509949,0.0,0.27083462423469506,0.45656052771431005,0.6694546149773962,0.065054517572821,0.000522973835931527,0.6694546149773962,0.065054517572821,0.000522973835931527,0.12090385743451275,0.5141125830005214,0.11235713846948805,0.04131545616683675,0.34332392879674634,0.6566760712032537
5895.491676258993,0.267695031207176,3.196768998611065e-14,0.26769503120720806,0.2753021223683896,0.0,0.26769503120720806,0.45700284642440225,0.6644833938392002,0.06501438191852141,0.0005332827513143038,0.6644833938392002,0.06501438191852141,0.0005332827513143038,0.12331441354582386,0.5178087048108304,0.1109757152383378,0.04131545616683675,0.3439415610635336,0.6560584389364664
5879.115496402878,0.2645883317022408,1.9477354291900667e-14,0.26458833170226037,0.2779630117145735,0.0,0.26458833170226037,0.45744865658316647,0.6596314642825036,0.06423501455848515,0.0005503453595018909,0.6596314642825036,0.06423501455848515,0.0005503453595018909,0.1257279925543793,0.5213204194959308,0.10963642212483937,0.041315456166836746,0.3445591933303207,0.6554408066696793
5862.739316546763,0.2629443158658126,1.185840561189138e-14,0.2629443158658244,0.2794173934820292,0.0,0.2629443158658244,0.45763829065214634,0.6548248091072144,0.06551429645947465,0.0005767656912620622,0.6548248091072144,0.06551429645947465,0.0005767656912620622,0.1281805726329888,0.5234572952812,0.10839261768625906,0.04131545616683675,0.34517682559710783,0.6548231744028922
5846.363136690648,0.26095817786705783,7.16491087721768e-15,0.260958177867065,0.2812531718931922,0.0,0.260958177867065,0.45778865023974274,0.650048801841918,0.06534801038192589,0.0006159194193118894,0.650048801841918,0.06534801038192589,0.0006159194193118894,0.13067145978511302,0.5263277640886822,0.10731785647811934,0.04131545616683675,0.34579445786389496,0.654205542136105
5829.986956834533,0.2586926344715663,4.296643522867978e-15,0.25869263447157065,0.2834577625601318,0.0,0.25869263447157065,0.4578496029682978,0.6452982071230189,0.06437646187666081,0.0006720997173598129,0.6452982071230189,0.06437646187666081,0.0006720997173598129,0.13319890677676163,0.5296254087505887,0.10651204109890933,0.041315456166836746,0.3464120901306822,0.6535879098693178
5813.610776978418,0.25622089160112943,2.558451875754784e-15,0.25622089160113193,0.2860173142430514,0.0,0.25622089160113193,0.45776179415581664,0.640573056238391,0.0630339922308982,0.0007506741014403999,0.640573056238391,0.0630339922308982,0.0007506741014403999,0.13576041300325606,0.5330920358175736,0.10611029156968665,0.04131545616683677,0.34702972239746943,0.6529702776025306
5797.234597122302,0.2536008746104249,1.5132729033085206e-15,0.25360087461042635,0.2889385267650198,0.0,0.25360087461042635,0.45746059862455374,0.6358784376873718,0.06160318130010169,0.0008582270611841096,0.6358784376873718,0.06160318130010169,0.0008582270611841096,0.13835237050684482,0.5365269383626899,0.10629344095260075,0.04131545616683675,0.34764735466425656,0.6523526453357434
5780.858417266188,0.25089816800511106,8.893602726707774e-16,0.250898168005112,0.29222923512239884,0.0,0.250898168005112,0.4568725968724891,0.6312236985007998,0.0602938778998459,0.0010026721869809952,0.6312236985007998,0.0602938778998459,0.0010026721869809952,0.14097031213413155,0.539775899757038,0.10729929865425271,0.04131545616683676,0.3482649869310437,0.6517350130689563
5764.482237410072,0.24819285475884323,5.194784977200141e-16,0.24819285475884378,0.2958940735606738,0.0,0.24819285475884378,0.4559130716804823,0.6266207079769542,0.05925997591850014,0.0011933094002920862,0.6266207079769542,0.05925997591850014,0.0011933094002920862,0.14360963335682617,0.5427438855478253,0.10943409070546706,0.04131545616683675,0.3488826191978309,0.6511173808021691
5748.106057553958,0.24557737848556502,3.016334180989897e-16,0.2455773784855654,0.29994459818804325,0.0,0.2455773784855654,0.4544780233263917,0.6220814837574926,0.05860723350226899,0.001440796136195749,0.6220814837574926,0.05860723350226899,0.001440796136195749,0.14626654241412038,0.5454075853958508,0.11308351391140178,0.04131545616683674,0.34950025146461805,0.650499748535382
5731.729877697842,0.2431704957814594,1.7413993895765984e-16,0.24317049578145958,0.3044027616278405,0.0,0.24317049578145958,0.45242674259069965,0.6176159366364596,0.0584586346754977,0.001756990523469383,0.6176159366364596,0.0584586346754977,0.001756990523469383,0.14893887355810645,0.5478050351876341,0.11872069926372462,0.04131545616683675,0.3501178837314052,0.6498821162685948
5715.353697841727,0.24126262802147622,1.0001854681408976e-16,0.2412626280214763,0.30919523876263777,0.0,0.2412626280214763,0.44954213321588615,0.6132311421081328,0.059316116288053194,0.002154617095779445,0.6132311421081328,0.059316116288053194,0.002154617095779445,0.15162626532420684,0.5499133345253877,0.1269084227403709,0.041315456166836746,0.3507355159981924,0.6492644840018076
5698.9775179856115,0.24072263172598152,5.732549166546821e-17,0.24072263172598163,0.3136226866129607,0.0,0.24072263172598163,0.44565468166105765,0.6089297355413335,0.06287972600714072,0.0026467048202227766,0.6089297355413335,0.06287972600714072,0.0026467048202227766,0.15433120819520202,0.5511051729869688,0.13829312890355688,0.04131545616683675,0.35135314826497954,0.6486468517350205
5682.601338129497,0.24003306885002879,3.245391088262786e-17,0.24003306885002879,0.31910992037575686,0.0,0.24003306885002879,0.4408570107742143,0.604669813164041,0.06549066381636749,0.0032457667014953438,0.604669813164041,0.06549066381636749,0.0032457667014953438,0.15708301127203847,0.5525033461806227,0.15359007197491828,0.04131545616683675,0.3519707805317668,0.6480292194682332
5666.225158273382,0.2385251365415531,1.8173787674216076e-17,0.2385251365415531,0.3265487573384973,0.0,0.2385251365415531,0.43492610611994953,0.6004782537452578,0.0657171743917924,0.003962560853719767,0.6004782537452578,0.0657171743917924,0.003962560853719767,0.1598577349907996,0.5550341625623978,0.17355536384880413,0.04131545616683675,0.3525884127985539,0.6474115872014461
5649.848978417267,0.23766683970299318,1.0127916555396876e-17,0.23766683970299318,0.33482242769694326,0.0,0.23766683970299318,0.42751073260006367,0.5963452533364431,0.06710336928466365,0.0048043023641333935,0.5963452533364431,0.06710336928466365,0.0048043023641333935,0.16266215868302308,0.5574640865757934,0.19894314559231682,0.04131545616683675,0.35320604506534103,0.646793954934659
5633.472798561152,0.23803345152247313,5.631782671017444e-18,0.23803345152247313,0.3435139750762233,0.0,0.23803345152247313,0.4184525734013035,0.5922596704753544,0.07084279609596296,0.005772283932796137,0.5922596704753544,0.07084279609596296,0.005772283932796137,0.16550170065187245,0.5592822895515722,0.23045236813526598,0.04131545616683676,0.3538236773321283,0.6461763226678717
5617.096618705036,0.2383602212312861,3.097969748511755e-18,0.2383602212312861,0.35368994762267286,0.0,0.2383602212312861,0.4079498311460406,0.5881816859862317,0.0740922205789195,0.006858663511939403,0.5881816859862317,0.0740922205789195,0.006858663511939403,0.168401888026758,0.5615206304919238,0.2686674145826582,0.04131545616683677,0.3544413095989154,0.6455586904010846
5600.720438848921,0.23855981205583027,1.6912693015536067e-18,0.23855981205583027,0.3655506678219897,0.0,0.23855981205583027,0.3958895201221799,0.5841336892179537,0.07676030553082029,0.008041799433449156,0.5841336892179537,0.07676030553082029,0.008041799433449156,0.17133754561746237,0.5642387638068062,0.31399499992745855,0.04131545616683675,0.35505894186570264,0.6449410581342974
5584.344258992806,0.23892088649083265,9.148156308943554e-19,0.23892088649083265,0.3785830869940668,0.0,0.23892088649083265,0.38249602651510056,0.580082276442896,0.07976031970868253,0.009279536326716256,0.580082276442896,0.07976031970868253,0.009279536326716256,0.17432809267464908,0.5669618870600897,0.36661027218103737,0.04131545616683675,0.35567657413248976,0.6443234258675102
5567.968079136691,0.2394328716225025,4.916594051641961e-19,0.2394328716225025,0.39274309089273296,0.0,0.2394328716225025,0.3678240374847645,0.5759998013102551,0.08298927973206992,0.010499091179399908,0.5759998013102551,0.08298927973206992,0.010499091179399908,0.17736596227717036,0.5697149883453779,0.42642872848265384,0.04131545616683675,0.356294206399277,0.643705793600723
5551.591899280576,0.24005960853410382,2.6213793132507547e-19,0.24005960853410382,0.40754483310157164,0.0,0.24005960853410382,0.35239555836432435,0.5716747341783055,0.0867845272352536,0.011580721705374431,0.5716747341783055,0.0867845272352536,0.011580721705374431,0.18053184125749652,0.5722428972000321,0.4931261718813873,0.04131545616683676,0.35691183866606413,0.6430881613339359
5535.215719424461,0.23959877138977054,1.3852506697169995e-19,0.23959877138977054,0.42397194647674213,0.0,0.23959877138977054,0.33642928213348733,0.5663446335568727,0.08952510902143834,0.012329334786868675,0.5663446335568727,0.08952510902143834,0.012329334786868675,0.1841766053807082,0.5764629548028379,0.5662454021554655,0.041315456166836746,0.35752947093285126,0.6424705290671487
5518.839539568346,0.23748483971010081,7.277145079061153e-20,0.23748483971010081,0.44279646324516914,0.0,0.23748483971010081,0.3197186970447302,0.5569400263789394,0.09343239634634277,0.01242043319268917,0.5569400263789394,0.09343239634634277,0.01242043319268917,0.19028832875205634,0.5817822235723686,0.6454723104245552,0.04131545616683675,0.3581471031996385,0.6418528968003615
5502.46335971223,0.23216603661810292,3.829147333878725e-20,0.23216603661810292,0.46692178304884463,0.0,0.23216603661810292,0.30091218033305267,0.5308451601252975,0.1040056675572601,0.01128899388918347,0.5308451601252975,0.1040056675572601,0.01128899388918347,0.2101706438827074,0.5856277601256125,0.7312856976727575,0.04131545616683675,0.3587647354664256,0.6412352645335744
5486.087179856116,0.21459658916709373,2.0625060206870565e-20,0.21459658916709373,0.5144398371033613,0.0,0.21459658916709373,0.27096357372954494,0.4316847803679395,0.12903406494922878,0.007875485053531316,0.4316847803679395,0.12903406494922878,0.007875485053531316,0.31294230991599786,0.5854486979789829,0.8265642290652845,0.04131545616683677,0.35938236773321275,0.6406176322667873
5469.711,0.0,0.0,0.0,0.9409846596893613,0.0,0.0,0.05901534031063859,0.0,0.0,0.0,0.0,0.0,0.0,0.9409846597181809,0.9409846597180991,0.9409846582243138,0.04131545616683675,0.36,0.64
